1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.000497	131.962973	0.000063	8.8
1257	-0.875424	131.904660	0.003523	10.8
1258	-0.000000	131.846415	0.000000	7.5
1259	-0.003909	131.788239	0.000084	10.2
1260	-0.263656	131.730131	0.001757	8.6
1261	-0.034749	131.672092	0.000233	8.8
1262	-0.000007	131.614121	0.000010	10.7
1263	-0.601018	131.556217	0.002270	8.0
1264	-0.678274	131.498382	0.003798	8.1
1265	-0.700142	131.440614	0.001750	9.0
1266	-0.176179	131.382914	0.001928	8.8
1267	-0.000650	131.325282	0.000000	9.6
1268	-0.000261	131.267717	0.000137	8.6
1269	-0.309366	131.210219	0.002079	8.9
1270	-0.784508	131.152788	0.003873	11.6
1271	-1.040603	131.095424	0.003732	7.5
1272	-0.604800	131.038127	0.005209	9.1
1273	-0.074864	130.980897	0.000560	10.2
1274	-0.000020	130.923733	0.000020	9.0
1275	-0.893332	130.866636	0.005232	9.5
1276	-0.672207	130.809605	0.001956	6.8
1277	-0.978250	130.752641	0.004208	14.1
1278	-0.173924	130.695742	0.001586	19.4
1279	-0.000000	130.638910	0.000000	8.8
1280	-0.227905	130.582143	0.001167	8.3
1281	-0.000000	130.525442	0.000000	9.1
1282	-0.000000	130.468807	0.000000	9.6
1283	-0.000000	130.412237	0.000000	8.2
1284	-0.301960	130.355733	0.002008	12.5
1285	-0.293717	130.299294	0.001805	9.2
1286	-0.000000	130.242920	0.000000	9.8
1287	-0.149719	130.186611	0.001584	8.8
1288	-0.341809	130.130366	0.003086	8.7
1289	-0.970279	130.074187	0.005934	7.6
1290	-0.916829	130.018072	0.005551	9.5
1291	-1.085723	129.962022	0.004615	9.2
1292	-0.000000	129.906036	0.000000	8.9
1293	-0.000000	129.850114	0.000000	9.0
1294	-0.000000	129.794257	0.000000	8.8
1295	-0.591552	129.738463	0.002084	8.5
1296	-0.000000	129.682734	0.000000	8.3
1297	-0.371941	129.627068	0.001699	10.4
1298	-0.135631	129.571466	0.001110	9.2
1299	-0.916934	129.515927	0.003962	8.6
1300	-0.018588	129.460452	0.000317	10.1
1301	-0.000000	129.405040	0.000000	9.0
1302	-0.935512	129.349692	0.003017	9.1
1303	-0.000000	129.294406	0.000000	9.1
1304	-0.514982	129.239183	0.001351	7.5
1305	-1.133571	129.184024	0.005105	11.8
1306	-0.950567	129.128927	0.004981	9.7
1307	-0.778690	129.073892	0.006460	9.8
1308	-0.000206	129.018921	0.000016	10.5
1309	-0.000000	128.964011	0.000000	7.6
1310	-0.000000	128.909164	0.000000	9.1
1311	-0.011891	128.854379	0.000251	8.3
1312	-0.000000	128.799656	0.000000	10.7
1313	-0.000000	128.744995	0.000000	10.1
1314	-0.936710	128.690396	0.004250	8.8
1315	-0.999435	128.635858	0.003908	8.6
1316	-0.881011	128.581382	0.004027	8.2
1317	-0.991703	128.526968	0.003943	19.0
1318	-0.011418	128.472615	0.000229	7.5
1319	-0.000000	128.418323	0.000000	9.8
1320	-0.054284	128.364092	0.001869	9.2
1321	-0.022219	128.309922	0.000488	10.1
1322	-0.780359	128.255814	0.005046	9.9
1323	-0.057043	128.201766	0.001661	10.7
1324	-0.848473	128.147778	0.005754	10.4
1325	-0.243050	128.093852	0.001013	9.4
1326	-0.000000	128.039985	0.000000	8.6
1327	-1.008456	127.986180	0.004557	9.2
1328	-0.383343	127.932434	0.002716	8.4
1329	-0.298753	127.878749	0.002390	8.3
1330	-0.000000	127.825123	0.000000	9.4
1331	-0.000000	127.771558	0.000000	8.0
1332	-0.000000	127.718052	0.000000	14.1
1333	-0.105406	127.664606	0.001916	11.4
1334	-0.440985	127.611220	0.002279	8.9
1335	-1.018597	127.557893	0.005506	9.6
1336	-0.005431	127.504625	0.000367	10.1
1337	-0.839201	127.451417	0.007615	8.4
1338	-0.000000	127.398268	0.000000	9.0
1339	-0.000000	127.345178	0.000000	8.8
1340	-0.000000	127.292147	0.000000	8.7
1341	-0.872136	127.239175	0.002777	10.8
1342	-0.574650	127.186261	0.002726	8.1
1343	-0.056014	127.133407	0.000468	9.1
1344	-0.882099	127.080610	0.003055	9.4
1345	-0.000000	127.027872	0.000000	8.9
1346	-0.388790	126.975193	0.001891	8.5
1347	-1.061973	126.922572	0.005047	10.4
1348	-0.760603	126.870008	0.004131	8.9
1349	-0.000000	126.817503	0.000000	9.0
1350	-1.091677	126.765056	0.003907	8.8
1351	-0.741388	126.712667	0.005113	9.4
1352	-0.784466	126.660335	0.004761	8.6
1353	-0.000000	126.608061	0.000000	8.8
1354	-0.000000	126.555844	0.000000	9.1
1355	-0.132048	126.503685	0.001203	9.8
1356	-0.000000	126.451583	0.000000	9.6
1357	-0.608783	126.399538	0.002097	8.2
1358	-0.724894	126.347550	0.003446	9.5
1359	-0.000000	126.295619	0.000000	8.5
1360	-0.000000	126.243745	0.000000	9.2
1361	-0.000000	126.191928	0.000000	10.5
1362	-0.596362	126.140168	0.004776	9.0
1363	-0.047655	126.088464	0.000668	9.6
1364	-0.000001	126.036817	0.000002	8.8
1365	-0.000000	125.985226	0.000000	8.8
1366	-0.528957	125.933691	0.002875	9.3
1367	-0.000000	125.882212	0.000000	8.6
1368	-0.503273	125.830790	0.002348	7.8
1369	-0.000008	125.779423	0.000008	9.4
1370	-0.284384	125.728113	0.002344	8.6
1371	-0.192673	125.676858	0.001792	10.6
1372	-0.994598	125.625659	0.003523	8.3
1373	-0.484599	125.574515	0.003078	17.8
1374	-0.000000	125.523427	0.000000	17.6
1375	-0.120752	125.472394	0.001356	8.6
1376	-0.116087	125.421417	0.002119	8.6
1377	-0.005402	125.370495	0.000269	7.7
1378	-0.000000	125.319628	0.000000	9.3
1379	-0.890555	125.268815	0.003728	8.6
1380	-0.920661	125.218058	0.003316	10.2
1381	-1.001940	125.167356	0.003883	9.3
1382	-0.000000	125.116708	0.000000	8.8
1383	-0.763795	125.066115	0.005426	8.2
1384	-0.218938	125.015576	0.001302	9.5
1385	-0.000000	124.965092	0.000000	8.9
1386	-0.000000	124.914662	0.000000	9.4
1387	-0.000000	124.864287	0.000000	8.4
1388	-0.000000	124.813965	0.000000	9.2
1389	-0.414832	124.763698	0.003099	8.2
1390	-0.667828	124.713485	0.004588	9.6
1391	-1.047222	124.663325	0.003092	9.1
1392	-0.187015	124.613219	0.001972	11.4
1393	-0.071443	124.563167	0.000725	9.6
1394	-0.000000	124.513168	0.000000	10.9
1395	-0.881329	124.463223	0.003956	8.0
1396	-0.000000	124.413332	0.000000	11.2
1397	-0.892022	124.363493	0.003413	8.7
1398	-1.065814	124.313708	0.006226	8.5
1399	-0.000000	124.263976	0.000000	19.2
1400	-1.055777	124.214297	0.005922	9.9
1401	-0.000000	124.164671	0.000000	9.1
1402	-0.197598	124.115097	0.000740	7.1
1403	-0.879953	124.065577	0.004559	9.7
1404	-0.124094	124.016109	0.001285	8.9
1405	-0.656232	123.966693	0.003057	8.9
1406	-0.000000	123.917330	0.000000	8.8
1407	-0.575454	123.868020	0.002314	8.0
1408	-0.000000	123.818762	0.000000	9.8
1409	-0.666551	123.769556	0.002670	8.0
1410	-0.882924	123.720402	0.003061	10.1
1411	-0.956562	123.671300	0.003802	8.6
1412	-0.653776	123.622250	0.003877	7.8
1413	-0.000000	123.573252	0.000000	8.0
1414	-0.151448	123.524305	0.002018	9.1
1415	-0.906007	123.475411	0.005589	10.4
1416	-0.357897	123.426568	0.003576	10.3
1417	-0.000000	123.377776	0.000000	9.0
1418	-0.045806	123.329036	0.000265	10.8
1419	-0.012129	123.280347	0.000249	7.0
1420	-0.000000	123.231709	0.000000	9.2
1421	-0.000000	123.183122	0.000000	9.6
1422	-0.045734	123.134587	0.000854	6.9
1423	-0.948998	123.086102	0.005415	10.6
1424	-0.104198	123.037669	0.001242	8.6
1425	-0.066994	122.989286	0.001065	9.3
1426	-0.000000	122.940954	0.000000	7.9
1427	-0.022565	122.892672	0.000410	9.2
1428	-0.809948	122.844441	0.002749	10.1
1429	-0.111346	122.796261	0.001586	8.1
1430	-0.000000	122.748130	0.000000	9.5
1431	-0.611540	122.700050	0.003054	8.9
1432	-1.098540	122.652021	0.005640	8.3
1433	-0.692400	122.604041	0.006630	9.7
1434	-0.864983	122.556111	0.004007	8.3
1435	-0.000000	122.508232	0.000000	9.0
1436	-0.006916	122.460402	0.000638	9.3
1437	-0.022799	122.412622	0.000685	9.0
1438	-0.987303	122.364891	0.003804	10.3
1439	-0.000000	122.317210	0.000000	7.8
1440	-0.266909	122.269579	0.000897	9.5
1441	-0.000000	122.221997	0.000000	8.1
1442	-0.000000	122.174465	0.000000	8.7
1443	-0.000000	122.126981	0.000000	11.3
1444	-0.000000	122.079547	0.000000	7.7
1445	-0.000000	122.032162	0.000000	9.4
1446	-0.019644	121.984826	0.000314	7.1
1447	-0.301913	121.937539	0.001480	8.0
1448	-0.851120	121.890301	0.004308	9.6
1449	-0.087949	121.843112	0.000871	8.4
1450	-0.417709	121.795971	0.002845	10.6
1451	-0.832315	121.748879	0.003021	10.6
1452	-0.947128	121.701835	0.002789	8.8
1453	-0.000000	121.654840	0.000000	9.7
1454	-0.000000	121.607893	0.000000	8.7
1455	-1.103308	121.560994	0.003853	13.0
1456	-0.002701	121.514144	0.000634	8.2
1457	-1.054713	121.467342	0.005633	9.1
1458	-0.000662	121.420588	0.000107	9.0
1459	-0.616637	121.373882	0.002446	9.4
1460	-0.071872	121.327223	0.000584	9.4
1461	-0.474680	121.280613	0.002552	9.2
1462	-0.000000	121.234050	0.000000	8.5
1463	-0.000000	121.187535	0.000000	9.6
1464	-1.008718	121.141067	0.005070	9.5
1465	-1.000906	121.094647	0.003966	8.4
1466	-0.577944	121.048274	0.001851	9.8
1467	-0.964631	121.001949	0.004574	8.8
1468	-0.005174	120.955671	0.000122	10.0
1469	-0.745739	120.909440	0.007000	9.9
1470	-0.000000	120.863256	0.000000	9.4
1471	-0.006780	120.817119	0.000272	8.7
1472	-0.000000	120.771029	0.000000	8.3
1473	-0.629810	120.724986	0.002943	7.9
1474	-0.000000	120.678990	0.000000	9.1
1475	-0.839424	120.633040	0.002835	9.4
1476	-0.271058	120.587137	0.003156	9.1
1477	-0.000000	120.541281	0.000000	8.9
1478	-0.084555	120.495471	0.001518	9.4
1479	-0.103831	120.449707	0.000885	10.0
1480	-0.633881	120.403990	0.003104	10.2
1481	-0.000000	120.358319	0.000000	9.7
1482	-1.014508	120.312694	0.004187	9.1
1483	-0.000000	120.267115	0.000000	8.4
1484	-0.000000	120.221582	0.000000	9.7
1485	-1.032018	120.176096	0.005778	7.5
1486	-1.051854	120.130655	0.004373	8.5
1487	-0.357130	120.085260	0.002528	9.7
1488	-0.345618	120.039910	0.001350	8.7
1489	-0.220494	119.994606	0.001433	9.6
1490	-0.000000	119.949348	0.000000	18.3
1491	-0.753607	119.904135	0.003831	9.0
1492	-0.007388	119.858968	0.000179	8.7
1493	-0.953171	119.813846	0.004617	10.2
1494	-1.000236	119.768769	0.002652	9.9
1495	-0.000000	119.723738	0.000000	9.4
1496	-0.859115	119.678752	0.003768	8.4
1497	-0.356549	119.633810	0.002300	8.1
1498	-0.000231	119.588914	0.000023	9.3
1499	-0.594964	119.544062	0.004569	8.3
1500	-0.925109	119.499256	0.005245	10.4
1501	-1.077434	119.454494	0.005295	8.0
1502	-0.000000	119.409777	0.000000	8.3
1503	-0.001557	119.365104	0.000538	10.0
1504	-0.282005	119.320476	0.002948	7.9
1505	-0.000035	119.275893	0.000027	10.0
1506	-0.013418	119.231353	0.000403	8.1
1507	-0.120452	119.186859	0.001318	9.0
1508	-0.934152	119.142408	0.004342	9.3
1509	-0.176704	119.098002	0.001708	11.1
1510	-0.903495	119.053639	0.003336	9.6
1511	-0.373633	119.009321	0.002070	8.4
1512	-0.632888	118.965047	0.004673	9.5
1513	-0.000000	118.920816	0.000000	8.7
1514	-0.000000	118.876630	0.000000	9.2
1515	-0.002362	118.832487	0.000490	9.7
1516	-1.040468	118.788388	0.003296	9.6
1517	-0.444901	118.744332	0.001479	9.5
1518	-0.005735	118.700320	0.000069	11.4
1519	-0.000000	118.656352	0.000000	10.8
1520	-1.014595	118.612427	0.003977	9.1
1521	-0.602618	118.568545	0.004231	9.6
1522	-1.028995	118.524706	0.004213	9.5
1523	-0.090650	118.480911	0.000668	9.0
1524	-0.000000	118.437159	0.000000	9.9
1525	-0.656178	118.393450	0.003457	9.6
1526	-0.120766	118.349784	0.001063	9.0
1527	-1.104844	118.306160	0.006501	9.4
1528	-0.000000	118.262580	0.000000	8.7
1529	-0.082515	118.219042	0.001330	8.8
1530	-1.026667	118.175548	0.004499	9.3
1531	-1.082578	118.132095	0.003761	8.8
1532	-0.108735	118.088686	0.001328	9.4
1533	-0.957767	118.045319	0.003401	8.3
1534	-0.062795	118.001994	0.001195	9.7
1535	-0.000000	117.958712	0.000000	8.7
1536	-0.000000	117.915472	0.000000	20.1
1537	-0.045422	117.872274	0.000280	11.3
1538	-0.934675	117.829118	0.002932	9.5
1539	-0.000000	117.786005	0.000000	10.3
1540	-0.000000	117.742933	0.000000	9.1
1541	-0.525800	117.699904	0.001595	10.4
1542	-0.000000	117.656916	0.000000	8.6
1543	-0.000519	117.613971	0.000073	7.8
1544	-0.001910	117.571067	0.000903	9.5
1545	-0.844210	117.528205	0.003797	8.1
1546	-0.760498	117.485384	0.002966	9.4
1547	-0.000000	117.442605	0.000000	9.3
1548	-0.562841	117.399867	0.003396	8.4
1549	-0.165800	117.357171	0.000926	9.6
1550	-0.423213	117.314517	0.001829	9.0
1551	-0.030512	117.271903	0.000596	9.0
1552	-0.000000	117.229331	0.000000	9.1
1553	-0.000000	117.186800	0.000000	10.4
1554	-0.778221	117.144311	0.004273	8.9
1555	-0.022514	117.101862	0.000669	7.7
1556	-0.000000	117.059454	0.000000	9.2
1557	-0.563108	117.017087	0.002573	10.8
1558	-0.000000	116.974762	0.000000	7.2
1559	-0.738611	116.932476	0.005999	8.8
1560	-0.011008	116.890232	0.001150	9.2
1561	-0.000002	116.848028	0.000002	10.0
1562	-0.918802	116.805865	0.005704	9.6
1563	-0.000000	116.763743	0.000000	8.9
1564	-0.177142	116.721661	0.002300	9.0
1565	-0.490267	116.679619	0.001798	8.7
1566	-0.203693	116.637618	0.002443	9.4
1567	-1.040151	116.595657	0.004782	11.4
1568	-0.094622	116.553736	0.001215	8.6
1569	-0.000000	116.511855	0.000000	9.4
1570	-0.601966	116.470015	0.003157	8.9
1571	-0.848281	116.428214	0.004500	9.9
1572	-1.090573	116.386454	0.004569	9.2
1573	-1.072995	116.344733	0.004141	8.1
1574	-1.067942	116.303052	0.004679	9.4
1575	-0.508842	116.261412	0.001191	7.9
1576	-0.001573	116.219810	0.000186	8.8
1577	-0.867767	116.178249	0.002625	8.7
1578	-0.003741	116.136727	0.000078	13.7
1579	-0.852119	116.095245	0.004405	9.1
1580	-0.261962	116.053802	0.001969	9.6
1581	-0.799070	116.012398	0.002601	10.8
1582	-0.097717	115.971034	0.000789	9.4
1583	-0.230211	115.929710	0.001310	9.7
1584	-0.939978	115.888424	0.002929	7.7
1585	-0.000000	115.847178	0.000000	9.9
1586	-0.000000	115.805970	0.000000	18.9
1587	-0.000000	115.764802	0.000000	8.8
1588	-0.280893	115.723673	0.001805	9.7
1589	-0.329431	115.682583	0.001838	12.8
1590	-0.963566	115.641532	0.002969	9.0
1591	-0.000000	115.600519	0.000000	7.7
1592	-0.000000	115.559546	0.000000	9.5
1593	-0.245123	115.518610	0.001672	14.1
1594	-0.725520	115.477714	0.002473	10.0
1595	-0.885291	115.436856	0.003534	13.8
1596	-0.019806	115.396037	0.000848	10.0
1597	-0.542199	115.355256	0.002678	9.2
1598	-0.326321	115.314514	0.003303	9.3
1599	-0.282905	115.273810	0.001682	14.6
1600	-0.870739	115.233144	0.003242	13.7
1601	-0.000000	115.192517	0.000000	8.1
1602	-0.000000	115.151927	0.000000	9.2
1603	-1.033059	115.111376	0.005769	9.8
1604	-0.060484	115.070863	0.000663	9.4
1605	-0.000000	115.030388	0.000000	9.5
1606	-0.646075	114.989951	0.003822	10.2
1607	-0.863147	114.949551	0.004626	9.4
1608	-0.953849	114.909190	0.003781	8.4
1609	-0.172412	114.868866	0.002423	10.3
1610	-1.035086	114.828580	0.003841	10.1
1611	-0.067908	114.788332	0.000914	9.2
1612	-0.977807	114.748121	0.004133	9.5
1613	-0.104421	114.707948	0.000832	9.0
1614	-0.000077	114.667812	0.000039	9.3
1615	-0.667302	114.627714	0.005786	8.5
1616	-0.666011	114.587653	0.005968	10.2
1617	-0.738311	114.547629	0.005228	7.8
1618	-1.040913	114.507643	0.005441	10.4
1619	-0.703095	114.467693	0.002463	10.1
1620	-0.000000	114.427781	0.000000	8.2
1621	-0.155156	114.387907	0.000748	8.7
1622	-0.000484	114.348069	0.000023	8.9
1623	-0.101797	114.308268	0.000520	14.2
1624	-1.082691	114.268504	0.003634	9.6
1625	-0.855781	114.228777	0.004470	7.9
1626	-0.000000	114.189086	0.000000	9.8
1627	-0.903850	114.149433	0.002670	11.0
1628	-0.904497	114.109816	0.004656	9.7
1629	-0.000000	114.070235	0.000000	8.9
1630	-0.009124	114.030692	0.000367	9.9
1631	-0.629341	113.991185	0.002644	19.1
1632	-0.000000	113.951714	0.000000	8.7
1633	-0.000000	113.912280	0.000000	9.3
1634	-0.000127	113.872882	0.000077	10.2
1635	-1.046866	113.833521	0.003956	9.1
1636	-0.727760	113.794195	0.002802	8.0
1637	-0.660426	113.754906	0.005281	9.7
1638	-0.000000	113.715653	0.000000	10.0
1639	-0.021192	113.676437	0.000818	9.9
1640	-0.000000	113.637256	0.000000	12.5
1641	-0.076615	113.598111	0.000797	7.9
1642	-0.000000	113.559002	0.000000	8.9
1643	-0.010073	113.519929	0.000311	9.1
1644	-0.851402	113.480892	0.003316	9.3
1645	-1.088486	113.441891	0.004727	9.2
1646	-1.055134	113.402925	0.003418	8.0
1647	-0.855907	113.363995	0.003368	9.1
1648	-1.044809	113.325101	0.004315	8.9
1649	-0.643847	113.286242	0.001976	8.5
1650	-0.000000	113.247419	0.000000	8.9
1651	-0.095275	113.208631	0.000568	8.5
1652	-0.195489	113.169879	0.001732	9.2
1653	-0.000000	113.131162	0.000000	9.3
1654	-0.000000	113.092480	0.000000	10.2
1655	-0.827773	113.053833	0.002237	9.1
1656	-0.015112	113.015222	0.000324	7.3
1657	-0.000000	112.976646	0.000000	8.3
1658	-0.000000	112.938105	0.000000	7.8
1659	-1.081979	112.899599	0.003272	10.4
1660	-0.377785	112.861128	0.002131	9.1
1661	-0.043338	112.822692	0.000625	8.9
1662	-0.000000	112.784291	0.000000	9.2
1663	-0.000033	112.745924	0.000030	8.6
1664	-0.000000	112.707593	0.000000	9.9
1665	-0.000000	112.669296	0.000000	9.6
1666	-0.021575	112.631034	0.002317	9.6
1667	-0.000000	112.592806	0.000000	7.4
1668	-0.636549	112.554613	0.001899	7.7
1669	-0.000000	112.516455	0.000000	9.6
1670	-0.004713	112.478331	0.000025	9.2
1671	-0.944659	112.440241	0.002685	9.1
1672	-1.095781	112.402186	0.005168	10.5
1673	-0.000000	112.364165	0.000000	8.6
1674	-0.439983	112.326179	0.002515	9.3
1675	-0.924642	112.288227	0.002568	8.5
1676	-0.000000	112.250309	0.000000	8.8
1677	-0.811226	112.212425	0.005157	9.2
1678	-1.024199	112.174575	0.004630	19.2
1679	-0.022401	112.136759	0.000752	8.4
1680	-0.486934	112.098977	0.003035	12.0
1681	-0.000000	112.061229	0.000000	11.7
1682	-0.000794	112.023515	0.000181	11.4
1683	-0.071576	111.985834	0.001025	9.5
1684	-0.898980	111.948188	0.002938	8.9
1685	-0.279800	111.910575	0.001412	10.3
1686	-1.027341	111.872996	0.005478	9.8
1687	-0.428156	111.835450	0.003066	8.7
1688	-0.067895	111.797939	0.001714	9.1
1689	-0.438466	111.760460	0.002010	15.8
1690	-0.933047	111.723015	0.006031	9.2
1691	-0.099916	111.685604	0.000824	8.8
1692	-0.000000	111.648226	0.000000	10.1
1693	-0.479823	111.610881	0.001515	9.3
1694	-0.764831	111.573570	0.002738	9.0
1695	-1.040695	111.536292	0.005000	8.1
1696	-0.578201	111.499047	0.002751	8.4
1697	-1.002543	111.461835	0.003651	9.8
1698	-0.027373	111.424656	0.000474	8.2
1699	-0.712411	111.387510	0.003310	8.6
1700	-0.000000	111.350398	0.000000	8.9
1701	-0.000367	111.313318	0.000052	7.8
1702	-0.000000	111.276271	0.000000	9.9
1703	-0.514046	111.239257	0.002024	9.5
1704	-0.305080	111.202276	0.002035	8.3
1705	-0.805795	111.165328	0.002348	9.5
1706	-0.911269	111.128412	0.002966	11.7
1707	-0.000000	111.091529	0.000000	9.1
1708	-1.034615	111.054679	0.004253	19.6
1709	-0.652872	111.017861	0.005225	9.5
1710	-0.769495	110.981076	0.004236	9.9
1711	-0.000000	110.944323	0.000000	9.2
1712	-0.000000	110.907603	0.000000	9.2
1713	-0.000000	110.870915	0.000000	14.6
1714	-0.000000	110.834259	0.000000	10.9
1715	-0.375834	110.797636	0.001486	8.9
1716	-0.831875	110.761045	0.003535	9.0
1717	-0.647150	110.724486	0.001540	9.6
1718	-0.000000	110.687959	0.000000	9.5
1719	-0.000000	110.651465	0.000000	8.9
1720	-0.000792	110.615002	0.000291	9.0
1721	-0.000000	110.578572	0.000000	9.3
1722	-0.735804	110.542173	0.005621	10.7
1723	-0.366096	110.505807	0.003027	8.8
1724	-0.000033	110.469472	0.000030	9.3
1725	-0.000000	110.433169	0.000000	10.9
1726	-0.731125	110.396898	0.003053	8.8
1727	-0.000000	110.360659	0.000000	8.7
1728	-0.925832	110.324451	0.004177	8.3
1729	-0.779353	110.288276	0.003233	9.9
1730	-0.817193	110.252131	0.003168	8.6
1731	-0.000000	110.216019	0.000000	7.1
1732	-1.102261	110.179937	0.004514	9.9
1733	-0.845484	110.143888	0.003140	9.2
1734	-0.000000	110.107869	0.000000	8.7
1735	-0.000000	110.071882	0.000000	8.8
1736	-0.329988	110.035927	0.002116	9.8
1737	-1.110367	110.000003	0.002962	8.6
1738	-1.099527	109.964110	0.004689	8.9
1739	-0.557093	109.928248	0.004299	8.4
1740	-0.000000	109.892417	0.000000	9.4
1741	-0.106005	109.856618	0.001154	9.0
1742	-0.799963	109.820850	0.005740	10.8
1743	-0.885890	109.785112	0.003051	8.0
1744	-0.226836	109.749406	0.002415	24.3
1745	-0.141044	109.713730	0.000938	7.8
1746	-0.015527	109.678086	0.000328	10.2
1747	-0.612390	109.642472	0.003117	11.9
1748	-0.001047	109.606890	0.000103	9.6
1749	-0.791433	109.571337	0.002619	9.4
1750	-0.915016	109.535816	0.003920	8.8
1751	-0.000000	109.500326	0.000000	7.4
1752	-0.000000	109.464866	0.000000	12.1
1753	-0.375860	109.429436	0.001831	8.6
1754	-0.000000	109.394038	0.000000	8.3
1755	-0.993547	109.358669	0.002750	10.4
1756	-0.339169	109.323331	0.002142	8.3
1757	-0.000000	109.288024	0.000000	9.5
1758	-0.000000	109.252747	0.000000	8.9
1759	-0.000000	109.217501	0.000000	7.7
1760	-0.766587	109.182284	0.002315	9.6
1761	-0.000000	109.147098	0.000000	8.5
1762	-0.074542	109.111942	0.001105	8.9
1763	-0.000000	109.076817	0.000000	10.2
1764	-0.241079	109.041721	0.001914	9.7
1765	-0.142583	109.006656	0.001371	9.6
1766	-0.008904	108.971620	0.000573	8.9
1767	-0.000688	108.936615	0.000186	9.3
1768	-0.712624	108.901640	0.005051	9.2
1769	-0.700530	108.866694	0.002192	8.9
1770	-0.016722	108.831779	0.000234	10.4
1771	-0.972770	108.796893	0.003244	9.0
1772	-0.684040	108.762037	0.005154	8.3
1773	-0.469805	108.727211	0.002557	8.8
1774	-0.236799	108.692415	0.001728	18.3
1775	-0.980331	108.657648	0.004221	7.6
1776	-0.000000	108.622911	0.000000	11.2
1777	-0.851647	108.588203	0.003009	10.6
1778	-0.847626	108.553525	0.003888	7.7
1779	-1.091530	108.518877	0.004028	9.0
1780	-0.000000	108.484258	0.000000	9.1
1781	-0.000000	108.449668	0.000000	14.4
1782	-0.001470	108.415108	0.000215	9.5
1783	-1.011945	108.380578	0.004606	9.1
1784	-0.009077	108.346076	0.000102	9.5
1785	-1.061246	108.311604	0.003331	10.7
1786	-0.000000	108.277161	0.000000	9.7
1787	-0.897321	108.242747	0.003561	8.5
1788	-0.000000	108.208363	0.000000	9.1
1789	-0.001033	108.174007	0.000019	8.7
1790	-0.175425	108.139681	0.001587	10.5
1791	-0.000246	108.105383	0.000095	9.1
1792	-0.000335	108.071115	0.000255	9.0
1793	-1.064142	108.036875	0.004203	8.1
1794	-0.955844	108.002665	0.003379	8.4
1795	-0.937341	107.968483	0.003729	10.5
1796	-0.401043	107.934330	0.002202	11.6
1797	-0.750100	107.900206	0.004694	9.6
1798	-0.886111	107.866111	0.004311	8.9
1799	-0.223111	107.832044	0.002347	9.7
1800	-0.822221	107.798007	0.005921	28.1
1801	-0.017549	107.763997	0.000156	9.1
1802	-1.052166	107.730017	0.002944	8.1
1803	-0.601294	107.696065	0.002444	8.3
1804	-1.006552	107.662141	0.004265	9.6
1805	-0.000000	107.628246	0.000000	9.8
1806	-0.714880	107.594379	0.004806	10.4
1807	-1.025988	107.560541	0.004210	9.7
1808	-0.000000	107.526731	0.000000	9.7
1809	-0.000000	107.492949	0.000000	9.8
1810	-0.794881	107.459196	0.003231	9.7
1811	-0.003131	107.425471	0.000140	8.8
1812	-1.054106	107.391774	0.005097	9.0
1813	-0.000001	107.358106	0.000001	9.0
1814	-0.248496	107.324465	0.001173	8.7
1815	-0.685659	107.290853	0.006491	10.8
1816	-0.999308	107.257268	0.004359	9.9
1817	-0.000000	107.223712	0.000000	9.4
1818	-0.755479	107.190184	0.002908	7.6
1819	-0.000000	107.156683	0.000000	8.8
1820	-0.056259	107.123211	0.001277	10.4
1821	-0.000492	107.089766	0.000178	9.1
1822	-0.000000	107.056349	0.000000	10.1
1823	-0.375214	107.022960	0.002722	9.5
1824	-0.000000	106.989599	0.000000	8.5
1825	-0.060134	106.956265	0.001111	10.7
1826	-0.000000	106.922960	0.000000	8.5
1827	-0.000000	106.889681	0.000000	8.8
1828	-0.000000	106.856431	0.000000	7.6
1829	-0.000049	106.823208	0.000035	8.5
1830	-0.784088	106.790012	0.004056	10.0
1831	-0.000000	106.756844	0.000000	8.6
1832	-0.720771	106.723703	0.003361	9.2
1833	-0.000000	106.690590	0.000000	8.5
1834	-0.387633	106.657505	0.002813	9.0
1835	-0.121508	106.624446	0.000665	11.0
1836	-0.783104	106.591415	0.002020	9.1
1837	-0.014201	106.558411	0.000359	10.9
1838	-0.743703	106.525435	0.004010	9.7
1839	-0.849513	106.492485	0.004214	8.8
1840	-0.763170	106.459563	0.003208	9.2
1841	-0.072197	106.426668	0.000368	8.2
1842	-0.000042	106.393800	0.000030	8.5
1843	-0.635537	106.360959	0.002332	8.8
1844	-0.944508	106.328145	0.003446	8.6
1845	-0.985424	106.295358	0.004857	9.9
1846	-0.811618	106.262598	0.003953	8.1
1847	-1.020722	106.229865	0.004394	8.8
1848	-0.995636	106.197158	0.004821	8.9
1849	-0.204560	106.164479	0.001460	20.6
1850	-0.000000	106.131826	0.000000	7.3
1851	-0.198165	106.099201	0.001968	9.4
1852	-0.154663	106.066602	0.002166	9.0
1853	-0.000248	106.034029	0.000146	9.0
1854	-0.062921	106.001483	0.001336	10.7
1855	-0.975177	105.968964	0.004407	7.9
1856	-0.630658	105.936472	0.004323	11.3
1857	-0.725999	105.904006	0.003562	9.8
1858	-0.000000	105.871566	0.000000	9.4
1859	-0.738442	105.839153	0.004383	9.1
1860	-0.098421	105.806767	0.001898	9.7
1861	-0.000000	105.774407	0.000000	8.4
1862	-0.000000	105.742073	0.000000	9.3
