1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.986087	131.962973	0.009102	16.7
1257	-0.000000	131.904660	0.000000	8.7
1258	-0.264227	131.846415	0.006383	9.5
1259	-0.000000	131.788239	0.000000	9.0
1260	-0.000000	131.730131	0.000000	10.5
1261	-0.000000	131.672092	0.000000	7.4
1262	-0.000000	131.614121	0.000000	9.4
1263	-1.593103	131.556217	0.012888	10.2
1264	-0.000000	131.498382	0.000000	8.5
1265	-0.114118	131.440614	0.002052	8.0
1266	-0.108857	131.382914	0.000926	8.4
1267	-1.623697	131.325282	0.010149	8.8
1268	-1.189663	131.267717	0.011791	8.4
1269	-1.212111	131.210219	0.020142	8.7
1270	-1.043396	131.152788	0.009800	9.5
1271	-1.405914	131.095424	0.015843	8.1
1272	-0.196627	131.038127	0.002891	9.6
1273	-1.645744	130.980897	0.018576	9.4
1274	-0.000000	130.923733	0.000000	8.4
1275	-1.291318	130.866636	0.009505	9.6
1276	-1.544781	130.809605	0.013589	8.7
1277	-0.193041	130.752641	0.002699	9.7
1278	-1.022953	130.695742	0.003684	8.6
1279	-1.137293	130.638910	0.018601	10.0
1280	-0.231258	130.582143	0.004995	10.2
1281	-0.099597	130.525442	0.001368	9.6
1282	-1.532220	130.468807	0.017061	8.1
1283	-1.098600	130.412237	0.017171	8.0
1284	-0.000000	130.355733	0.000000	8.9
1285	-0.271299	130.299294	0.003176	12.9
1286	-0.419551	130.242920	0.005340	7.2
1287	-1.135902	130.186611	0.006735	9.3
1288	-0.000000	130.130366	0.000000	10.6
1289	-1.317361	130.074187	0.014006	8.9
1290	-0.687558	130.018072	0.008179	8.8
1291	-0.000000	129.962022	0.000000	7.9
1292	-0.223558	129.906036	0.003540	9.2
1293	-0.000531	129.850114	0.000225	10.5
1294	-1.257450	129.794257	0.005808	9.5
1295	-0.000027	129.738463	0.000015	9.5
1296	-1.170172	129.682734	0.013703	8.3
1297	-0.000001	129.627068	0.000001	7.4
1298	-1.566516	129.571466	0.017988	9.1
1299	-1.073185	129.515927	0.011987	8.6
1300	-0.000000	129.460452	0.000000	9.8
1301	-0.500975	129.405040	0.005195	9.2
1302	-1.149611	129.349692	0.020638	10.0
1303	-0.645450	129.294406	0.006279	10.3
1304	-0.006612	129.239183	0.000679	10.3
1305	-0.000000	129.184024	0.000000	8.8
1306	-0.668976	129.128927	0.008074	10.9
1307	-0.072091	129.073892	0.001529	10.0
1308	-0.000000	129.018921	0.000000	8.5
1309	-0.027736	128.964011	0.000944	8.0
1310	-1.403221	128.909164	0.014474	8.6
1311	-0.227631	128.854379	0.004284	10.0
1312	-0.159221	128.799656	0.002242	9.1
1313	-1.430880	128.744995	0.015478	8.6
1314	-0.848294	128.690396	0.005611	8.0
1315	-0.000000	128.635858	0.000000	8.8
1316	-0.418940	128.581382	0.005233	10.2
1317	-1.001776	128.526968	0.008063	7.6
1318	-0.814943	128.472615	0.008472	8.7
1319	-1.438538	128.418323	0.012088	9.2
1320	-0.182423	128.364092	0.002608	11.4
1321	-1.343805	128.309922	0.012816	9.0
1322	-0.000000	128.255814	0.000000	9.3
1323	-1.504543	128.201766	0.010493	9.7
1324	-1.201458	128.147778	0.008170	10.2
1325	-0.000000	128.093852	0.000000	9.3
1326	-1.581745	128.039985	0.010740	8.5
1327	-0.127233	127.986180	0.001142	9.0
1328	-0.003436	127.932434	0.000949	7.4
1329	-0.182205	127.878749	0.002598	8.7
1330	-0.000024	127.825123	0.000013	6.9
1331	-0.978728	127.771558	0.015293	10.7
1332	-1.607713	127.718052	0.014754	8.8
1333	-0.000000	127.664606	0.000000	9.7
1334	-1.244458	127.611220	0.021679	9.3
1335	0.000000	127.557893	0.000000	7.6
1336	-0.000000	127.504625	0.000000	9.8
1337	-0.000000	127.451417	0.000000	8.7
1338	-0.000069	127.398268	0.000023	9.3
1339	-0.000000	127.345178	0.000000	8.8
1340	-0.057600	127.292147	0.001062	8.8
1341	-0.000000	127.239175	0.000000	10.3
1342	-1.529398	127.186261	0.012967	9.2
1343	-0.000000	127.133407	0.000000	11.0
1344	-1.049301	127.080610	0.009844	9.4
1345	-0.674485	127.027872	0.005722	8.4
1346	-0.132678	126.975193	0.002389	8.2
1347	-0.527268	126.922572	0.004501	8.6
1348	-0.000000	126.870008	0.000000	10.0
1349	-0.000000	126.817503	0.000000	9.5
1350	-0.000000	126.765056	0.000000	9.3
1351	-1.413047	126.712667	0.021096	8.5
1352	-0.610978	126.660335	0.003629	8.5
1353	-0.765430	126.608061	0.009161	17.1
1354	-1.614446	126.555844	0.014860	9.1
1355	-0.091489	126.503685	0.001293	9.6
1356	-0.000000	126.451583	0.000000	8.8
1357	-1.420718	126.399538	0.012780	9.0
1358	-1.504083	126.347550	0.009649	9.1
1359	-0.081569	126.295619	0.003634	10.5
1360	-1.411955	126.243745	0.007993	8.7
1361	-0.003737	126.191928	0.000510	8.4
1362	-0.231820	126.140168	0.004682	10.7
1363	-0.000000	126.088464	0.000000	8.9
1364	-0.321696	126.036817	0.006565	7.9
1365	-0.804223	125.985226	0.007757	8.5
1366	-1.321766	125.933691	0.007970	8.0
1367	-0.000000	125.882212	0.000000	9.2
1368	-0.840618	125.830790	0.014726	10.5
1369	-0.000000	125.779423	0.000000	8.1
1370	-0.000000	125.728113	0.000000	8.6
1371	-0.400499	125.676858	0.003213	9.7
1372	-0.054239	125.625659	0.002574	9.0
1373	-0.635342	125.574515	0.004639	8.2
1374	-1.366756	125.523427	0.016647	8.5
1375	-0.735813	125.472394	0.003612	10.4
1376	-0.000000	125.421417	0.000000	8.5
1377	-0.795270	125.370495	0.011865	9.8
1378	-1.367905	125.319628	0.010680	9.7
1379	-0.000000	125.268815	0.000000	8.0
1380	-1.046378	125.218058	0.010273	10.1
1381	-1.462742	125.167356	0.018299	9.0
1382	-1.272063	125.116708	0.012546	13.5
1383	-1.239122	125.066115	0.008167	9.6
1384	-1.218658	125.015576	0.006421	7.8
1385	-0.084602	124.965092	0.002082	9.4
1386	-1.204639	124.914662	0.010175	9.8
1387	-1.021876	124.864287	0.012698	9.1
1388	-0.001040	124.813965	0.000137	9.9
1389	-1.354131	124.763698	0.008774	9.0
1390	-0.141765	124.713485	0.004119	9.4
1391	-0.466087	124.663325	0.006919	11.6
1392	-1.443168	124.613219	0.017352	8.8
1393	-1.620553	124.563167	0.011677	8.1
1394	-0.196404	124.513168	0.001826	8.9
1395	-0.143541	124.463223	0.003613	8.2
1396	-1.004362	124.413332	0.005472	9.8
1397	-0.000000	124.363493	0.000000	9.3
1398	-0.516183	124.313708	0.006580	9.3
1399	-0.100409	124.263976	0.002332	8.6
1400	-0.853880	124.214297	0.012751	8.3
1401	-1.633534	124.164671	0.022996	14.3
1402	-0.005257	124.115097	0.000642	8.1
1403	-1.320212	124.065577	0.010340	7.9
1404	-0.000082	124.016109	0.000041	9.7
1405	-1.017644	123.966693	0.011148	9.8
1406	-0.000367	123.917330	0.000051	8.0
1407	-0.908519	123.868020	0.011396	9.6
1408	-0.593411	123.818762	0.008092	9.1
1409	-0.000000	123.769556	0.000000	9.8
1410	-1.462229	123.720402	0.009415	8.4
1411	-0.226851	123.671300	0.001681	8.4
1412	-0.447897	123.622250	0.003533	9.2
1413	-1.562182	123.573252	0.009162	8.3
1414	-0.000000	123.524305	0.000000	9.9
1415	-0.038483	123.475411	0.001270	8.4
1416	-0.000000	123.426568	0.000000	9.6
1417	-1.317530	123.377776	0.010310	8.5
1418	-0.656437	123.329036	0.005799	8.9
1419	-1.341474	123.280347	0.007724	10.5
1420	-0.000000	123.231709	0.000000	8.6
1421	-0.993952	123.183122	0.007144	17.9
1422	-1.573637	123.134587	0.013551	8.9
1423	-0.000000	123.086102	0.000000	9.6
1424	-1.402236	123.037669	0.020542	9.5
1425	-0.000000	122.989286	0.000000	8.4
1426	-0.438710	122.940954	0.004543	9.4
1427	-0.927274	122.892672	0.016728	9.0
1428	-1.546232	122.844441	0.016258	10.2
1429	-0.000000	122.796261	0.000000	8.1
1430	-0.000041	122.748130	0.000020	9.1
1431	-1.155574	122.700050	0.007499	9.4
1432	-0.000000	122.652021	0.000000	9.6
1433	-0.850619	122.604041	0.009403	9.8
1434	-0.000000	122.556111	0.000000	9.5
1435	-0.984491	122.508232	0.005370	10.3
1436	-1.513538	122.460402	0.011078	8.9
1437	-0.200639	122.412622	0.003632	8.4
1438	-1.321532	122.364891	0.005846	9.9
1439	-0.000029	122.317210	0.000013	8.4
1440	-1.501953	122.269579	0.013150	10.0
1441	-0.324401	122.221997	0.004765	9.7
1442	-0.000000	122.174465	0.000000	7.5
1443	-1.560209	122.126981	0.012611	9.2
1444	-1.340994	122.079547	0.005542	8.9
1445	-0.474210	122.032162	0.005554	9.4
1446	-0.000000	121.984826	0.000000	8.6
1447	-0.000000	121.937539	0.000000	15.3
1448	-0.000000	121.890301	0.000000	8.7
1449	-0.000031	121.843112	0.000017	8.6
1450	-0.000000	121.795971	0.000000	8.1
1451	-1.554661	121.748879	0.014964	14.2
1452	-0.000000	121.701835	0.000000	9.4
1453	-0.889897	121.654840	0.005253	9.2
1454	-0.001011	121.607893	0.000267	7.7
1455	-0.321453	121.560994	0.002818	9.6
1456	-0.419755	121.514144	0.004499	10.3
1457	-0.347665	121.467342	0.004814	9.0
1458	-0.000000	121.420588	0.000000	8.4
1459	-1.590475	121.373882	0.005967	9.5
1460	-0.000000	121.327223	0.000000	8.7
1461	-1.556433	121.280613	0.010127	7.0
1462	-0.649411	121.234050	0.009546	11.2
1463	-0.000000	121.187535	0.000000	9.2
1464	-1.530473	121.141067	0.008665	8.0
1465	-0.456160	121.094647	0.005834	8.8
1466	-0.000121	121.048274	0.000047	9.3
1467	-1.581993	121.001949	0.006895	9.5
1468	-1.409469	120.955671	0.014313	8.6
1469	-1.522949	120.909440	0.011372	8.8
1470	-0.408014	120.863256	0.005257	9.6
1471	-1.439675	120.817119	0.007921	8.6
1472	-0.000000	120.771029	0.000000	8.1
1473	-1.547133	120.724986	0.011322	8.8
1474	-1.430342	120.678990	0.012398	7.4
1475	-1.184068	120.633040	0.013623	9.6
1476	-1.601350	120.587137	0.011618	8.9
1477	-1.443963	120.541281	0.005737	9.6
1478	-0.521808	120.495471	0.005001	9.7
1479	-0.134022	120.449707	0.001496	9.1
1480	-1.006347	120.403990	0.014754	8.8
1481	-0.000001	120.358319	0.000001	9.3
1482	-0.000235	120.312694	0.000078	8.6
1483	-0.362629	120.267115	0.005763	8.8
1484	-1.327714	120.221582	0.009060	12.0
1485	-0.438132	120.176096	0.006735	8.1
1486	-0.000674	120.130655	0.000213	8.6
1487	-1.388403	120.085260	0.010265	8.9
1488	-1.301058	120.039910	0.014612	9.2
1489	-0.046812	119.994606	0.001726	9.2
1490	-1.455105	119.949348	0.005527	8.8
1491	-0.000000	119.904135	0.000000	7.6
1492	-1.509304	119.858968	0.013395	8.0
1493	-0.000177	119.813846	0.000064	9.5
1494	-1.429729	119.768769	0.011591	8.1
1495	-1.504138	119.723738	0.007635	8.8
1496	-0.000000	119.678752	0.000000	8.1
1497	-0.000000	119.633810	0.000000	8.8
1498	-0.000000	119.588914	0.000000	12.1
1499	-0.000000	119.544062	0.000000	9.4
1500	-0.000000	119.499256	0.000000	9.7
1501	-1.521954	119.454494	0.016695	9.3
1502	-0.615481	119.409777	0.010632	8.6
1503	-0.438608	119.365104	0.004455	10.8
1504	-1.534387	119.320476	0.011505	9.7
1505	-0.000000	119.275893	0.000000	8.6
1506	-0.000000	119.231353	0.000000	9.0
1507	-0.000002	119.186859	0.000001	8.1
1508	-0.000000	119.142408	0.000000	8.2
1509	-0.956932	119.098002	0.005049	8.0
1510	-0.000065	119.053639	0.000026	10.9
1511	-0.000000	119.009321	0.000000	10.0
1512	-0.000000	118.965047	0.000000	7.1
1513	-0.554875	118.920816	0.005215	8.3
1514	-0.035161	118.876630	0.001013	9.5
1515	-0.000000	118.832487	0.000000	9.5
1516	-0.005444	118.788388	0.000159	9.7
1517	-0.574671	118.744332	0.005507	9.3
1518	-1.592110	118.700320	0.007250	9.3
1519	-0.000006	118.656352	0.000004	20.4
1520	-0.148176	118.612427	0.001971	10.1
1521	-1.546767	118.568545	0.009387	10.1
1522	-1.470618	118.524706	0.010537	8.8
1523	-0.000000	118.480911	0.000000	8.0
1524	-0.000000	118.437159	0.000000	8.2
1525	-0.000000	118.393450	0.000000	8.6
1526	-1.419591	118.349784	0.009748	8.3
1527	-1.365803	118.306160	0.015736	9.0
1528	-1.593857	118.262580	0.015356	9.1
1529	-0.000588	118.219042	0.000203	7.5
1530	-0.064114	118.175548	0.004253	10.5
1531	-1.447392	118.132095	0.007915	9.4
1532	-0.000000	118.088686	0.000000	9.2
1533	-0.013952	118.045319	0.000379	9.3
1534	-1.020961	118.001994	0.011745	8.5
1535	-1.532972	117.958712	0.008775	9.8
1536	-0.737129	117.915472	0.007533	9.5
1537	-1.018884	117.872274	0.006852	9.2
1538	-0.016686	117.829118	0.000838	11.0
1539	-0.000000	117.786005	0.000000	7.4
1540	-1.045950	117.742933	0.009720	10.0
1541	-0.000000	117.699904	0.000000	7.9
1542	-0.000000	117.656916	0.000000	8.7
1543	-1.052423	117.613971	0.009703	7.9
1544	-1.426351	117.571067	0.021431	8.3
1545	-1.556496	117.528205	0.010100	10.8
1546	-0.000000	117.485384	0.000000	8.9
1547	-1.462512	117.442605	0.010872	8.5
1548	-0.009624	117.399867	0.000443	8.3
1549	-0.000000	117.357171	0.000000	8.6
1550	-0.028472	117.314517	0.003553	10.6
1551	-0.000021	117.271903	0.000010	8.7
1552	-0.467637	117.229331	0.006294	8.6
1553	-0.000000	117.186800	0.000000	8.9
1554	-0.000000	117.144311	0.000000	7.7
1555	-1.496554	117.101862	0.012268	9.8
1556	-0.798920	117.059454	0.005742	8.8
1557	-1.040484	117.017087	0.013697	8.8
1558	-0.381017	116.974762	0.004854	9.2
1559	-0.030823	116.932476	0.001894	8.2
1560	-0.218070	116.890232	0.010118	10.4
1561	-0.867083	116.848028	0.004817	9.6
1562	-0.000000	116.805865	0.000000	9.2
1563	-1.324167	116.763743	0.011430	9.4
1564	-1.177037	116.721661	0.009354	8.4
1565	-1.323830	116.679619	0.016729	9.2
1566	-0.021362	116.637618	0.000508	9.5
1567	-0.193492	116.595657	0.005116	7.7
1568	-1.402850	116.553736	0.010349	9.5
1569	-0.864507	116.511855	0.009660	8.0
1570	-1.529705	116.470015	0.007775	9.1
1571	-0.012295	116.428214	0.000561	8.2
1572	-1.200160	116.386454	0.011539	8.8
1573	-0.000000	116.344733	0.000000	10.2
1574	-0.020239	116.303052	0.001144	9.0
1575	-0.267196	116.261412	0.002475	8.5
1576	-0.143830	116.219810	0.001958	7.5
1577	-0.000000	116.178249	0.000000	10.3
1578	-0.781601	116.136727	0.006764	7.8
1579	-0.057949	116.095245	0.002094	9.8
1580	-0.121415	116.053802	0.004913	7.9
1581	-0.000000	116.012398	0.000000	8.6
1582	-0.035486	115.971034	0.002220	9.2
1583	-1.531234	115.929710	0.013250	8.6
1584	-1.188301	115.888424	0.012604	9.6
1585	-1.440008	115.847178	0.010000	9.1
1586	-0.016517	115.805970	0.001629	8.9
1587	-0.000073	115.764802	0.000032	10.8
1588	-0.027023	115.723673	0.000447	8.4
1589	-1.293026	115.682583	0.019803	9.1
1590	-0.000000	115.641532	0.000000	8.5
1591	-0.113085	115.600519	0.002774	8.1
1592	-0.040094	115.559546	0.001497	8.5
1593	-0.189795	115.518610	0.002940	8.1
1594	-1.330297	115.477714	0.011345	8.7
1595	-0.217427	115.436856	0.003948	8.6
1596	-0.000000	115.396037	0.000000	8.8
1597	-0.854859	115.355256	0.006796	8.5
1598	-0.000001	115.314514	0.000000	6.6
1599	-0.011396	115.273810	0.000660	8.5
1600	-0.830107	115.233144	0.004808	9.0
1601	-1.612738	115.192517	0.015706	10.5
1602	-0.269368	115.151927	0.002859	9.1
1603	-0.000000	115.111376	0.000000	8.9
1604	-0.450668	115.070863	0.002930	8.8
1605	-0.421888	115.030388	0.005659	8.5
1606	-0.000000	114.989951	0.000000	8.9
1607	-0.000000	114.949551	0.000000	8.2
1608	-0.001435	114.909190	0.000091	8.8
1609	-0.000125	114.868866	0.000030	8.8
1610	-0.117241	114.828580	0.002085	8.6
1611	-0.001883	114.788332	0.000301	15.0
1612	-0.000000	114.748121	0.000000	8.4
1613	-0.002870	114.707948	0.000390	8.6
1614	-0.000000	114.667812	0.000000	10.0
1615	-1.213420	114.627714	0.012198	8.2
1616	-1.539114	114.587653	0.013403	8.8
1617	-0.041378	114.547629	0.001065	9.2
1618	-1.159874	114.507643	0.008458	7.8
1619	-1.200794	114.467693	0.009717	7.4
1620	-1.594467	114.427781	0.017081	7.9
1621	-1.595979	114.387907	0.010949	9.0
1622	-0.038522	114.348069	0.004186	8.5
1623	-1.424616	114.308268	0.008030	9.0
1624	-0.521363	114.268504	0.005332	9.1
1625	-1.595066	114.228777	0.016090	8.6
1626	-0.000000	114.189086	0.000000	10.6
1627	-0.262252	114.149433	0.002394	9.6
1628	-0.000000	114.109816	0.000000	10.0
1629	-0.256154	114.070235	0.003725	9.0
1630	-0.368621	114.030692	0.003076	7.5
1631	-1.159225	113.991185	0.004886	10.4
1632	-1.636911	113.951714	0.009122	10.1
1633	-0.654983	113.912280	0.004788	8.5
1634	-0.000000	113.872882	0.000000	9.9
1635	-1.588262	113.833521	0.018754	8.5
1636	-1.447468	113.794195	0.013253	10.6
1637	-0.147513	113.754906	0.003567	8.3
1638	-0.151509	113.715653	0.001354	9.2
1639	-1.404643	113.676437	0.010400	12.1
1640	-0.000000	113.637256	0.000000	9.1
1641	-0.125184	113.598111	0.002896	9.4
1642	-0.000000	113.559002	0.000000	9.9
1643	-0.756763	113.519929	0.004792	10.2
1644	-0.000000	113.480892	0.000000	9.1
1645	-0.000000	113.441891	0.000000	9.3
1646	-1.511617	113.402925	0.014081	9.0
1647	-1.474071	113.363995	0.013341	9.8
1648	-1.285766	113.325101	0.007374	9.5
1649	-1.408221	113.286242	0.011768	11.0
1650	-0.000000	113.247419	0.000000	11.1
1651	-0.299672	113.208631	0.003767	7.9
1652	-0.946602	113.169879	0.009946	9.2
1653	-0.046921	113.131162	0.001136	9.2
1654	-0.807964	113.092480	0.007033	8.0
1655	-0.000000	113.053833	0.000000	10.2
1656	-1.316439	113.015222	0.006508	8.4
1657	-0.388934	112.976646	0.004685	9.5
1658	-0.725274	112.938105	0.010315	8.5
1659	-0.852431	112.899599	0.011448	8.4
1660	-0.900438	112.861128	0.005015	9.7
1661	-0.000000	112.822692	0.000000	8.5
1662	-1.003013	112.784291	0.012907	9.2
1663	-0.000000	112.745924	0.000000	9.5
1664	-1.119260	112.707593	0.010717	8.6
1665	-0.000000	112.669296	0.000000	9.4
1666	-1.060214	112.631034	0.014032	8.5
1667	-0.002668	112.592806	0.000291	8.9
1668	-0.000000	112.554613	0.000000	10.0
1669	-1.615330	112.516455	0.008966	9.3
1670	-1.214883	112.478331	0.015231	9.0
1671	-0.076266	112.440241	0.001013	8.8
1672	-1.591171	112.402186	0.006941	8.7
1673	-0.000000	112.364165	0.000000	11.6
1674	-0.000007	112.326179	0.000005	8.8
1675	-0.000099	112.288227	0.000037	8.4
1676	-1.157873	112.250309	0.013698	8.2
1677	-1.033204	112.212425	0.007207	10.8
1678	-0.394492	112.174575	0.004702	8.8
1679	-0.042652	112.136759	0.001554	9.0
1680	-0.000000	112.098977	0.000000	9.2
1681	-0.071820	112.061229	0.002595	8.4
1682	-1.336803	112.023515	0.019976	8.8
1683	-0.000000	111.985834	0.000000	8.3
1684	-1.220400	111.948188	0.011438	12.9
1685	-1.434786	111.910575	0.011121	8.6
1686	-0.000000	111.872996	0.000000	8.3
1687	-0.000000	111.835450	0.000000	8.3
1688	-0.799904	111.797939	0.004833	8.4
1689	-0.000000	111.760460	0.000000	8.3
1690	-0.903686	111.723015	0.006237	12.3
1691	-0.045010	111.685604	0.000761	8.4
1692	-0.000000	111.648226	0.000000	8.0
1693	-0.158932	111.610881	0.002783	8.6
1694	-0.000000	111.573570	0.000000	7.9
1695	-0.280856	111.536292	0.003470	8.8
1696	-0.000000	111.499047	0.000000	8.2
1697	-0.017439	111.461835	0.000888	10.8
1698	-0.034672	111.424656	0.000523	10.0
1699	-0.000000	111.387510	0.000000	11.9
1700	-0.000000	111.350398	0.000000	9.1
1701	-0.664727	111.313318	0.008286	14.8
1702	-0.000000	111.276271	0.000000	9.6
1703	-0.012099	111.239257	0.000865	9.1
1704	-1.467874	111.202276	0.011451	8.7
1705	-0.677872	111.165328	0.006396	8.7
1706	-1.424303	111.128412	0.009323	9.2
1707	-1.580460	111.091529	0.022656	10.0
1708	-0.066492	111.054679	0.001278	9.2
1709	-0.039858	111.017861	0.001253	10.2
1710	-0.012928	110.981076	0.000511	14.8
1711	-0.655808	110.944323	0.007594	8.8
1712	-0.056369	110.907603	0.001216	12.3
1713	-0.258803	110.870915	0.003598	10.7
1714	-0.488911	110.834259	0.005442	9.7
1715	-0.989399	110.797636	0.004118	11.4
1716	-0.000000	110.761045	0.000000	10.8
1717	-0.000000	110.724486	0.000000	12.2
1718	-0.008860	110.687959	0.000474	9.8
1719	-1.529141	110.651465	0.012544	9.8
1720	-0.677804	110.615002	0.009471	10.9
1721	-0.157599	110.578572	0.002664	9.3
1722	-0.049917	110.542173	0.000842	10.0
1723	-1.351781	110.505807	0.009169	7.8
1724	-0.072938	110.469472	0.002199	11.3
1725	-1.184339	110.433169	0.017598	9.9
1726	-0.331756	110.396898	0.006268	10.0
1727	-0.000000	110.360659	0.000000	8.5
1728	-0.049953	110.324451	0.001463	10.8
1729	-0.253613	110.288276	0.004238	8.7
1730	-0.840447	110.252131	0.009670	12.6
1731	-0.775976	110.216019	0.006776	9.4
1732	-1.447414	110.179937	0.008364	7.9
1733	-1.502237	110.143888	0.019837	8.9
1734	-1.317657	110.107869	0.008972	9.7
1735	-0.388773	110.071882	0.004383	8.2
1736	-1.592788	110.035927	0.006516	11.1
1737	-0.000239	110.000003	0.000062	9.9
1738	-0.000000	109.964110	0.000000	9.5
1739	-0.955060	109.928248	0.007029	10.7
1740	-1.022531	109.892417	0.012329	7.8
1741	-1.423818	109.856618	0.011122	8.0
1742	-0.000000	109.820850	0.000000	9.6
1743	-0.000000	109.785112	0.000000	8.7
1744	-0.074610	109.749406	0.001741	17.3
1745	-1.638755	109.713730	0.017892	8.8
1746	-0.072193	109.678086	0.002557	8.4
1747	-1.350709	109.642472	0.008391	8.2
1748	-0.000000	109.606890	0.000000	8.8
1749	-0.000059	109.571337	0.000019	7.4
1750	-1.033160	109.535816	0.018768	9.0
1751	-0.000000	109.500326	0.000000	9.4
1752	-0.000000	109.464866	0.000000	7.9
1753	-0.100087	109.429436	0.001707	9.3
1754	-0.530657	109.394038	0.004629	13.8
1755	-1.690601	109.358669	0.021226	13.0
1756	-0.000000	109.323331	0.000000	8.4
1757	-1.521404	109.288024	0.007349	10.2
1758	-1.212633	109.252747	0.023025	8.0
1759	-1.504763	109.217501	0.012577	10.3
1760	-0.000000	109.182284	0.000000	8.4
1761	-0.940168	109.147098	0.009219	9.1
1762	-1.482544	109.111942	0.018440	7.8
1763	-1.440720	109.076817	0.009348	9.3
1764	-1.188262	109.041721	0.009425	9.7
1765	-0.000000	109.006656	0.000000	8.9
1766	-0.495079	108.971620	0.005721	7.9
1767	-1.468101	108.936615	0.009322	11.4
1768	-0.905571	108.901640	0.011127	8.1
1769	-0.000000	108.866694	0.000000	9.7
1770	-1.568668	108.831779	0.021192	8.5
1771	-0.322426	108.796893	0.002838	8.2
1772	-0.000000	108.762037	0.000000	8.6
1773	-1.047303	108.727211	0.013522	8.4
1774	-0.000000	108.692415	0.000000	10.9
1775	-0.000000	108.657648	0.000000	9.3
1776	-0.719499	108.622911	0.005311	8.7
1777	-0.000000	108.588203	0.000000	8.3
1778	-0.000000	108.553525	0.000000	7.4
1779	-0.074310	108.518877	0.001622	8.6
1780	-0.688006	108.484258	0.009916	9.2
1781	-0.000504	108.449668	0.000145	9.5
1782	-1.453077	108.415108	0.018093	10.7
1783	-0.425428	108.380578	0.003650	9.7
1784	-1.457612	108.346076	0.011153	10.4
1785	-1.523965	108.311604	0.010034	9.7
1786	-0.000007	108.277161	0.000004	9.4
1787	-1.355664	108.242747	0.014329	8.7
1788	-0.520983	108.208363	0.004458	13.3
1789	-1.479263	108.174007	0.022991	8.9
1790	-0.684100	108.139681	0.006183	18.8
1791	-0.662937	108.105383	0.008094	8.6
1792	-1.142441	108.071115	0.010135	8.8
1793	-0.000011	108.036875	0.000007	8.4
1794	-0.012869	108.002665	0.000462	10.4
1795	-0.104477	107.968483	0.001321	8.8
1796	-1.489492	107.934330	0.012772	8.2
1797	-1.604234	107.900206	0.009701	14.6
1798	-0.030781	107.866111	0.000741	7.8
1799	-0.302049	107.832044	0.004516	8.7
1800	-0.000000	107.798007	0.000000	8.5
1801	-0.761819	107.763997	0.005967	8.8
1802	-0.000000	107.730017	0.000000	9.6
1803	-0.488297	107.696065	0.003929	8.3
1804	-1.382131	107.662141	0.008465	8.6
1805	-1.661111	107.628246	0.009577	10.9
1806	-0.132588	107.594379	0.002008	7.9
1807	-1.298894	107.560541	0.014741	9.2
1808	-0.000000	107.526731	0.000000	11.4
1809	-0.000000	107.492949	0.000000	8.3
1810	-0.000000	107.459196	0.000000	9.3
1811	-0.000000	107.425471	0.000000	10.5
1812	-0.000000	107.391774	0.000000	8.9
1813	-0.000000	107.358106	0.000000	9.9
1814	-0.231597	107.324465	0.004020	9.5
1815	-0.000000	107.290853	0.000000	8.8
1816	-0.935001	107.257268	0.005421	8.2
1817	-0.958265	107.223712	0.006525	7.8
1818	-1.461574	107.190184	0.009160	9.0
1819	-1.504248	107.156683	0.008705	9.1
1820	-0.401242	107.123211	0.004574	9.4
1821	-0.000052	107.089766	0.000023	9.9
1822	-0.229402	107.056349	0.004229	9.0
1823	-0.995131	107.022960	0.008482	8.6
1824	-1.591146	106.989599	0.011269	8.8
1825	-0.143761	106.956265	0.003332	9.1
1826	-1.024635	106.922960	0.020272	9.3
1827	-1.275632	106.889681	0.009035	8.3
1828	-0.977650	106.856431	0.004391	8.8
1829	-0.219314	106.823208	0.002010	9.3
1830	-0.000000	106.790012	0.000000	9.8
1831	-1.487056	106.756844	0.017673	10.1
1832	-0.000000	106.723703	0.000000	8.5
1833	-0.090612	106.690590	0.002214	8.7
1834	-0.255769	106.657505	0.003628	9.0
1835	-0.000000	106.624446	0.000000	9.8
1836	-0.134434	106.591415	0.003402	10.1
1837	-1.097898	106.558411	0.010611	9.2
1838	-1.678633	106.525435	0.012054	9.5
1839	-0.768985	106.492485	0.005647	11.3
1840	-1.549869	106.459563	0.009413	8.2
1841	-0.000872	106.426668	0.000092	8.4
1842	-0.000102	106.393800	0.000038	9.5
1843	-0.315192	106.360959	0.005895	9.4
1844	-0.904975	106.328145	0.011513	10.2
1845	-0.000000	106.295358	0.000000	7.6
1846	-1.645654	106.262598	0.008696	7.5
1847	-0.574169	106.229865	0.002715	9.1
1848	-0.896486	106.197158	0.011382	8.9
1849	-0.000000	106.164479	0.000000	9.5
1850	-1.553607	106.131826	0.019405	9.9
1851	-1.132779	106.099201	0.007794	9.9
1852	-0.285007	106.066602	0.006038	8.7
1853	-0.150170	106.034029	0.003788	10.2
1854	-1.201374	106.001483	0.009121	9.5
1855	-0.000000	105.968964	0.000000	8.3
1856	-1.139085	105.936472	0.008565	8.8
1857	-0.233167	105.904006	0.003018	8.2
1858	-1.557781	105.871566	0.010907	7.2
1859	-0.000000	105.839153	0.000000	9.7
1860	-0.032705	105.806767	0.001460	7.5
1861	-0.179495	105.774407	0.004215	11.0
1862	-1.543099	105.742073	0.015965	8.1
