1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.000000	131.962973	0.000000	11.4
1257	-0.000000	131.904660	0.000000	12.8
1258	-0.045595	131.846415	0.000167	11.3
1259	-0.062027	131.788239	0.000147	13.8
1260	-0.090844	131.730131	0.000167	17.6
1261	-0.000021	131.672092	0.000007	11.1
1262	-0.032563	131.614121	0.000143	12.5
1263	-0.080955	131.556217	0.000231	13.9
1264	-0.000008	131.498382	0.000007	12.1
1265	-0.000000	131.440614	0.000000	12.0
1266	-0.081581	131.382914	0.000238	13.8
1267	-0.000000	131.325282	0.000000	12.1
1268	-0.001369	131.267717	0.000041	12.5
1269	-0.084536	131.210219	0.000182	12.0
1270	-0.063351	131.152788	0.000118	11.1
1271	-0.024070	131.095424	0.000055	12.8
1272	-0.000000	131.038127	0.000000	12.5
1273	-0.000000	130.980897	0.000000	13.4
1274	-0.029008	130.923733	0.000069	12.7
1275	-0.087380	130.866636	0.000226	14.0
1276	-0.000000	130.809605	0.000000	10.7
1277	-0.000000	130.752641	0.000000	13.0
1278	-0.015066	130.695742	0.000109	12.9
1279	-0.000000	130.638910	0.000000	12.1
1280	-0.092307	130.582143	0.000249	11.3
1281	-0.094302	130.525442	0.000195	13.2
1282	-0.010276	130.468807	0.000075	13.2
1283	-0.078142	130.412237	0.000182	13.5
1284	-0.000000	130.355733	0.000000	12.3
1285	-0.000000	130.299294	0.000000	14.8
1286	-0.046289	130.242920	0.000234	12.0
1287	-0.096715	130.186611	0.000352	12.5
1288	-0.000000	130.130366	0.000000	13.7
1289	-0.009839	130.074187	0.000120	12.4
1290	-0.000000	130.018072	0.000000	12.8
1291	-0.003691	129.962022	0.000073	12.9
1292	-0.000583	129.906036	0.000007	12.7
1293	-0.000000	129.850114	0.000000	10.9
1294	-0.002906	129.794257	0.000045	14.3
1295	-0.000270	129.738463	0.000391	12.7
1296	-0.066277	129.682734	0.000168	18.2
1297	-0.000000	129.627068	0.000000	21.2
1298	-0.013657	129.571466	0.000131	12.9
1299	-0.083123	129.515927	0.000176	11.4
1300	-0.000000	129.460452	0.000000	12.8
1301	-0.000667	129.405040	0.000060	11.4
1302	-0.091454	129.349692	0.000424	12.8
1303	-0.002084	129.294406	0.000021	13.2
1304	-0.091052	129.239183	0.000233	13.1
1305	-0.002515	129.184024	0.000015	11.7
1306	-0.000000	129.128927	0.000000	14.0
1307	-0.000000	129.073892	0.000000	13.5
1308	-0.095016	129.018921	0.000168	12.4
1309	-0.054442	128.964011	0.000146	12.3
1310	-0.000000	128.909164	0.000000	15.3
1311	-0.013488	128.854379	0.000084	12.2
1312	-0.000000	128.799656	0.000000	12.0
1313	-0.000000	128.744995	0.000000	17.3
1314	-0.000000	128.690396	0.000000	11.7
1315	-0.025411	128.635858	0.000159	11.9
1316	-0.005214	128.581382	0.000048	12.2
1317	-0.095100	128.526968	0.000260	13.2
1318	-0.113227	128.472615	0.000184	14.5
1319	-0.000000	128.418323	0.000000	11.5
1320	-0.045170	128.364092	0.000247	13.2
1321	-0.086288	128.309922	0.000193	11.2
1322	-0.000000	128.255814	0.000000	12.7
1323	-0.009838	128.201766	0.000145	12.0
1324	-0.000000	128.147778	0.000000	10.9
1325	-0.091601	128.093852	0.000213	13.4
1326	-0.072383	128.039985	0.000243	11.6
1327	-0.000035	127.986180	0.000008	13.3
1328	-0.041558	127.932434	0.000261	14.0
1329	-0.047240	127.878749	0.000148	12.3
1330	-0.002020	127.825123	0.000044	13.3
1331	-0.000000	127.771558	0.000000	12.2
1332	-0.000000	127.718052	0.000000	12.0
1333	-0.000000	127.664606	0.000000	19.5
1334	-0.011861	127.611220	0.000081	11.4
1335	-0.058765	127.557893	0.000151	12.3
1336	-0.083050	127.504625	0.000178	12.9
1337	-0.000000	127.451417	0.000000	12.2
1338	-0.000004	127.398268	0.000009	12.0
1339	-0.058448	127.345178	0.000169	12.9
1340	-0.000000	127.292147	0.000000	13.6
1341	-0.050052	127.239175	0.000163	12.5
1342	-0.031203	127.186261	0.000091	12.7
1343	-0.087826	127.133407	0.000178	13.0
1344	-0.000000	127.080610	0.000000	12.6
1345	-0.051451	127.027872	0.000246	12.8
1346	-0.000184	126.975193	0.000001	13.0
1347	-0.101440	126.922572	0.000240	14.3
1348	-0.041739	126.870008	0.000113	11.9
1349	-0.004677	126.817503	0.000069	12.0
1350	-0.081402	126.765056	0.000132	11.9
1351	-0.010267	126.712667	0.000165	11.7
1352	-0.101825	126.660335	0.000297	13.4
1353	-0.075394	126.608061	0.000182	11.4
1354	-0.003829	126.555844	0.000087	13.4
1355	-0.000000	126.503685	0.000000	11.1
1356	-0.000000	126.451583	0.000000	12.9
1357	-0.088862	126.399538	0.000197	12.2
1358	-0.000000	126.347550	0.000000	13.8
1359	-0.047829	126.295619	0.000240	10.6
1360	-0.076050	126.243745	0.000284	13.2
1361	-0.000000	126.191928	0.000000	12.8
1362	-0.000000	126.140168	0.000000	12.1
1363	-0.101173	126.088464	0.000233	11.6
1364	-0.083802	126.036817	0.000229	12.5
1365	-0.000000	125.985226	0.000000	12.7
1366	-0.000837	125.933691	0.000036	11.9
1367	-0.001535	125.882212	0.000044	12.3
1368	-0.000000	125.830790	0.000000	19.7
1369	-0.062181	125.779423	0.000180	13.0
1370	-0.000000	125.728113	0.000000	12.8
1371	-0.000771	125.676858	0.000018	12.0
1372	-0.048930	125.625659	0.000213	13.3
1373	-0.000805	125.574515	0.000075	12.6
1374	-0.027957	125.523427	0.000207	12.4
1375	-0.002269	125.472394	0.000094	12.5
1376	-0.072364	125.421417	0.000163	12.3
1377	-0.023126	125.370495	0.000137	11.6
1378	-0.075423	125.319628	0.000207	12.1
1379	-0.000000	125.268815	0.000000	11.1
1380	-0.045584	125.218058	0.000122	11.7
1381	-0.001904	125.167356	0.000070	12.9
1382	-0.024875	125.116708	0.000115	11.3
1383	-0.078574	125.066115	0.000152	12.3
1384	-0.000000	125.015576	0.000000	13.2
1385	-0.000000	124.965092	0.000000	11.9
1386	-0.083808	124.914662	0.000179	15.2
1387	-0.020221	124.864287	0.000088	11.5
1388	-0.013696	124.813965	0.000113	16.0
1389	-0.000764	124.763698	0.000031	11.8
1390	-0.000159	124.713485	0.000058	11.3
1391	-0.076271	124.663325	0.000227	12.8
1392	-0.000000	124.613219	0.000000	13.3
1393	-0.019013	124.563167	0.000113	12.8
1394	-0.000000	124.513168	0.000000	11.9
1395	-0.059557	124.463223	0.000203	13.2
1396	-0.000000	124.413332	0.000000	11.3
1397	-0.000000	124.363493	0.000000	11.5
1398	-0.071936	124.313708	0.000193	12.4
1399	-0.000708	124.263976	0.000064	10.9
1400	-0.000000	124.214297	0.000000	10.6
1401	-0.002041	124.164671	0.000020	13.9
1402	-0.090321	124.115097	0.000219	11.5
1403	-0.000158	124.065577	0.000004	13.7
1404	-0.000000	124.016109	0.000000	14.0
1405	-0.000000	123.966693	0.000000	21.9
1406	-0.009162	123.917330	0.000100	12.5
1407	-0.083515	123.868020	0.000150	13.1
1408	-0.002787	123.818762	0.000041	12.8
1409	-0.088461	123.769556	0.000209	12.0
1410	-0.000000	123.720402	0.000000	11.9
1411	-0.071002	123.671300	0.000260	13.8
1412	-0.049702	123.622250	0.000188	13.6
1413	-0.000000	123.573252	0.000000	11.6
1414	-0.000000	123.524305	0.000000	11.4
1415	-0.000000	123.475411	0.000000	16.1
1416	-0.000000	123.426568	0.000000	12.0
1417	-0.071721	123.377776	0.000250	13.8
1418	-0.000000	123.329036	0.000000	13.1
1419	-0.054216	123.280347	0.000195	12.3
1420	-0.007333	123.231709	0.000078	12.2
1421	-0.000000	123.183122	0.000000	13.5
1422	-0.000000	123.134587	0.000000	11.9
1423	-0.000000	123.086102	0.000000	12.8
1424	-0.000000	123.037669	0.000000	13.2
1425	-0.008113	122.989286	0.000147	14.8
1426	-0.085589	122.940954	0.000169	11.4
1427	-0.021827	122.892672	0.000119	12.7
1428	-0.000000	122.844441	0.000000	12.7
1429	-0.000000	122.796261	0.000000	12.9
1430	-0.000000	122.748130	0.000000	11.8
1431	-0.000000	122.700050	0.000000	14.2
1432	-0.081882	122.652021	0.000264	12.1
1433	-0.000000	122.604041	0.000000	11.3
1434	-0.000000	122.556111	0.000000	13.4
1435	-0.067231	122.508232	0.000164	13.9
1436	-0.000045	122.460402	0.000028	13.5
1437	-0.009491	122.412622	0.000397	13.2
1438	-0.000000	122.364891	0.000000	14.4
1439	-0.033351	122.317210	0.000251	11.5
1440	-0.000000	122.269579	0.000000	11.6
1441	-0.001553	122.221997	0.000045	12.7
1442	-0.029997	122.174465	0.000089	11.4
1443	-0.000000	122.126981	0.000000	12.9
1444	-0.095515	122.079547	0.000220	13.0
1445	-0.012477	122.032162	0.000198	12.8
1446	-0.036088	121.984826	0.000109	12.8
1447	-0.040049	121.937539	0.000240	12.7
1448	-0.000000	121.890301	0.000000	12.3
1449	-0.000000	121.843112	0.000000	12.9
1450	-0.000708	121.795971	0.000067	11.1
1451	-0.031221	121.748879	0.000095	12.8
1452	-0.000000	121.701835	0.000000	14.0
1453	-0.021613	121.654840	0.000360	13.5
1454	-0.000000	121.607893	0.000000	11.9
1455	-0.000000	121.560994	0.000000	12.6
1456	-0.000000	121.514144	0.000000	12.7
1457	-0.007334	121.467342	0.000026	12.6
1458	-0.009263	121.420588	0.000113	14.6
1459	-0.040704	121.373882	0.000235	14.7
1460	-0.114894	121.327223	0.000180	19.7
1461	-0.052782	121.280613	0.000132	12.3
1462	-0.000056	121.234050	0.000000	18.0
1463	-0.086224	121.187535	0.000176	13.3
1464	-0.000000	121.141067	0.000000	14.1
1465	-0.080846	121.094647	0.000242	10.8
1466	-0.004778	121.048274	0.000085	12.1
1467	-0.012612	121.001949	0.000088	13.5
1468	-0.051615	120.955671	0.000207	12.2
1469	-0.043212	120.909440	0.000199	11.3
1470	-0.000000	120.863256	0.000000	13.6
1471	-0.000000	120.817119	0.000000	11.2
1472	-0.041527	120.771029	0.000243	12.1
1473	-0.073469	120.724986	0.000150	12.9
1474	-0.000000	120.678990	0.000000	11.4
1475	-0.000000	120.633040	0.000000	13.8
1476	-0.073702	120.587137	0.000179	11.9
1477	-0.020977	120.541281	0.000080	13.1
1478	-0.028052	120.495471	0.000116	12.1
1479	-0.056253	120.449707	0.000210	11.5
1480	-0.000000	120.403990	0.000000	13.1
1481	-0.008927	120.358319	0.000098	13.0
1482	-0.079300	120.312694	0.000278	12.2
1483	-0.000000	120.267115	0.000000	12.2
1484	-0.000000	120.221582	0.000000	15.1
1485	-0.000000	120.176096	0.000000	12.1
1486	-0.000000	120.130655	0.000000	13.3
1487	-0.013093	120.085260	0.000531	12.7
1488	-0.000000	120.039910	0.000000	12.1
1489	-0.112874	119.994606	0.000217	22.2
1490	-0.059811	119.949348	0.000164	13.8
1491	-0.000000	119.904135	0.000000	12.3
1492	-0.072160	119.858968	0.000196	11.5
1493	-0.000000	119.813846	0.000000	11.7
1494	-0.001006	119.768769	0.000061	13.7
1495	-0.063909	119.723738	0.000158	11.9
1496	-0.000000	119.678752	0.000000	13.6
1497	-0.039067	119.633810	0.000251	12.5
1498	-0.000135	119.588914	0.000027	12.7
1499	-0.058273	119.544062	0.000127	12.6
1500	-0.094493	119.499256	0.000208	12.4
1501	-0.024114	119.454494	0.000099	12.2
1502	-0.000000	119.409777	0.000000	14.7
1503	-0.063497	119.365104	0.000210	12.4
1504	-0.011899	119.320476	0.000167	14.5
1505	-0.087683	119.275893	0.000220	12.0
1506	-0.000201	119.231353	0.000007	12.8
1507	-0.028320	119.186859	0.000091	11.6
1508	-0.000000	119.142408	0.000000	12.1
1509	-0.000000	119.098002	0.000000	13.2
1510	-0.000000	119.053639	0.000000	11.4
1511	-0.000000	119.009321	0.000000	12.9
1512	-0.005009	118.965047	0.000062	12.2
1513	-0.000000	118.920816	0.000000	13.5
1514	-0.000034	118.876630	0.000021	12.7
1515	-0.058827	118.832487	0.000176	14.0
1516	-0.000000	118.788388	0.000000	11.2
1517	-0.000000	118.744332	0.000000	13.2
1518	-0.023194	118.700320	0.000094	12.5
1519	-0.005486	118.656352	0.000074	12.3
1520	-0.000000	118.612427	0.000000	14.3
1521	-0.000000	118.568545	0.000000	10.9
1522	-0.001334	118.524706	0.000069	13.2
1523	-0.000165	118.480911	0.000039	12.6
1524	-0.056549	118.437159	0.000198	11.9
1525	-0.007959	118.393450	0.000033	26.1
1526	-0.000000	118.349784	0.000000	13.5
1527	-0.046966	118.306160	0.000212	12.9
1528	-0.000132	118.262580	0.000013	12.9
1529	-0.065367	118.219042	0.000126	15.6
1530	-0.000000	118.175548	0.000000	13.4
1531	-0.090311	118.132095	0.000168	13.3
1532	-0.000000	118.088686	0.000000	11.8
1533	-0.051257	118.045319	0.000138	11.6
1534	-0.080944	118.001994	0.000229	15.9
1535	-0.000000	117.958712	0.000000	11.9
1536	-0.092470	117.915472	0.000190	12.6
1537	-0.096160	117.872274	0.000163	14.7
1538	-0.022407	117.829118	0.000204	11.6
1539	-0.019672	117.786005	0.000110	12.3
1540	-0.018927	117.742933	0.000128	25.6
1541	-0.000000	117.699904	0.000000	11.4
1542	-0.092901	117.656916	0.000170	15.8
1543	-0.066162	117.613971	0.000196	12.9
1544	-0.028600	117.571067	0.000074	12.7
1545	-0.000000	117.528205	0.000000	10.7
1546	-0.006562	117.485384	0.000094	15.5
1547	-0.100067	117.442605	0.000277	12.6
1548	-0.000000	117.399867	0.000000	13.5
1549	-0.105365	117.357171	0.000197	11.5
1550	-0.006261	117.314517	0.000030	12.0
1551	-0.000000	117.271903	0.000000	13.0
1552	-0.049951	117.229331	0.000109	12.3
1553	-0.000200	117.186800	0.000042	13.6
1554	-0.082869	117.144311	0.000235	12.6
1555	-0.000000	117.101862	0.000000	11.8
1556	-0.000000	117.059454	0.000000	11.2
1557	-0.000154	117.017087	0.000001	12.3
1558	-0.000048	116.974762	0.000002	13.5
1559	-0.056843	116.932476	0.000253	11.3
1560	-0.005306	116.890232	0.000052	11.9
1561	-0.000000	116.848028	0.000000	13.1
1562	-0.000000	116.805865	0.000000	11.5
1563	-0.000000	116.763743	0.000000	13.9
1564	-0.048245	116.721661	0.000155	11.8
1565	-0.000000	116.679619	0.000000	11.7
1566	-0.082786	116.637618	0.000251	14.2
1567	-0.003484	116.595657	0.000088	12.9
1568	-0.000933	116.553736	0.000024	16.0
1569	-0.000294	116.511855	0.000013	12.7
1570	-0.056545	116.470015	0.000208	12.8
1571	-0.031269	116.428214	0.000138	11.9
1572	-0.005415	116.386454	0.000082	12.7
1573	-0.045886	116.344733	0.000186	12.1
1574	-0.000000	116.303052	0.000000	13.5
1575	-0.000000	116.261412	0.000000	11.2
1576	-0.000000	116.219810	0.000000	12.2
1577	-0.008296	116.178249	0.000066	12.9
1578	-0.088938	116.136727	0.000208	12.9
1579	-0.019131	116.095245	0.000080	12.0
1580	-0.114719	116.053802	0.000191	12.6
1581	-0.080071	116.012398	0.000147	12.7
1582	-0.048421	115.971034	0.000177	11.0
1583	-0.000000	115.929710	0.000000	12.8
1584	-0.000000	115.888424	0.000000	12.6
1585	-0.000000	115.847178	0.000000	13.4
1586	-0.076500	115.805970	0.000212	11.8
1587	-0.000000	115.764802	0.000000	12.0
1588	-0.034816	115.723673	0.000172	15.9
1589	-0.019371	115.682583	0.000036	12.1
1590	-0.000000	115.641532	0.000000	13.5
1591	-0.000000	115.600519	0.000000	11.9
1592	-0.031767	115.559546	0.000089	13.6
1593	-0.057737	115.518610	0.000238	12.4
1594	-0.001910	115.477714	0.000068	12.1
1595	-0.018358	115.436856	0.000074	11.4
1596	-0.001362	115.396037	0.000068	11.8
1597	-0.098917	115.355256	0.000178	11.5
1598	-0.081708	115.314514	0.000244	11.5
1599	-0.000042	115.273810	0.000000	22.1
1600	-0.025706	115.233144	0.000135	12.2
1601	-0.074684	115.192517	0.000152	13.0
1602	-0.098174	115.151927	0.000188	12.9
1603	-0.000000	115.111376	0.000000	11.4
1604	-0.000000	115.070863	0.000000	11.9
1605	-0.086951	115.030388	0.000197	12.7
1606	-0.048854	114.989951	0.000133	12.0
1607	-0.000620	114.949551	0.000034	12.9
1608	-0.000000	114.909190	0.000000	11.3
1609	-0.049863	114.868866	0.000237	12.3
1610	-0.043682	114.828580	0.000191	12.9
1611	-0.000000	114.788332	0.000000	12.3
1612	-0.000000	114.748121	0.000000	12.9
1613	-0.006383	114.707948	0.000123	13.7
1614	-0.032800	114.667812	0.000134	11.3
1615	-0.028845	114.627714	0.000122	12.6
1616	-0.014237	114.587653	0.000045	12.7
1617	-0.011397	114.547629	0.000140	12.4
1618	-0.060750	114.507643	0.000164	13.4
1619	-0.036859	114.467693	0.000247	11.4
1620	-0.040426	114.427781	0.000103	12.2
1621	-0.002343	114.387907	0.000067	13.3
1622	-0.090918	114.348069	0.000228	12.7
1623	-0.114507	114.308268	0.000387	12.3
1624	-0.005317	114.268504	0.000049	12.6
1625	-0.025495	114.228777	0.000193	11.3
1626	-0.076362	114.189086	0.000164	12.3
1627	-0.084951	114.149433	0.000208	12.3
1628	-0.005190	114.109816	0.000077	13.6
1629	-0.053174	114.070235	0.000260	11.5
1630	-0.039509	114.030692	0.000107	12.6
1631	-0.015011	113.991185	0.000167	12.1
1632	-0.094159	113.951714	0.000220	12.4
1633	-0.048848	113.912280	0.000158	14.3
1634	-0.000000	113.872882	0.000000	12.0
1635	-0.000000	113.833521	0.000000	11.7
1636	-0.075695	113.794195	0.000153	13.3
1637	-0.000000	113.754906	0.000000	11.7
1638	-0.000728	113.715653	0.000017	13.6
1639	-0.013800	113.676437	0.000116	11.4
1640	-0.083205	113.637256	0.000218	12.1
1641	-0.090627	113.598111	0.000219	11.8
1642	-0.014983	113.559002	0.000072	12.8
1643	-0.001995	113.519929	0.000163	12.3
1644	-0.026289	113.480892	0.000067	12.6
1645	-0.003861	113.441891	0.000074	11.4
1646	-0.000000	113.402925	0.000000	13.3
1647	-0.001163	113.363995	0.000011	12.9
1648	-0.019237	113.325101	0.000096	12.7
1649	-0.016664	113.286242	0.000084	12.4
1650	-0.039305	113.247419	0.000259	11.6
1651	-0.000000	113.208631	0.000000	13.3
1652	-0.043232	113.169879	0.000097	12.3
1653	-0.000000	113.131162	0.000000	11.9
1654	-0.000000	113.092480	0.000000	12.5
1655	-0.057639	113.053833	0.000207	11.5
1656	-0.006441	113.015222	0.000051	12.4
1657	-0.000000	112.976646	0.000000	15.0
1658	-0.080500	112.938105	0.000171	12.5
1659	-0.000017	112.899599	0.000002	11.3
1660	-0.001168	112.861128	0.000015	12.7
1661	-0.021074	112.822692	0.000103	13.0
1662	-0.000000	112.784291	0.000000	11.8
1663	-0.101127	112.745924	0.000228	13.4
1664	-0.000000	112.707593	0.000000	16.3
1665	-0.078916	112.669296	0.000192	12.5
1666	-0.090182	112.631034	0.000198	13.6
1667	-0.000000	112.592806	0.000000	11.9
1668	-0.084025	112.554613	0.000224	11.6
1669	-0.000000	112.516455	0.000000	13.8
1670	-0.000000	112.478331	0.000000	13.4
1671	-0.093493	112.440241	0.000229	23.6
1672	-0.044202	112.402186	0.000228	11.4
1673	-0.061292	112.364165	0.000203	12.5
1674	-0.103929	112.326179	0.000178	16.7
1675	-0.004675	112.288227	0.000091	12.3
1676	-0.071976	112.250309	0.000212	15.9
1677	-0.026762	112.212425	0.000110	12.0
1678	-0.000001	112.174575	0.000001	12.6
1679	-0.000000	112.136759	0.000000	12.7
1680	-0.005070	112.098977	0.000044	12.1
1681	-0.006095	112.061229	0.000068	13.3
1682	-0.000000	112.023515	0.000001	10.5
1683	-0.052154	111.985834	0.000261	12.2
1684	-0.092262	111.948188	0.000250	16.3
1685	-0.045456	111.910575	0.000165	11.8
1686	-0.000000	111.872996	0.000000	13.2
1687	-0.008398	111.835450	0.000063	13.8
1688	-0.070564	111.797939	0.000203	11.4
1689	-0.073222	111.760460	0.000137	12.5
1690	-0.092707	111.723015	0.000158	12.4
1691	-0.080047	111.685604	0.000129	12.3
1692	-0.000000	111.648226	0.000000	21.4
1693	-0.000000	111.610881	0.000000	12.3
1694	-0.062725	111.573570	0.000150	12.9
1695	-0.088595	111.536292	0.000230	12.3
1696	-0.000000	111.499047	0.000000	12.8
1697	-0.004336	111.461835	0.000058	12.9
1698	-0.000000	111.424656	0.000000	12.2
1699	-0.091523	111.387510	0.000119	12.7
1700	-0.095243	111.350398	0.000159	13.9
1701	-0.049957	111.313318	0.000292	11.3
1702	-0.000000	111.276271	0.000000	11.8
1703	-0.004551	111.239257	0.000070	13.2
1704	-0.000000	111.202276	0.000000	12.3
1705	-0.079499	111.165328	0.000280	12.8
1706	-0.000000	111.128412	0.000000	11.8
1707	-0.000000	111.091529	0.000000	12.2
1708	-0.000000	111.054679	0.000000	21.1
1709	-0.086006	111.017861	0.000258	11.6
1710	-0.095871	110.981076	0.000281	12.3
1711	-0.000000	110.944323	0.000000	11.7
1712	-0.000000	110.907603	0.000000	11.8
1713	-0.096836	110.870915	0.000217	13.1
1714	-0.068623	110.834259	0.000208	11.4
1715	-0.000000	110.797636	0.000000	12.1
1716	-0.043507	110.761045	0.000158	13.2
1717	-0.064077	110.724486	0.000197	11.7
1718	-0.041056	110.687959	0.000199	12.6
1719	-0.040208	110.651465	0.000102	14.3
1720	-0.000000	110.615002	0.000000	12.8
1721	-0.012803	110.578572	0.000106	13.8
1722	-0.000000	110.542173	0.000000	12.8
1723	-0.000000	110.505807	0.000000	12.4
1724	-0.035911	110.469472	0.000117	12.0
1725	-0.000000	110.433169	0.000000	12.7
1726	-0.000000	110.396898	0.000002	12.7
1727	-0.043995	110.360659	0.000222	12.3
1728	-0.047961	110.324451	0.000145	12.9
1729	-0.083427	110.288276	0.000192	18.8
1730	-0.082718	110.252131	0.000209	10.9
1731	-0.072058	110.216019	0.000149	13.6
1732	-0.004563	110.179937	0.000119	11.7
1733	-0.107231	110.143888	0.000276	11.4
1734	-0.083588	110.107869	0.000202	13.5
1735	-0.000000	110.071882	0.000000	12.8
1736	-0.036721	110.035927	0.000233	13.2
1737	-0.110775	110.000003	0.000160	10.9
1738	-0.011195	109.964110	0.000052	11.9
1739	-0.003249	109.928248	0.000070	12.2
1740	-0.093904	109.892417	0.000175	11.7
1741	-0.052266	109.856618	0.000134	15.1
1742	-0.046201	109.820850	0.000165	11.6
1743	-0.068712	109.785112	0.000219	11.7
1744	-0.001366	109.749406	0.000046	12.8
1745	-0.000000	109.713730	0.000000	10.2
1746	-0.000000	109.678086	0.000000	12.8
1747	-0.000000	109.642472	0.000000	11.6
1748	-0.000140	109.606890	0.000013	12.7
1749	-0.031923	109.571337	0.000117	11.5
1750	-0.000681	109.535816	0.000014	14.0
1751	-0.006301	109.500326	0.000065	11.9
1752	-0.050829	109.464866	0.000309	13.3
1753	-0.000000	109.429436	0.000000	13.4
1754	-0.000000	109.394038	0.000000	12.5
1755	-0.089001	109.358669	0.000250	11.9
1756	-0.000000	109.323331	0.000000	15.2
1757	-0.012615	109.288024	0.000086	12.7
1758	-0.079427	109.252747	0.000195	12.1
1759	-0.000000	109.217501	0.000000	12.5
1760	-0.076273	109.182284	0.000192	12.8
1761	-0.000000	109.147098	0.000000	12.1
1762	-0.070804	109.111942	0.000209	13.3
1763	-0.122933	109.076817	0.000244	11.5
1764	-0.000000	109.041721	0.000000	13.9
1765	-0.084740	109.006656	0.000178	14.6
1766	-0.006521	108.971620	0.000102	12.3
1767	-0.000000	108.936615	0.000000	14.2
1768	-0.000000	108.901640	0.000000	11.0
1769	-0.048270	108.866694	0.000215	13.0
1770	-0.000000	108.831779	0.000000	13.5
1771	-0.025906	108.796893	0.000459	12.2
1772	-0.023102	108.762037	0.000275	13.2
1773	-0.000000	108.727211	0.000000	12.1
1774	-0.000013	108.692415	0.000011	13.3
1775	-0.000000	108.657648	0.000000	12.1
1776	-0.046979	108.622911	0.000188	12.7
1777	-0.000000	108.588203	0.000000	12.8
1778	-0.000000	108.553525	0.000000	11.6
1779	-0.000000	108.518877	0.000000	13.1
1780	-0.004495	108.484258	0.000043	20.9
1781	-0.001401	108.449668	0.000060	11.1
1782	-0.053756	108.415108	0.000305	12.3
1783	-0.001170	108.380578	0.000043	13.4
1784	-0.076974	108.346076	0.000202	12.2
1785	-0.000000	108.311604	0.000000	12.9
1786	-0.011693	108.277161	0.000090	11.6
1787	-0.025158	108.242747	0.000182	12.4
1788	-0.000000	108.208363	0.000000	12.6
1789	-0.063799	108.174007	0.000177	12.8
1790	-0.000000	108.139681	0.000000	12.4
1791	-0.035012	108.105383	0.000259	12.3
1792	-0.000000	108.071115	0.000000	12.3
1793	-0.050855	108.036875	0.000149	12.5
1794	-0.048919	108.002665	0.000160	25.6
1795	-0.012577	107.968483	0.000075	13.4
1796	-0.000000	107.934330	0.000000	13.6
1797	-0.000000	107.900206	0.000000	11.8
1798	-0.116711	107.866111	0.000207	12.2
1799	-0.085819	107.832044	0.000224	12.1
1800	-0.034078	107.798007	0.000093	12.5
1801	-0.000000	107.763997	0.000000	11.2
1802	-0.000000	107.730017	0.000000	12.0
1803	-0.030524	107.696065	0.000169	12.8
1804	-0.000000	107.662141	0.000000	12.4
1805	-0.009065	107.628246	0.000077	10.5
1806	-0.053647	107.594379	0.000296	11.8
1807	-0.005267	107.560541	0.000090	15.6
1808	-0.092089	107.526731	0.000217	12.2
1809	-0.000000	107.492949	0.000000	14.3
1810	-0.000031	107.459196	0.000016	11.5
1811	-0.000000	107.425471	0.000000	11.7
1812	-0.000000	107.391774	0.000000	13.1
1813	-0.000000	107.358106	0.000000	12.1
1814	-0.069584	107.324465	0.000258	23.7
1815	-0.000001	107.290853	0.000000	12.5
1816	-0.077035	107.257268	0.000173	12.6
1817	-0.000000	107.223712	0.000000	13.2
1818	-0.084695	107.190184	0.000251	16.9
1819	-0.000547	107.156683	0.000033	11.3
1820	-0.095579	107.123211	0.000209	13.8
1821	-0.036295	107.089766	0.000135	11.7
1822	-0.032665	107.056349	0.000091	13.9
1823	-0.000000	107.022960	0.000000	12.6
1824	-0.001873	106.989599	0.000030	12.6
1825	-0.000000	106.956265	0.000000	12.7
1826	-0.062531	106.922960	0.000272	11.8
1827	-0.031976	106.889681	0.000175	12.1
1828	-0.002755	106.856431	0.000194	12.1
1829	-0.009280	106.823208	0.000116	12.6
1830	-0.071680	106.790012	0.000275	13.2
1831	-0.036011	106.756844	0.000257	12.7
1832	-0.070225	106.723703	0.000172	11.8
1833	-0.054327	106.690590	0.000119	12.8
1834	-0.004040	106.657505	0.000024	13.0
1835	-0.011790	106.624446	0.000671	12.4
1836	-0.000000	106.591415	0.000000	12.7
1837	-0.030888	106.558411	0.000225	16.9
1838	-0.000000	106.525435	0.000000	12.3
1839	-0.000000	106.492485	0.000000	12.8
1840	-0.004641	106.459563	0.000070	12.3
1841	-0.047194	106.426668	0.000243	13.3
1842	-0.016948	106.393800	0.000124	11.7
1843	-0.041120	106.360959	0.000132	12.5
1844	-0.059306	106.328145	0.000180	13.2
1845	-0.004184	106.295358	0.000122	12.3
1846	-0.013666	106.262598	0.000089	11.9
1847	-0.076408	106.229865	0.000214	13.2
1848	-0.000000	106.197158	0.000000	12.4
1849	-0.000000	106.164479	0.000000	11.9
1850	-0.003307	106.131826	0.000027	14.9
1851	-0.000000	106.099201	0.000000	12.6
1852	-0.098534	106.066602	0.000253	13.2
1853	-0.046525	106.034029	0.000141	12.0
1854	-0.035309	106.001483	0.000194	13.3
1855	-0.059608	105.968964	0.000160	12.9
1856	-0.003378	105.936472	0.000047	11.5
1857	-0.000000	105.904006	0.000000	14.2
1858	-0.100591	105.871566	0.000187	11.9
1859	-0.000000	105.839153	0.000000	13.2
1860	-0.000253	105.806767	0.000035	13.5
1861	-0.000000	105.774407	0.000000	12.1
1862	-0.060010	105.742073	0.000182	13.1
