1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.178780	131.962973	0.005669	7.9
1257	-1.018910	131.904660	0.007297	7.8
1258	-0.322298	131.846415	0.003223	9.4
1259	-1.214092	131.788239	0.006783	10.8
1260	-0.869654	131.730131	0.006747	8.5
1261	-1.126330	131.672092	0.005828	10.0
1262	-0.314093	131.614121	0.001650	8.3
1263	-0.227806	131.556217	0.003828	8.7
1264	-1.217855	131.498382	0.006154	8.1
1265	-1.108296	131.440614	0.016479	10.1
1266	-0.032915	131.382914	0.002221	8.8
1267	-0.000000	131.325282	0.000000	8.4
1268	-0.000000	131.267717	0.000000	8.9
1269	-1.023431	131.210219	0.004799	8.4
1270	-0.765509	131.152788	0.007643	10.6
1271	-0.225561	131.095424	0.001964	10.0
1272	-0.009761	131.038127	0.000505	9.1
1273	-0.683215	130.980897	0.003790	8.0
1274	-1.154357	130.923733	0.005925	8.4
1275	-0.805354	130.866636	0.006334	9.3
1276	-1.109558	130.809605	0.006459	9.3
1277	-0.980753	130.752641	0.004741	10.3
1278	-0.483927	130.695742	0.003223	8.3
1279	-1.020407	130.638910	0.006137	9.5
1280	-1.058357	130.582143	0.006206	10.0
1281	-0.152301	130.525442	0.002409	10.2
1282	-0.539736	130.468807	0.005073	9.1
1283	-1.162076	130.412237	0.006082	11.6
1284	-0.391594	130.355733	0.004005	15.4
1285	-0.417210	130.299294	0.002255	14.1
1286	-1.122820	130.242920	0.006363	15.1
1287	-0.677536	130.186611	0.004532	15.8
1288	-1.229925	130.130366	0.006813	15.6
1289	-0.028698	130.074187	0.000709	14.2
1290	-0.534598	130.018072	0.004552	15.1
1291	-0.009450	129.962022	0.000811	14.3
1292	-1.117513	129.906036	0.006867	11.2
1293	-0.269885	129.850114	0.005960	10.4
1294	-0.277910	129.794257	0.002548	13.5
1295	-0.969153	129.738463	0.005795	14.3
1296	-0.994035	129.682734	0.008398	15.6
1297	-1.142189	129.627068	0.009787	22.7
1298	-0.931187	129.571466	0.005132	14.4
1299	-0.624776	129.515927	0.005478	15.2
1300	-0.073809	129.460452	0.001936	11.2
1301	-0.704072	129.405040	0.004060	21.3
1302	-0.900897	129.349692	0.004825	7.4
1303	-0.204661	129.294406	0.002633	10.1
1304	-0.456962	129.239183	0.003657	9.0
1305	-0.000000	129.184024	0.000000	12.0
1306	-0.941207	129.128927	0.004989	16.3
1307	-0.500581	129.073892	0.003803	15.6
1308	-0.657387	129.018921	0.007130	12.1
1309	-0.000000	128.964011	0.000000	15.9
1310	-0.316440	128.909164	0.004479	15.9
1311	-0.672750	128.854379	0.005056	21.4
1312	-0.223651	128.799656	0.001294	16.1
1313	-0.990891	128.744995	0.013440	18.5
1314	-0.278241	128.690396	0.002214	16.5
1315	-0.017277	128.635858	0.002500	16.7
1316	-0.591724	128.581382	0.004060	12.5
1317	-0.884216	128.526968	0.006462	11.0
1318	-0.424189	128.472615	0.003147	11.5
1319	-0.772269	128.418323	0.007257	16.7
1320	-0.907999	128.364092	0.006766	20.3
1321	-0.568991	128.309922	0.004700	13.8
1322	-0.601555	128.255814	0.003149	11.8
1323	-0.080440	128.201766	0.001040	17.3
1324	-0.791214	128.147778	0.004535	22.0
1325	-0.954648	128.093852	0.004243	14.6
1326	-0.180819	128.039985	0.002812	9.0
1327	-0.929959	127.986180	0.006650	10.3
1328	-1.066085	127.932434	0.007722	16.8
1329	-0.265669	127.878749	0.001922	17.5
1330	-0.531401	127.825123	0.003979	15.8
1331	-0.129221	127.771558	0.001357	20.2
1332	-0.753913	127.718052	0.006978	15.3
1333	-0.968062	127.664606	0.005462	15.3
1334	-0.000000	127.611220	0.000000	18.6
1335	-0.568088	127.557893	0.004516	15.6
1336	-0.830354	127.504625	0.003970	14.6
1337	-0.000000	127.451417	0.000000	13.6
1338	-1.057199	127.398268	0.009990	9.7
1339	-0.050167	127.345178	0.001205	16.0
1340	-0.269836	127.292147	0.001655	14.4
1341	-1.189089	127.239175	0.005579	16.0
1342	-0.858084	127.186261	0.007559	14.0
1343	-0.900124	127.133407	0.005160	11.7
1344	-1.180628	127.080610	0.006590	13.4
1345	-0.752880	127.027872	0.004981	12.9
1346	-1.241944	126.975193	0.006982	16.0
1347	-0.260892	126.922572	0.004263	15.0
1348	-1.150133	126.870008	0.006776	12.4
1349	-1.085682	126.817503	0.005640	23.8
1350	-0.438934	126.765056	0.002112	21.2
1351	-0.271906	126.712667	0.002226	16.7
1352	-0.169327	126.660335	0.003011	12.5
1353	-0.505885	126.608061	0.003654	8.3
1354	-0.736850	126.555844	0.004650	8.9
1355	-0.774995	126.503685	0.005138	11.8
1356	-0.887083	126.451583	0.007291	8.6
1357	-0.790282	126.399538	0.005278	9.6
1358	-0.477369	126.347550	0.003135	15.9
1359	-0.841909	126.295619	0.004796	14.8
1360	-0.719934	126.243745	0.005161	23.1
1361	-0.618150	126.191928	0.006643	15.4
1362	-1.097573	126.140168	0.006032	8.7
1363	-1.149301	126.088464	0.007702	11.5
1364	-1.031669	126.036817	0.009858	9.5
1365	-1.129102	125.985226	0.006032	14.2
1366	-1.232892	125.933691	0.010715	15.2
1367	-0.000000	125.882212	0.000000	18.6
1368	-1.043471	125.830790	0.007029	15.0
1369	-0.000000	125.779423	0.000000	15.5
1370	-1.216001	125.728113	0.007857	16.3
1371	-1.273679	125.676858	0.008557	16.8
1372	-0.317290	125.625659	0.003269	11.9
1373	-0.929207	125.574515	0.004263	13.7
1374	-0.804998	125.523427	0.005095	17.3
1375	-0.830367	125.472394	0.004105	10.5
1376	-0.308058	125.421417	0.003015	15.3
1377	-0.117541	125.370495	0.002638	11.7
1378	-0.434170	125.319628	0.004371	9.9
1379	-1.238799	125.268815	0.009837	9.3
1380	-0.182890	125.218058	0.002107	13.3
1381	-0.669737	125.167356	0.003383	9.0
1382	-1.008394	125.116708	0.007262	10.9
1383	-0.000220	125.066115	0.000226	17.3
1384	-0.004398	125.015576	0.000519	13.6
1385	-0.549742	124.965092	0.004789	13.3
1386	-0.985316	124.914662	0.004746	12.8
1387	-1.175221	124.864287	0.009153	10.8
1388	-1.077593	124.813965	0.006397	12.1
1389	-0.222665	124.763698	0.004647	15.6
1390	-0.563047	124.713485	0.005758	15.9
1391	-0.904364	124.663325	0.006184	17.3
1392	-0.353199	124.613219	0.002712	13.7
1393	-0.000000	124.563167	0.000000	11.9
1394	-1.153942	124.513168	0.005990	12.6
1395	-0.407808	124.463223	0.002899	13.0
1396	-0.712578	124.413332	0.004907	11.6
1397	-0.163210	124.363493	0.001983	13.9
1398	-0.596768	124.313708	0.003316	13.3
1399	-0.847389	124.263976	0.003708	17.8
1400	-0.370020	124.214297	0.002276	13.2
1401	-0.655077	124.164671	0.004783	13.5
1402	-0.747554	124.115097	0.007958	13.9
1403	-1.075747	124.065577	0.008861	15.0
1404	-0.635834	124.016109	0.004283	13.2
1405	-0.016839	123.966693	0.000850	14.0
1406	-0.929161	123.917330	0.005659	9.7
1407	-1.122839	123.868020	0.004367	9.5
1408	-0.054379	123.818762	0.002388	9.7
1409	-0.004289	123.769556	0.000002	8.5
1410	-0.395537	123.720402	0.003125	10.4
1411	-0.043503	123.671300	0.001676	9.8
1412	-1.183859	123.622250	0.006168	7.9
1413	-0.629071	123.573252	0.004329	7.7
1414	-1.158988	123.524305	0.005853	12.7
1415	-0.393867	123.475411	0.002002	8.6
1416	-0.937383	123.426568	0.005486	9.4
1417	-1.199620	123.377776	0.007228	20.9
1418	-0.228716	123.329036	0.003006	8.8
1419	-0.000000	123.280347	0.000000	11.7
1420	-0.056333	123.231709	0.003801	9.6
1421	-0.787545	123.183122	0.005842	9.0
1422	-0.929024	123.134587	0.004963	10.8
1423	-0.916136	123.086102	0.005094	9.1
1424	-0.934090	123.037669	0.005731	9.2
1425	-1.242594	122.989286	0.006977	10.2
1426	-0.000000	122.940954	0.000000	9.3
1427	-0.017941	122.892672	0.001102	8.7
1428	-0.714235	122.844441	0.004652	9.2
1429	-1.197952	122.796261	0.004670	8.7
1430	-0.797021	122.748130	0.006369	8.9
1431	-1.184744	122.700050	0.008048	12.0
1432	-0.711445	122.652021	0.003566	9.2
1433	-1.079652	122.604041	0.004695	9.3
1434	-1.069670	122.556111	0.006224	8.9
1435	-0.992035	122.508232	0.005625	8.1
1436	-0.000000	122.460402	0.000000	7.2
1437	-0.000000	122.412622	0.000000	11.6
1438	-1.016552	122.364891	0.004267	11.0
1439	-1.129223	122.317210	0.013522	9.2
1440	-0.964801	122.269579	0.010743	8.9
1441	-0.887513	122.221997	0.004600	8.1
1442	-1.142325	122.174465	0.007913	9.0
1443	-0.860638	122.126981	0.007167	9.5
1444	-0.041177	122.079547	0.001550	10.0
1445	-0.049060	122.032162	0.002142	8.3
1446	-0.200377	121.984826	0.002840	8.8
1447	-1.035820	121.937539	0.008419	11.9
1448	-1.106499	121.890301	0.006052	9.5
1449	-0.834090	121.843112	0.005410	10.0
1450	-1.120606	121.795971	0.006565	10.1
1451	-0.499769	121.748879	0.003711	16.7
1452	-0.209369	121.701835	0.004445	10.5
1453	-0.244505	121.654840	0.003116	10.0
1454	-0.902961	121.607893	0.006271	9.3
1455	-0.521348	121.560994	0.003460	8.5
1456	-0.874840	121.514144	0.005569	11.3
1457	-1.062842	121.467342	0.006135	8.3
1458	-1.155539	121.420588	0.005359	8.1
1459	-1.011879	121.373882	0.004167	13.6
1460	-1.070139	121.327223	0.006749	10.0
1461	-0.884371	121.280613	0.006895	9.0
1462	-1.042455	121.234050	0.006113	9.4
1463	-0.792840	121.187535	0.004320	8.4
1464	-0.250099	121.141067	0.002623	8.9
1465	-0.146307	121.094647	0.001935	8.3
1466	-0.000000	121.048274	0.000000	9.2
1467	-0.863083	121.001949	0.004746	8.7
1468	-0.892272	120.955671	0.004292	9.8
1469	-0.872575	120.909440	0.006926	9.2
1470	-1.158818	120.863256	0.006406	11.1
1471	-1.048549	120.817119	0.007693	9.5
1472	-0.999896	120.771029	0.007111	9.3
1473	-0.839081	120.724986	0.006561	9.9
1474	-0.287920	120.678990	0.003006	9.2
1475	-0.988986	120.633040	0.006898	8.9
1476	-0.002544	120.587137	0.000434	9.9
1477	-0.984428	120.541281	0.005399	13.0
1478	-0.856762	120.495471	0.006211	10.7
1479	-1.173377	120.449707	0.007376	9.3
1480	-0.697567	120.403990	0.003955	9.0
1481	-0.993850	120.358319	0.008396	9.3
1482	-1.017899	120.312694	0.006773	9.2
1483	-0.707344	120.267115	0.003276	9.1
1484	-0.875997	120.221582	0.004966	8.5
1485	-1.160383	120.176096	0.007657	9.2
1486	-0.051253	120.130655	0.002601	8.7
1487	-0.106424	120.085260	0.003187	9.4
1488	-0.333847	120.039910	0.002262	11.9
1489	-0.689614	119.994606	0.006076	10.5
1490	-0.091341	119.949348	0.002334	8.8
1491	-0.064419	119.904135	0.001788	8.1
1492	-0.886174	119.858968	0.006749	8.6
1493	-0.817843	119.813846	0.006637	8.4
1494	-1.184128	119.768769	0.006411	8.7
1495	-1.056766	119.723738	0.005658	10.0
1496	-0.756855	119.678752	0.006616	10.0
1497	-0.716493	119.633810	0.005456	9.7
1498	-0.262450	119.588914	0.002832	8.5
1499	-0.394856	119.544062	0.003825	9.4
1500	-0.387077	119.499256	0.002598	9.5
1501	-1.102489	119.454494	0.006354	8.7
1502	-0.048799	119.409777	0.001093	8.9
1503	-0.970221	119.365104	0.005036	10.4
1504	-0.000000	119.320476	0.000000	9.3
1505	-1.152618	119.275893	0.006726	9.9
1506	-1.157976	119.231353	0.005628	9.8
1507	-1.102631	119.186859	0.007354	8.8
1508	-0.684540	119.142408	0.003752	8.3
1509	-0.798444	119.098002	0.006128	9.0
1510	-0.232161	119.053639	0.002213	9.0
1511	-1.130635	119.009321	0.009590	17.6
1512	-0.644763	118.965047	0.003634	9.2
1513	-0.822763	118.920816	0.005157	8.8
1514	-0.000000	118.876630	0.000000	10.0
1515	-0.114655	118.832487	0.001676	8.6
1516	-0.624053	118.788388	0.002706	12.7
1517	-0.686436	118.744332	0.004486	9.6
1518	-0.126677	118.700320	0.002415	9.4
1519	-0.964042	118.656352	0.004498	10.5
1520	-0.554148	118.612427	0.006096	9.0
1521	-1.047338	118.568545	0.009669	8.3
1522	-0.000000	118.524706	0.000000	9.4
1523	-0.980679	118.480911	0.006920	9.7
1524	-0.000000	118.437159	0.000000	8.4
1525	-1.126666	118.393450	0.007020	8.2
1526	-0.000004	118.349784	0.000007	10.7
1527	-1.026627	118.306160	0.006309	11.5
1528	-1.227969	118.262580	0.007606	11.0
1529	-0.775865	118.219042	0.003853	8.1
1530	-0.115478	118.175548	0.003064	9.9
1531	-0.022961	118.132095	0.001130	9.3
1532	-1.006022	118.088686	0.008885	9.4
1533	-0.219958	118.045319	0.002542	9.8
1534	-1.272435	118.001994	0.006575	10.0
1535	-1.044680	117.958712	0.006715	9.5
1536	-0.966478	117.915472	0.007562	9.8
1537	-0.858787	117.872274	0.007144	10.1
1538	-0.337892	117.829118	0.002830	8.8
1539	-0.000000	117.786005	0.000000	8.6
1540	-1.034976	117.742933	0.005842	8.9
1541	-0.008219	117.699904	0.000101	9.9
1542	-0.013732	117.656916	0.001467	9.5
1543	-1.198064	117.613971	0.008622	8.5
1544	-0.660205	117.571067	0.003993	7.5
1545	-0.834692	117.528205	0.005888	15.6
1546	-0.267336	117.485384	0.002454	8.1
1547	-1.007421	117.442605	0.004484	8.8
1548	-0.752634	117.399867	0.006738	9.2
1549	-0.827077	117.357171	0.003768	8.4
1550	-0.381917	117.314517	0.002881	10.4
1551	-0.216414	117.271903	0.003407	8.9
1552	-0.058464	117.229331	0.002988	9.0
1553	-0.486110	117.186800	0.002808	14.1
1554	-0.791187	117.144311	0.007209	7.9
1555	-1.169717	117.101862	0.007857	8.6
1556	-1.095029	117.059454	0.007805	9.7
1557	-1.038295	117.017087	0.007777	9.2
1558	-0.957276	116.974762	0.003989	9.1
1559	-0.000001	116.932476	0.000001	8.7
1560	-0.000000	116.890232	0.000000	8.6
1561	-0.972124	116.848028	0.006482	10.1
1562	-0.000000	116.805865	0.000000	9.1
1563	-1.177715	116.763743	0.007488	13.3
1564	-0.921027	116.721661	0.005738	10.0
1565	-0.000332	116.679619	0.000137	9.4
1566	-0.269349	116.637618	0.002082	10.1
1567	-1.036186	116.595657	0.006470	9.3
1568	-1.120107	116.553736	0.005094	8.8
1569	-0.216338	116.511855	0.002499	9.6
1570	-1.158596	116.470015	0.005318	8.1
1571	-0.182676	116.428214	0.002474	9.3
1572	-0.882284	116.386454	0.007450	9.1
1573	-0.641855	116.344733	0.004327	9.2
1574	-0.980247	116.303052	0.004847	8.7
1575	-0.320752	116.261412	0.002399	8.6
1576	-1.085269	116.219810	0.004553	10.6
1577	-1.021121	116.178249	0.005818	8.7
1578	-0.049514	116.136727	0.000945	9.0
1579	-0.602962	116.095245	0.003290	9.6
1580	-0.967343	116.053802	0.005125	8.9
1581	-0.239543	116.012398	0.002356	8.9
1582	-0.818837	115.971034	0.004330	7.6
1583	-0.190819	115.929710	0.002492	10.9
1584	-0.725605	115.888424	0.004231	11.9
1585	-0.369357	115.847178	0.003417	9.8
1586	-0.000000	115.805970	0.000000	9.9
1587	-0.070209	115.764802	0.001152	8.1
1588	-0.994597	115.723673	0.006326	9.1
1589	-1.215394	115.682583	0.007187	10.1
1590	-0.238279	115.641532	0.002843	11.2
1591	-1.057207	115.600519	0.004902	9.8
1592	-0.000000	115.559546	0.000000	9.3
1593	-1.141145	115.518610	0.006534	8.0
1594	-0.428103	115.477714	0.004097	8.3
1595	-1.031076	115.436856	0.005691	9.5
1596	-1.247079	115.396037	0.007218	10.1
1597	-0.628048	115.355256	0.003755	8.8
1598	-0.068728	115.314514	0.001731	9.3
1599	-1.141172	115.273810	0.007502	8.6
1600	-0.030563	115.233144	0.001970	8.1
1601	-0.987128	115.192517	0.005582	8.8
1602	-0.257516	115.151927	0.002132	12.0
1603	-0.410158	115.111376	0.002741	9.8
1604	-0.328570	115.070863	0.002244	9.8
1605	-0.028604	115.030388	0.000465	14.2
1606	-1.080888	114.989951	0.006084	14.6
1607	-0.939993	114.949551	0.005706	12.9
1608	-0.861413	114.909190	0.004215	16.2
1609	-1.081745	114.868866	0.004962	15.9
1610	-1.078440	114.828580	0.006030	15.5
1611	-1.301110	114.788332	0.008444	10.5
1612	-1.034595	114.748121	0.005200	17.1
1613	-0.023574	114.707948	0.000486	17.2
1614	-1.152641	114.667812	0.006940	17.9
1615	-1.038238	114.627714	0.004570	15.9
1616	-0.000000	114.587653	0.000000	14.2
1617	-1.049074	114.547629	0.008668	14.3
1618	-1.050833	114.507643	0.006584	14.1
1619	-0.903146	114.467693	0.006409	12.3
1620	-1.130483	114.427781	0.005364	20.5
1621	-0.486617	114.387907	0.002778	13.1
1622	-0.358863	114.348069	0.003523	9.0
1623	-1.096423	114.308268	0.005785	14.1
1624	-1.063022	114.268504	0.006537	12.0
1625	-0.600309	114.228777	0.005512	10.1
1626	-0.013255	114.189086	0.001302	10.8
1627	-1.141504	114.149433	0.006024	8.6
1628	-1.078567	114.109816	0.006691	9.1
1629	-0.243497	114.070235	0.002755	9.9
1630	-1.013588	114.030692	0.008636	11.2
1631	-1.010339	113.991185	0.007639	9.4
1632	-1.130378	113.951714	0.005940	8.7
1633	-1.037420	113.912280	0.004449	8.7
1634	-1.172035	113.872882	0.006104	10.4
1635	-0.568255	113.833521	0.005171	10.0
1636	-1.192422	113.794195	0.005419	9.9
1637	-1.214004	113.754906	0.005943	12.4
1638	-1.146143	113.715653	0.008351	8.0
1639	-0.126137	113.676437	0.001055	9.8
1640	-0.382865	113.637256	0.003648	9.7
1641	-0.774448	113.598111	0.005096	12.9
1642	-0.142219	113.559002	0.002105	10.2
1643	-0.881266	113.519929	0.005599	9.5
1644	-0.000000	113.480892	0.000000	9.2
1645	-0.691732	113.441891	0.004443	9.2
1646	-1.113399	113.402925	0.006137	9.6
1647	-0.801825	113.363995	0.003367	10.1
1648	-0.700524	113.325101	0.003580	9.1
1649	-0.000000	113.286242	0.000000	8.8
1650	-0.639889	113.247419	0.005408	9.2
1651	-1.039106	113.208631	0.004735	14.5
1652	-0.544372	113.169879	0.005088	7.5
1653	-0.068677	113.131162	0.001424	8.4
1654	-0.012054	113.092480	0.001547	9.1
1655	-0.895692	113.053833	0.007400	8.8
1656	-1.116716	113.015222	0.006121	9.7
1657	-0.392195	112.976646	0.002792	9.2
1658	-1.118559	112.938105	0.006292	8.3
1659	-0.216434	112.899599	0.001253	9.1
1660	-1.120381	112.861128	0.006803	9.1
1661	-1.161754	112.822692	0.007161	9.8
1662	-0.313989	112.784291	0.002847	8.7
1663	-0.989251	112.745924	0.005554	8.4
1664	-0.728835	112.707593	0.004578	7.8
1665	-0.556822	112.669296	0.004833	9.6
1666	-1.170348	112.631034	0.005508	9.0
1667	-1.189589	112.592806	0.005572	21.8
1668	-0.011730	112.554613	0.000479	9.5
1669	-0.596829	112.516455	0.002944	9.9
1670	-0.112514	112.478331	0.002568	9.3
1671	-1.074232	112.440241	0.006555	13.0
1672	-1.097680	112.402186	0.006078	8.4
1673	-1.029878	112.364165	0.004042	9.7
1674	-0.228492	112.326179	0.002374	8.5
1675	-0.326507	112.288227	0.003378	15.0
1676	-1.166353	112.250309	0.006983	9.4
1677	-0.793992	112.212425	0.006756	9.1
1678	-0.626564	112.174575	0.003647	9.4
1679	-1.086190	112.136759	0.006646	9.3
1680	-0.150086	112.098977	0.001560	10.1
1681	-1.183402	112.061229	0.007233	9.6
1682	-0.732156	112.023515	0.002709	9.1
1683	-0.970514	111.985834	0.006200	7.7
1684	-1.230205	111.948188	0.009430	9.1
1685	-0.335784	111.910575	0.005440	9.1
1686	-1.227966	111.872996	0.007911	11.3
1687	-1.018317	111.835450	0.004436	8.5
1688	-1.233736	111.797939	0.006596	9.9
1689	-0.944607	111.760460	0.003349	9.6
1690	-1.351655	111.723015	0.006668	9.2
1691	-0.244817	111.685604	0.002586	7.5
1692	-1.189799	111.648226	0.007548	7.9
1693	-0.575523	111.610881	0.002703	8.8
1694	-0.036060	111.573570	0.002089	8.5
1695	-1.231841	111.536292	0.006787	8.7
1696	-1.158264	111.499047	0.006062	8.7
1697	-0.000000	111.461835	0.000000	8.7
1698	-0.048007	111.424656	0.001999	8.3
1699	-0.834380	111.387510	0.004351	9.6
1700	-0.963889	111.350398	0.005231	9.2
1701	-0.031591	111.313318	0.001311	12.6
1702	-0.763684	111.276271	0.004388	8.3
1703	-0.648277	111.239257	0.004228	8.1
1704	-1.333779	111.202276	0.007343	8.9
1705	-0.663329	111.165328	0.003562	8.6
1706	-0.809611	111.128412	0.006638	8.9
1707	-1.118044	111.091529	0.005459	9.8
1708	-0.000000	111.054679	0.000000	9.1
1709	-0.486328	111.017861	0.003548	10.0
1710	-0.754310	110.981076	0.004455	8.8
1711	-0.959855	110.944323	0.003805	8.9
1712	-1.195846	110.907603	0.007262	9.5
1713	-0.463931	110.870915	0.003155	10.7
1714	-0.621476	110.834259	0.003504	9.2
1715	-0.915696	110.797636	0.007728	8.2
1716	-1.034297	110.761045	0.004424	9.0
1717	-0.253426	110.724486	0.002649	9.2
1718	-1.135966	110.687959	0.004414	8.3
1719	-0.310962	110.651465	0.004212	8.8
1720	-0.009545	110.615002	0.000548	8.7
1721	-0.481797	110.578572	0.005874	9.5
1722	-1.139087	110.542173	0.006195	9.7
1723	-0.785036	110.505807	0.006165	9.4
1724	-0.828556	110.469472	0.004686	16.5
1725	-0.183072	110.433169	0.001607	7.9
1726	-1.124491	110.396898	0.007481	8.8
1727	-0.929867	110.360659	0.005125	8.5
1728	-1.217661	110.324451	0.005991	8.7
1729	-0.706820	110.288276	0.004474	9.0
1730	-0.601305	110.252131	0.003801	9.6
1731	-0.408513	110.216019	0.002929	9.8
1732	-0.952199	110.179937	0.006233	11.7
1733	-0.692854	110.143888	0.005766	8.8
1734	-0.245343	110.107869	0.002379	9.1
1735	-0.398053	110.071882	0.004102	14.3
1736	-1.207776	110.035927	0.007057	9.4
1737	-0.922831	110.000003	0.005972	8.3
1738	-0.000000	109.964110	0.000000	8.7
1739	-1.123436	109.928248	0.007730	10.3
1740	-0.045967	109.892417	0.001134	9.2
1741	-0.023710	109.856618	0.000817	8.3
1742	-1.208873	109.820850	0.006729	9.3
1743	-0.282609	109.785112	0.003555	9.7
1744	-1.084421	109.749406	0.005235	12.9
1745	-0.168380	109.713730	0.001675	8.2
1746	-0.188265	109.678086	0.002296	9.0
1747	-0.612148	109.642472	0.003594	8.9
1748	-0.000000	109.606890	0.000000	10.4
1749	-0.120566	109.571337	0.000702	9.4
1750	-0.200577	109.535816	0.001832	8.5
1751	-1.065897	109.500326	0.009020	8.7
1752	-0.076711	109.464866	0.001432	8.4
1753	-1.263658	109.429436	0.005788	8.8
1754	-0.000001	109.394038	0.000002	9.1
1755	-0.424385	109.358669	0.002646	9.0
1756	-0.531346	109.323331	0.005741	8.9
1757	-0.000000	109.288024	0.000000	8.9
1758	-0.000000	109.252747	0.000000	9.0
1759	-0.085130	109.217501	0.002511	8.9
1760	-0.133610	109.182284	0.003723	9.3
1761	-1.120212	109.147098	0.005004	8.6
1762	-0.394094	109.111942	0.002470	8.8
1763	-0.116171	109.076817	0.001850	8.0
1764	-1.131678	109.041721	0.008427	9.0
1765	-1.180578	109.006656	0.004399	9.6
1766	-0.475807	108.971620	0.004902	9.9
1767	-1.197135	108.936615	0.006348	9.3
1768	-1.000609	108.901640	0.007252	9.1
1769	-0.399324	108.866694	0.003772	8.4
1770	-0.158913	108.831779	0.002133	8.8
1771	-1.146998	108.796893	0.005511	9.1
1772	-0.400068	108.762037	0.003603	10.9
1773	-0.574063	108.727211	0.006206	9.5
1774	-0.436742	108.692415	0.004043	8.7
1775	-1.076973	108.657648	0.009601	9.1
1776	-1.174284	108.622911	0.005440	9.3
1777	-0.023830	108.588203	0.001348	9.0
1778	-0.439626	108.553525	0.005335	8.1
1779	-0.974465	108.518877	0.007533	9.9
1780	-0.863709	108.484258	0.003688	9.2
1781	-0.008660	108.449668	0.000218	9.2
1782	-1.039397	108.415108	0.005934	13.3
1783	-1.024686	108.380578	0.005193	12.7
1784	-0.000000	108.346076	0.000000	13.5
1785	-0.513830	108.311604	0.004739	14.2
1786	-1.152456	108.277161	0.006340	13.1
1787	-0.000000	108.242747	0.000000	13.3
1788	-1.085369	108.208363	0.004806	15.7
1789	-0.756278	108.174007	0.007097	16.1
1790	-0.190631	108.139681	0.002898	14.9
1791	-0.364730	108.105383	0.003568	12.7
1792	-0.443749	108.071115	0.004223	11.8
1793	-0.969380	108.036875	0.006106	17.1
1794	-0.239056	108.002665	0.001993	12.0
1795	-0.877821	107.968483	0.003418	16.8
1796	-1.113309	107.934330	0.005992	17.1
1797	-1.203413	107.900206	0.006476	17.0
1798	-0.038985	107.866111	0.002459	15.1
1799	-1.153528	107.832044	0.007369	12.0
1800	-1.123943	107.798007	0.008355	14.1
1801	-0.935354	107.763997	0.004592	8.6
1802	-0.463233	107.730017	0.005013	12.3
1803	-0.056643	107.696065	0.001621	8.6
1804	-1.200083	107.662141	0.004994	9.2
1805	-1.282273	107.628246	0.006762	10.9
1806	-0.185172	107.594379	0.001776	8.4
1807	-1.120246	107.560541	0.007359	7.6
1808	-1.049811	107.526731	0.007536	9.2
1809	-0.313941	107.492949	0.001888	9.3
1810	-0.766540	107.459196	0.003942	11.7
1811	-0.751479	107.425471	0.003766	13.8
1812	-1.109726	107.391774	0.009320	11.3
1813	-0.156323	107.358106	0.004351	12.2
1814	-0.845824	107.324465	0.006648	13.8
1815	-1.017721	107.290853	0.007254	13.6
1816	-0.567631	107.257268	0.004065	9.6
1817	-1.131116	107.223712	0.006220	12.6
1818	-0.804608	107.190184	0.005655	11.4
1819	-0.976335	107.156683	0.005748	12.3
1820	-1.043431	107.123211	0.005500	9.3
1821	-0.227352	107.089766	0.001942	7.8
1822	-0.514325	107.056349	0.003251	8.2
1823	-0.000000	107.022960	0.000000	9.1
1824	-0.863193	106.989599	0.007177	9.3
1825	-1.033715	106.956265	0.006452	8.5
1826	-1.264140	106.922960	0.005880	11.0
1827	-0.892270	106.889681	0.007885	9.0
1828	-1.102656	106.856431	0.008585	9.0
1829	-0.030259	106.823208	0.002626	19.0
1830	-1.182114	106.790012	0.006938	9.1
1831	-0.831026	106.756844	0.008058	15.5
1832	-1.192137	106.723703	0.006470	8.5
1833	-0.970998	106.690590	0.007406	8.6
1834	-0.720077	106.657505	0.004326	9.2
1835	-1.121673	106.624446	0.005848	10.3
1836	-1.229757	106.591415	0.005651	9.1
1837	-1.172257	106.558411	0.005475	8.5
1838	-0.146961	106.525435	0.001674	8.5
1839	-1.102289	106.492485	0.006940	11.1
1840	-1.055253	106.459563	0.007027	10.3
1841	-0.826748	106.426668	0.004287	9.4
1842	-1.075063	106.393800	0.006883	10.9
1843	-1.138207	106.360959	0.007061	8.3
1844	-1.149237	106.328145	0.006642	9.6
1845	-1.135057	106.295358	0.010216	9.2
1846	-1.162915	106.262598	0.006410	10.5
1847	-0.977739	106.229865	0.005948	9.3
1848	-0.030962	106.197158	0.000902	8.2
1849	-1.159694	106.164479	0.006323	8.5
1850	-0.109326	106.131826	0.002000	11.8
1851	-0.162627	106.099201	0.002624	9.7
1852	-0.124514	106.066602	0.002524	7.5
1853	-0.629108	106.034029	0.003102	8.8
1854	-0.972710	106.001483	0.006715	8.8
1855	-0.005976	105.968964	0.000537	8.8
1856	-0.995742	105.936472	0.005507	13.1
1857	-0.030690	105.904006	0.000441	9.0
1858	-0.640294	105.871566	0.005071	9.6
1859	-0.576727	105.839153	0.006122	9.6
1860	-0.000000	105.806767	0.000000	8.6
1861	-1.170008	105.774407	0.005211	10.4
1862	-0.229697	105.742073	0.002081	9.8
