1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.617056	131.962973	0.016804	8.9
1257	-0.052999	131.904660	0.003296	11.1
1258	-1.348142	131.846415	0.013230	9.3
1259	-0.124449	131.788239	0.001413	10.7
1260	-1.110530	131.730131	0.010228	8.1
1261	-0.336964	131.672092	0.005743	8.4
1262	-0.240257	131.614121	0.002439	9.4
1263	-1.084858	131.556217	0.023064	12.0
1264	-0.272988	131.498382	0.005396	8.2
1265	-0.799982	131.440614	0.009507	11.0
1266	-0.780504	131.382914	0.007350	8.4
1267	-1.358773	131.325282	0.017577	8.3
1268	-1.051401	131.267717	0.011126	8.7
1269	-0.765515	131.210219	0.010744	9.4
1270	-1.493562	131.152788	0.015918	8.9
1271	-1.221669	131.095424	0.023407	9.1
1272	-0.906163	131.038127	0.007405	9.3
1273	-1.389461	130.980897	0.008813	8.6
1274	-0.129569	130.923733	0.004241	12.3
1275	-1.478497	130.866636	0.020711	7.2
1276	-1.409812	130.809605	0.013051	8.3
1277	-0.977502	130.752641	0.008388	10.4
1278	-1.432804	130.695742	0.008575	8.9
1279	-1.038154	130.638910	0.011682	9.1
1280	-1.054593	130.582143	0.010116	9.3
1281	-0.817764	130.525442	0.005699	9.5
1282	-1.170627	130.468807	0.025630	9.0
1283	-0.652230	130.412237	0.009113	9.3
1284	-0.374995	130.355733	0.002161	9.3
1285	-0.803336	130.299294	0.012805	7.0
1286	-1.141182	130.242920	0.014771	8.8
1287	-1.420018	130.186611	0.014145	9.0
1288	-0.139999	130.130366	0.003299	10.2
1289	-1.141700	130.074187	0.022611	10.5
1290	-1.268471	130.018072	0.010781	9.4
1291	-0.000005	129.962022	0.000003	8.0
1292	-0.766564	129.906036	0.007781	8.6
1293	-0.687590	129.850114	0.006178	8.2
1294	-1.610730	129.794257	0.016997	8.8
1295	-1.205872	129.738463	0.019259	10.4
1296	-1.559517	129.682734	0.025720	8.9
1297	-0.335865	129.627068	0.004625	8.3
1298	-1.361707	129.571466	0.014890	9.0
1299	-0.802232	129.515927	0.010464	8.4
1300	-0.071158	129.460452	0.001833	9.1
1301	-1.498441	129.405040	0.010189	11.3
1302	-1.093824	129.349692	0.012203	8.2
1303	-1.553292	129.294406	0.006561	7.8
1304	-1.263705	129.239183	0.005094	8.5
1305	-0.199787	129.184024	0.002681	8.5
1306	-1.402893	129.128927	0.013989	8.9
1307	-0.502668	129.073892	0.008554	8.5
1308	-0.937363	129.018921	0.007457	9.4
1309	-0.784750	128.964011	0.006833	9.4
1310	-1.371395	128.909164	0.025410	12.2
1311	-0.921087	128.854379	0.009100	8.3
1312	-1.044395	128.799656	0.006076	9.5
1313	-1.454552	128.744995	0.014410	9.2
1314	-1.486687	128.690396	0.012690	8.8
1315	-0.145300	128.635858	0.003737	9.3
1316	-0.856448	128.581382	0.014400	9.6
1317	-1.414742	128.526968	0.011807	8.9
1318	-0.841233	128.472615	0.011930	8.2
1319	-1.464280	128.418323	0.014229	9.2
1320	-0.875269	128.364092	0.006882	7.8
1321	-0.989505	128.309922	0.011961	9.7
1322	-0.000880	128.255814	0.000035	10.6
1323	-1.489807	128.201766	0.013058	8.3
1324	-1.632295	128.147778	0.021645	8.2
1325	-0.000000	128.093852	0.000000	8.8
1326	-1.252934	128.039985	0.015728	9.8
1327	-0.810947	127.986180	0.011741	9.1
1328	-0.803607	127.932434	0.006643	9.9
1329	-1.234648	127.878749	0.019428	8.7
1330	-0.390885	127.825123	0.004369	9.3
1331	-0.934629	127.771558	0.012177	8.0
1332	-1.358627	127.718052	0.018915	8.3
1333	-0.037707	127.664606	0.001048	8.2
1334	-1.025574	127.611220	0.023421	9.0
1335	-0.000000	127.557893	0.000000	8.0
1336	-0.519387	127.504625	0.003515	9.6
1337	-0.598213	127.451417	0.007621	8.6
1338	-0.523175	127.398268	0.008432	8.8
1339	-0.323849	127.345178	0.003446	9.4
1340	-0.625315	127.292147	0.005366	8.5
1341	-0.000000	127.239175	0.000000	9.6
1342	-1.260605	127.186261	0.011240	8.1
1343	-0.145625	127.133407	0.002261	14.0
1344	-0.733779	127.080610	0.007532	9.4
1345	-1.312967	127.027872	0.008122	9.5
1346	-0.703067	126.975193	0.006128	13.4
1347	-1.184845	126.922572	0.008910	9.4
1348	-0.006188	126.870008	0.000502	10.0
1349	-0.239044	126.817503	0.003610	8.0
1350	-0.000071	126.765056	0.000024	9.1
1351	-1.079947	126.712667	0.016736	8.3
1352	-1.254880	126.660335	0.011972	9.0
1353	-0.726955	126.608061	0.007400	8.4
1354	-1.210902	126.555844	0.013313	8.6
1355	-0.730527	126.503685	0.005743	9.0
1356	-0.072844	126.451583	0.002010	8.9
1357	-1.467195	126.399538	0.012787	8.5
1358	-1.518290	126.347550	0.011764	9.0
1359	-0.721694	126.295619	0.010243	8.5
1360	-1.471596	126.243745	0.009329	8.7
1361	-0.594881	126.191928	0.006362	8.8
1362	-1.022895	126.140168	0.005782	9.5
1363	-0.021787	126.088464	0.000249	8.9
1364	-1.053642	126.036817	0.011758	9.2
1365	-1.230234	125.985226	0.014421	11.7
1366	-1.606563	125.933691	0.007174	7.8
1367	-0.000103	125.882212	0.000047	9.4
1368	-1.570641	125.830790	0.025653	9.1
1369	-0.471161	125.779423	0.004847	11.3
1370	-0.167008	125.728113	0.001755	11.6
1371	-1.403498	125.676858	0.012523	8.5
1372	-0.980300	125.625659	0.003709	12.2
1373	-1.427670	125.574515	0.012360	8.5
1374	-1.029311	125.523427	0.022401	21.9
1375	-1.225574	125.472394	0.010063	10.5
1376	-0.278034	125.421417	0.003993	10.3
1377	-1.534622	125.370495	0.025855	8.1
1378	-1.512008	125.319628	0.016643	7.8
1379	-0.322250	125.268815	0.005021	8.9
1380	-1.536096	125.218058	0.019399	8.4
1381	-1.139121	125.167356	0.014716	8.4
1382	-1.014584	125.116708	0.012609	8.9
1383	-1.558529	125.066115	0.008971	15.2
1384	-1.621974	125.015576	0.007887	7.3
1385	-1.124924	124.965092	0.011048	7.8
1386	-0.696751	124.914662	0.008781	8.9
1387	-0.958369	124.864287	0.012725	8.1
1388	-1.067359	124.813965	0.006868	8.7
1389	-1.461291	124.763698	0.018199	9.4
1390	-1.040604	124.713485	0.010561	7.5
1391	-1.118763	124.663325	0.013901	8.7
1392	-1.603469	124.613219	0.011587	8.7
1393	-1.411940	124.563167	0.013876	9.4
1394	-0.715597	124.513168	0.005621	8.8
1395	-0.762699	124.463223	0.009422	10.0
1396	-1.701695	124.413332	0.017270	8.4
1397	-0.000069	124.363493	0.000021	8.8
1398	-1.207060	124.313708	0.009178	9.3
1399	-0.691196	124.263976	0.007018	8.9
1400	-1.187049	124.214297	0.008841	9.9
1401	-1.368025	124.164671	0.020644	8.2
1402	-0.800332	124.115097	0.007528	9.6
1403	-1.552858	124.065577	0.016476	11.3
1404	-0.507872	124.016109	0.006595	8.8
1405	-1.345602	123.966693	0.010991	10.0
1406	-0.773821	123.917330	0.005386	7.2
1407	-0.776826	123.868020	0.012865	9.0
1408	-1.184176	123.818762	0.012047	8.4
1409	-0.301537	123.769556	0.004528	9.2
1410	-1.653892	123.720402	0.014951	8.2
1411	-1.159949	123.671300	0.006595	7.7
1412	-1.466943	123.622250	0.009973	9.7
1413	-1.488685	123.573252	0.011295	9.0
1414	-0.060572	123.524305	0.000568	8.5
1415	-0.478629	123.475411	0.004292	9.4
1416	-0.343347	123.426568	0.003709	8.4
1417	-1.547286	123.377776	0.012915	8.7
1418	-1.426286	123.329036	0.006090	8.9
1419	-1.458402	123.280347	0.020710	9.5
1420	-0.001768	123.231709	0.000242	8.7
1421	-1.480231	123.183122	0.010089	11.2
1422	-1.206494	123.134587	0.015371	8.1
1423	-0.276969	123.086102	0.003965	9.7
1424	-0.998443	123.037669	0.022962	14.7
1425	-0.000006	122.989286	0.000003	8.5
1426	-1.126822	122.940954	0.011784	8.9
1427	-0.638391	122.892672	0.011783	8.6
1428	-0.839428	122.844441	0.010846	10.4
1429	-0.223879	122.796261	0.002292	8.2
1430	-0.761988	122.748130	0.009291	8.6
1431	-1.556569	122.700050	0.007292	8.4
1432	-0.113197	122.652021	0.002609	7.7
1433	-0.942748	122.604041	0.007793	15.4
1434	-0.104049	122.556111	0.005609	8.4
1435	-1.346180	122.508232	0.017616	8.2
1436	-1.164250	122.460402	0.012515	9.8
1437	-0.969688	122.412622	0.008471	8.5
1438	-1.512568	122.364891	0.010709	10.0
1439	-0.226434	122.317210	0.002550	9.0
1440	-0.903449	122.269579	0.012092	7.8
1441	-1.491595	122.221997	0.019208	12.0
1442	-0.339603	122.174465	0.005791	8.9
1443	-1.369762	122.126981	0.016158	8.5
1444	-1.488084	122.079547	0.011528	10.0
1445	-1.509591	122.032162	0.012747	9.8
1446	-0.000000	121.984826	0.000000	8.8
1447	-0.367496	121.937539	0.004462	8.6
1448	-0.105211	121.890301	0.002490	9.1
1449	-0.679608	121.843112	0.006489	8.7
1450	-0.120298	121.795971	0.002251	8.9
1451	-1.293506	121.748879	0.012769	8.8
1452	-0.000000	121.701835	0.000000	8.7
1453	-1.393615	121.654840	0.009935	8.7
1454	-1.271895	121.607893	0.011362	8.4
1455	-1.070797	121.560994	0.008126	9.3
1456	-1.072312	121.514144	0.013275	9.0
1457	-1.044901	121.467342	0.010243	8.3
1458	-0.010696	121.420588	0.001519	8.3
1459	-1.501142	121.373882	0.022299	9.2
1460	-0.023094	121.327223	0.001116	9.3
1461	-1.458417	121.280613	0.011804	9.2
1462	-1.387171	121.234050	0.010586	8.7
1463	-0.000248	121.187535	0.000078	8.7
1464	-1.174766	121.141067	0.013505	9.2
1465	-1.198949	121.094647	0.009842	9.8
1466	-0.227419	121.048274	0.003371	8.4
1467	-1.282551	121.001949	0.013807	8.5
1468	-1.349743	120.955671	0.020096	10.1
1469	-1.601904	120.909440	0.016574	7.0
1470	-1.149116	120.863256	0.009883	8.7
1471	-1.640758	120.817119	0.007246	8.4
1472	-0.296439	120.771029	0.004640	8.7
1473	-1.488621	120.724986	0.015321	19.6
1474	-1.464652	120.678990	0.019986	7.6
1475	-1.306641	120.633040	0.007148	8.5
1476	-1.326633	120.587137	0.018026	9.4
1477	-1.565541	120.541281	0.014075	9.4
1478	-1.496696	120.495471	0.014989	8.5
1479	-0.819745	120.449707	0.008275	9.6
1480	-0.969055	120.403990	0.015543	7.9
1481	-0.686733	120.358319	0.004536	8.7
1482	-1.190164	120.312694	0.006510	10.9
1483	-0.985314	120.267115	0.006744	8.5
1484	-1.535068	120.221582	0.007847	9.1
1485	-1.618294	120.176096	0.019875	8.4
1486	-0.861831	120.130655	0.011657	8.6
1487	-1.293548	120.085260	0.009510	7.7
1488	-1.074070	120.039910	0.011863	12.0
1489	-0.987174	119.994606	0.005911	9.4
1490	-1.529182	119.949348	0.013034	8.5
1491	-0.119900	119.904135	0.002592	9.3
1492	-1.145970	119.858968	0.018415	11.7
1493	-0.429099	119.813846	0.006332	8.2
1494	-1.324314	119.768769	0.014504	8.8
1495	-1.461796	119.723738	0.015822	7.9
1496	-0.013895	119.678752	0.001875	8.4
1497	-0.000000	119.633810	0.000000	9.9
1498	-0.046825	119.588914	0.002246	9.7
1499	-0.352611	119.544062	0.008266	9.6
1500	-0.045913	119.499256	0.001163	8.3
1501	-1.261567	119.454494	0.011449	8.5
1502	-1.684315	119.409777	0.016881	17.3
1503	-1.139089	119.365104	0.010220	8.7
1504	-1.564702	119.320476	0.013111	8.1
1505	-0.000000	119.275893	0.000000	9.8
1506	-0.002798	119.231353	0.000116	8.6
1507	-0.474982	119.186859	0.003570	8.7
1508	-0.083701	119.142408	0.002356	8.8
1509	-1.539556	119.098002	0.009938	10.6
1510	-0.760652	119.053639	0.005657	8.8
1511	-0.437322	119.009321	0.003361	9.2
1512	-0.000000	118.965047	0.000000	9.2
1513	-1.434237	118.920816	0.012038	8.1
1514	-0.762371	118.876630	0.004027	9.1
1515	-0.227043	118.832487	0.002395	8.6
1516	-0.362966	118.788388	0.004136	7.0
1517	-1.080421	118.744332	0.005724	7.9
1518	-1.121053	118.700320	0.014285	8.9
1519	-0.498964	118.656352	0.005824	8.5
1520	-0.839698	118.612427	0.009947	7.9
1521	-1.021023	118.568545	0.013254	8.2
1522	-1.157869	118.524706	0.010370	14.7
1523	-0.000000	118.480911	0.000000	9.5
1524	-0.093345	118.437159	0.002712	9.9
1525	-0.164132	118.393450	0.003995	8.9
1526	-1.485002	118.349784	0.009153	8.2
1527	-1.174552	118.306160	0.020246	9.1
1528	-1.475943	118.262580	0.018386	8.2
1529	-0.628976	118.219042	0.010996	8.5
1530	-0.889151	118.175548	0.015714	8.1
1531	-1.609402	118.132095	0.015837	8.1
1532	-0.271955	118.088686	0.003649	15.4
1533	-0.380867	118.045319	0.003148	7.9
1534	-0.629142	118.001994	0.007347	8.6
1535	-1.135354	117.958712	0.016571	9.0
1536	-1.228656	117.915472	0.012578	8.5
1537	-1.575345	117.872274	0.017823	8.9
1538	-0.652870	117.829118	0.006086	9.3
1539	-0.126524	117.786005	0.001974	8.9
1540	-1.539702	117.742933	0.013501	9.4
1541	-0.000000	117.699904	0.000000	7.9
1542	-0.000000	117.656916	0.000000	9.0
1543	-0.747587	117.613971	0.017944	10.2
1544	-1.084546	117.571067	0.011234	9.5
1545	-1.410578	117.528205	0.018074	9.6
1546	-0.118401	117.485384	0.001381	8.2
1547	-0.966442	117.442605	0.007318	8.9
1548	-0.962829	117.399867	0.007721	11.5
1549	-0.060763	117.357171	0.001788	8.2
1550	-1.466292	117.314517	0.018633	9.3
1551	-0.792580	117.271903	0.006519	8.6
1552	-0.923152	117.229331	0.011269	9.1
1553	-0.000000	117.186800	0.000000	8.9
1554	-0.454239	117.144311	0.006327	9.8
1555	-0.952650	117.101862	0.010145	8.8
1556	-1.354798	117.059454	0.011373	8.6
1557	-0.977784	117.017087	0.009837	9.8
1558	-1.133859	116.974762	0.010597	8.7
1559	-1.323244	116.932476	0.011063	9.0
1560	-1.096402	116.890232	0.011335	8.1
1561	-1.618689	116.848028	0.014293	8.6
1562	-0.513084	116.805865	0.007870	8.3
1563	-1.633962	116.763743	0.017336	9.0
1564	-1.577640	116.721661	0.014278	9.0
1565	-1.085091	116.679619	0.019070	8.4
1566	-0.738216	116.637618	0.007347	9.0
1567	-1.234058	116.595657	0.008591	8.6
1568	-1.395404	116.553736	0.014204	11.2
1569	-1.236394	116.511855	0.007518	9.4
1570	-1.448231	116.470015	0.021819	8.0
1571	-0.809062	116.428214	0.013062	10.3
1572	-1.066738	116.386454	0.014221	8.9
1573	-0.022621	116.344733	0.000684	7.1
1574	-0.743813	116.303052	0.009262	10.5
1575	-0.826140	116.261412	0.005395	8.3
1576	-0.874171	116.219810	0.006106	9.7
1577	-0.077899	116.178249	0.003733	9.0
1578	-1.392834	116.136727	0.015031	8.7
1579	-1.240014	116.095245	0.006867	7.8
1580	-1.180285	116.053802	0.011769	9.2
1581	-0.380397	116.012398	0.006450	8.7
1582	-0.836445	115.971034	0.004215	8.8
1583	-1.438995	115.929710	0.014431	13.0
1584	-1.498248	115.888424	0.010781	8.7
1585	-1.571738	115.847178	0.011625	8.4
1586	-1.010606	115.805970	0.006069	10.8
1587	-0.262913	115.764802	0.004873	8.5
1588	-0.695260	115.723673	0.007881	8.0
1589	-0.838847	115.682583	0.011212	9.1
1590	-0.564633	115.641532	0.007816	9.1
1591	-1.121941	115.600519	0.009108	8.2
1592	-0.779314	115.559546	0.005459	9.1
1593	-0.925190	115.518610	0.004264	9.0
1594	-1.120753	115.477714	0.023515	9.1
1595	-1.212739	115.436856	0.010538	9.4
1596	-0.000000	115.396037	0.000000	8.6
1597	-1.454085	115.355256	0.015595	8.5
1598	-0.356911	115.314514	0.005667	11.6
1599	-0.450682	115.273810	0.003474	9.1
1600	-1.424821	115.233144	0.011486	8.4
1601	-1.130419	115.192517	0.015966	8.1
1602	-0.884067	115.151927	0.016041	8.4
1603	-0.431524	115.111376	0.004969	8.7
1604	-1.170953	115.070863	0.007649	9.2
1605	-1.112644	115.030388	0.010739	8.0
1606	-0.020385	114.989951	0.001519	8.5
1607	-0.000000	114.949551	0.000000	9.3
1608	-0.240074	114.909190	0.003206	8.8
1609	-0.448125	114.868866	0.005933	10.6
1610	-1.026176	114.828580	0.006255	8.1
1611	-0.563852	114.788332	0.006117	9.0
1612	-0.029162	114.748121	0.001325	8.5
1613	-0.865017	114.707948	0.007541	8.8
1614	-0.015177	114.667812	0.000705	8.3
1615	-1.562633	114.627714	0.005811	8.0
1616	-0.942106	114.587653	0.011844	13.4
1617	-0.691972	114.547629	0.006138	9.6
1618	-1.533908	114.507643	0.017153	9.0
1619	-0.699443	114.467693	0.006069	9.8
1620	-1.546793	114.427781	0.020599	8.6
1621	-1.271544	114.387907	0.016069	9.7
1622	-0.769651	114.348069	0.011174	19.4
1623	-1.280871	114.308268	0.012198	7.3
1624	-1.270374	114.268504	0.010511	10.0
1625	-1.398655	114.228777	0.007733	8.3
1626	-0.259653	114.189086	0.007657	8.7
1627	-0.906454	114.149433	0.011427	8.8
1628	-0.519520	114.109816	0.004902	9.1
1629	-0.996160	114.070235	0.007892	9.0
1630	-1.085558	114.030692	0.012438	9.5
1631	-1.550855	113.991185	0.009052	8.7
1632	-1.475138	113.951714	0.014349	9.1
1633	-1.307934	113.912280	0.008231	8.8
1634	-0.000000	113.872882	0.000000	10.1
1635	-1.580829	113.833521	0.019070	9.2
1636	-1.407398	113.794195	0.009582	9.1
1637	-1.080541	113.754906	0.010349	10.2
1638	-0.900159	113.715653	0.009172	9.0
1639	-1.618417	113.676437	0.008636	8.8
1640	-0.564365	113.637256	0.003855	9.6
1641	-0.772785	113.598111	0.007703	10.7
1642	-0.015309	113.559002	0.001004	8.3
1643	-1.442443	113.519929	0.009464	9.5
1644	-0.361267	113.480892	0.002510	8.2
1645	-0.096812	113.441891	0.002652	9.6
1646	-1.615388	113.402925	0.009614	9.4
1647	-1.520929	113.363995	0.006966	9.7
1648	-1.398234	113.325101	0.017293	9.7
1649	-1.130000	113.286242	0.011274	9.7
1650	-0.138949	113.247419	0.003583	8.9
1651	-1.400695	113.208631	0.010747	18.4
1652	-1.249198	113.169879	0.010678	8.6
1653	-0.525235	113.131162	0.006555	8.3
1654	-1.494709	113.092480	0.007440	8.6
1655	-0.000034	113.053833	0.000018	9.1
1656	-1.460747	113.015222	0.013994	8.9
1657	-0.942684	112.976646	0.009688	8.4
1658	-1.528091	112.938105	0.016571	9.2
1659	-0.743242	112.899599	0.007739	9.0
1660	-1.348330	112.861128	0.007961	7.8
1661	-0.161369	112.822692	0.001976	10.5
1662	-0.623528	112.784291	0.010241	8.5
1663	-0.000000	112.745924	0.000000	7.8
1664	-1.453778	112.707593	0.010501	8.3
1665	-0.020906	112.669296	0.000354	11.8
1666	-0.899836	112.631034	0.024019	8.5
1667	-0.810703	112.592806	0.006804	9.5
1668	-0.024534	112.554613	0.001184	13.8
1669	-1.494706	112.516455	0.009107	9.7
1670	-0.844525	112.478331	0.005567	10.0
1671	-0.738159	112.440241	0.009131	9.5
1672	-1.302592	112.402186	0.011874	9.7
1673	-0.000012	112.364165	0.000004	8.0
1674	-0.703329	112.326179	0.003797	9.1
1675	-0.470119	112.288227	0.005626	8.4
1676	-0.786982	112.250309	0.012260	8.4
1677	-1.696876	112.212425	0.014589	8.5
1678	-1.122251	112.174575	0.008963	8.1
1679	-0.854324	112.136759	0.012078	8.4
1680	-0.178708	112.098977	0.004588	18.9
1681	-1.145753	112.061229	0.010427	7.8
1682	-1.651244	112.023515	0.018376	8.3
1683	-0.150773	111.985834	0.006329	8.5
1684	-1.498925	111.948188	0.011654	8.8
1685	-1.345030	111.910575	0.011481	8.3
1686	-0.079388	111.872996	0.001597	8.5
1687	-0.314257	111.835450	0.004878	9.4
1688	-1.340917	111.797939	0.009367	9.8
1689	-0.000000	111.760460	0.000000	9.7
1690	-1.476049	111.723015	0.008640	9.3
1691	-0.865035	111.685604	0.007547	8.1
1692	-0.000000	111.648226	0.000000	9.3
1693	-1.121857	111.610881	0.008754	9.0
1694	-0.000000	111.573570	0.000000	8.7
1695	-1.148083	111.536292	0.010462	8.1
1696	-0.000000	111.499047	0.000000	8.8
1697	-0.533967	111.461835	0.006669	8.0
1698	-0.516317	111.424656	0.006069	9.5
1699	-0.078052	111.387510	0.000994	7.7
1700	-0.000000	111.350398	0.000000	8.8
1701	-1.331116	111.313318	0.008038	9.1
1702	-0.411577	111.276271	0.005457	8.4
1703	-0.802212	111.239257	0.005159	8.2
1704	-1.641502	111.202276	0.012790	10.1
1705	-1.317867	111.165328	0.013218	8.3
1706	-1.596781	111.128412	0.010216	8.9
1707	-1.293010	111.091529	0.019533	9.5
1708	-0.602570	111.054679	0.006429	9.0
1709	-0.833289	111.017861	0.005077	11.7
1710	-1.308943	110.981076	0.005871	9.2
1711	-1.312225	110.944323	0.008738	10.3
1712	-0.763962	110.907603	0.006617	9.2
1713	-1.144192	110.870915	0.012838	9.1
1714	-1.365464	110.834259	0.011636	9.4
1715	-1.467763	110.797636	0.015106	8.8
1716	-0.685328	110.761045	0.005638	8.9
1717	-0.119856	110.724486	0.004285	9.9
1718	-0.636032	110.687959	0.007605	10.0
1719	-1.419671	110.651465	0.013160	8.5
1720	-1.566713	110.615002	0.030968	9.4
1721	-0.872355	110.578572	0.005195	12.8
1722	-0.582752	110.542173	0.006284	8.0
1723	-1.444780	110.505807	0.009051	10.1
1724	-0.984581	110.469472	0.005370	8.0
1725	-0.787021	110.433169	0.017499	8.6
1726	-1.539686	110.396898	0.018722	8.5
1727	-0.000000	110.360659	0.000000	10.5
1728	-0.936559	110.324451	0.004711	7.8
1729	-1.105074	110.288276	0.007412	8.7
1730	-0.716953	110.252131	0.018608	14.3
1731	-0.806743	110.216019	0.008316	9.0
1732	-1.558266	110.179937	0.011839	8.2
1733	-1.274610	110.143888	0.017140	7.7
1734	-1.693989	110.107869	0.013139	9.0
1735	-1.291380	110.071882	0.007522	9.2
1736	-1.432832	110.035927	0.004927	9.0
1737	-0.449925	110.000003	0.005829	10.5
1738	-0.068575	109.964110	0.001448	10.9
1739	-1.330425	109.928248	0.012876	7.8
1740	-0.591429	109.892417	0.011406	13.5
1741	-0.966016	109.856618	0.018355	8.5
1742	-0.000273	109.820850	0.000068	8.2
1743	-0.000000	109.785112	0.000000	9.5
1744	-0.707957	109.749406	0.006668	9.1
1745	-1.508179	109.713730	0.009179	9.4
1746	-0.475280	109.678086	0.005262	8.3
1747	-1.608133	109.642472	0.013060	8.4
1748	-0.121214	109.606890	0.007086	9.4
1749	-0.482133	109.571337	0.005650	9.2
1750	-1.029168	109.535816	0.020693	9.1
1751	-0.435634	109.500326	0.006300	9.2
1752	-0.004711	109.464866	0.000177	8.2
1753	-0.654702	109.429436	0.010004	8.7
1754	-1.384308	109.394038	0.010100	8.6
1755	-1.563979	109.358669	0.013213	8.9
1756	-0.131149	109.323331	0.003568	10.1
1757	-1.557622	109.288024	0.007503	8.9
1758	-0.742798	109.252747	0.008565	9.0
1759	-1.482440	109.217501	0.032139	9.3
1760	-0.022038	109.182284	0.001067	8.3
1761	-0.719052	109.147098	0.012861	8.3
1762	-1.258950	109.111942	0.015747	8.5
1763	-1.591964	109.076817	0.012330	10.4
1764	-1.655633	109.041721	0.011068	9.0
1765	-0.001000	109.006656	0.000207	8.5
1766	-1.339730	108.971620	0.008701	8.8
1767	-1.640645	108.936615	0.017110	9.5
1768	-1.355617	108.901640	0.022167	12.4
1769	-0.000000	108.866694	0.000000	10.0
1770	-1.640935	108.831779	0.013897	8.2
1771	-1.014422	108.796893	0.012270	8.4
1772	-0.164885	108.762037	0.003055	8.7
1773	-1.442798	108.727211	0.010509	8.1
1774	-0.104377	108.692415	0.004071	8.6
1775	-0.000000	108.657648	0.000000	10.7
1776	-1.327007	108.622911	0.006575	9.5
1777	-0.300118	108.588203	0.005927	9.9
1778	-0.155818	108.553525	0.002021	8.6
1779	-0.884938	108.518877	0.005159	9.9
1780	-1.455553	108.484258	0.014222	8.2
1781	-0.583220	108.449668	0.006380	9.1
1782	-1.549858	108.415108	0.009850	11.2
1783	-0.973542	108.380578	0.006098	8.2
1784	-0.905417	108.346076	0.012111	10.0
1785	-1.002709	108.311604	0.011503	9.2
1786	-0.572956	108.277161	0.005382	11.3
1787	-1.411917	108.242747	0.021924	10.1
1788	-1.109070	108.208363	0.007862	10.3
1789	-1.206931	108.174007	0.018440	9.2
1790	-1.513793	108.139681	0.008858	9.0
1791	-1.149749	108.105383	0.009140	8.7
1792	-1.511072	108.071115	0.015905	8.2
1793	-0.674719	108.036875	0.011988	8.9
1794	-0.561556	108.002665	0.008216	9.4
1795	-0.647148	107.968483	0.004790	10.0
1796	-0.831088	107.934330	0.008871	9.3
1797	-1.533506	107.900206	0.012450	9.5
1798	-0.704360	107.866111	0.010598	8.9
1799	-1.533503	107.832044	0.014012	9.1
1800	-0.027738	107.798007	0.001023	9.1
1801	-1.431988	107.763997	0.013628	9.3
1802	-0.000000	107.730017	0.000000	8.6
1803	-1.229936	107.696065	0.014130	9.5
1804	-1.347020	107.662141	0.010273	8.8
1805	-1.291064	107.628246	0.022951	8.4
1806	-0.789040	107.594379	0.006006	8.2
1807	-0.910322	107.560541	0.011976	9.3
1808	-0.207589	107.526731	0.006813	8.5
1809	-0.301011	107.492949	0.003317	8.3
1810	-0.461308	107.459196	0.005677	8.5
1811	-0.056659	107.425471	0.003090	7.9
1812	-0.883899	107.391774	0.008840	8.5
1813	-0.793074	107.358106	0.008301	8.6
1814	-1.403784	107.324465	0.012730	9.3
1815	-0.000000	107.290853	0.000000	9.8
1816	-1.298968	107.257268	0.009064	9.0
1817	-1.483616	107.223712	0.012671	9.2
1818	-1.451579	107.190184	0.018431	11.4
1819	-1.531637	107.156683	0.014330	9.1
1820	-1.277547	107.123211	0.008237	8.3
1821	-0.798664	107.089766	0.004296	9.6
1822	-1.061947	107.056349	0.008980	8.6
1823	-1.574800	107.022960	0.026974	8.2
1824	-1.679116	106.989599	0.018619	9.1
1825	-0.796742	106.956265	0.007187	8.8
1826	-0.785550	106.922960	0.013454	9.9
1827	-1.680524	106.889681	0.031246	8.0
1828	-1.485080	106.856431	0.007777	9.2
1829	-0.689308	106.823208	0.011392	17.5
1830	-0.008549	106.790012	0.000871	9.1
1831	-1.212623	106.756844	0.016421	7.9
1832	-0.060774	106.723703	0.001571	9.1
1833	-0.952425	106.690590	0.009724	8.8
1834	-0.981255	106.657505	0.007242	10.6
1835	-0.196348	106.624446	0.004414	9.3
1836	-1.160807	106.591415	0.014720	9.0
1837	-0.825118	106.558411	0.010136	9.2
1838	-1.023860	106.525435	0.010558	8.4
1839	-1.353437	106.492485	0.014510	8.7
1840	-1.190459	106.459563	0.009398	8.3
1841	-0.295259	106.426668	0.004360	8.1
1842	-0.248014	106.393800	0.005085	8.6
1843	-1.067833	106.360959	0.010744	8.2
1844	-1.473306	106.328145	0.015623	8.7
1845	-0.400757	106.295358	0.005582	8.6
1846	-1.551418	106.262598	0.022759	12.3
1847	-1.359965	106.229865	0.013982	9.7
1848	-1.276066	106.197158	0.009706	8.9
1849	-0.389035	106.164479	0.004617	8.4
1850	-1.546128	106.131826	0.011282	8.7
1851	-1.360948	106.099201	0.006765	10.0
1852	-1.003340	106.066602	0.006317	8.2
1853	-1.138301	106.034029	0.008905	8.8
1854	-1.386267	106.001483	0.015575	8.8
1855	-0.000000	105.968964	0.000000	9.2
1856	-1.545193	105.936472	0.012059	9.7
1857	-0.751020	105.904006	0.006059	9.3
1858	-1.017967	105.871566	0.008776	9.0
1859	-0.007860	105.839153	0.000760	9.1
1860	-0.422384	105.806767	0.005550	9.0
1861	-0.987375	105.774407	0.007572	9.1
1862	-1.314143	105.742073	0.014473	9.2
