1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.065083	131.962973	0.001447	8.4
1257	-1.049097	131.904660	0.008485	8.7
1258	-0.000000	131.846415	0.000000	9.1
1259	-0.091810	131.788239	0.002017	8.5
1260	-0.720575	131.730131	0.004547	9.4
1261	-0.215547	131.672092	0.001240	8.5
1262	-0.114570	131.614121	0.002318	8.7
1263	-0.978798	131.556217	0.006049	8.4
1264	-0.931373	131.498382	0.009469	9.7
1265	-1.069464	131.440614	0.007427	10.2
1266	-0.643223	131.382914	0.002857	7.9
1267	-0.062199	131.325282	0.000826	7.9
1268	-0.029898	131.267717	0.001556	8.9
1269	-0.597583	131.210219	0.003086	9.3
1270	-0.776209	131.152788	0.008128	10.0
1271	-1.315173	131.095424	0.010896	9.0
1272	-0.946388	131.038127	0.008086	9.5
1273	-0.270354	130.980897	0.003688	8.5
1274	-0.038630	130.923733	0.000864	8.5
1275	-1.240765	130.866636	0.011186	8.5
1276	-1.021692	130.809605	0.006446	10.3
1277	-1.330245	130.752641	0.011270	9.8
1278	-0.415480	130.695742	0.001800	8.4
1279	-0.000000	130.638910	0.000000	8.9
1280	-0.516032	130.582143	0.003244	8.1
1281	-0.000000	130.525442	0.000000	8.3
1282	-0.013182	130.468807	0.000124	9.9
1283	-0.000000	130.412237	0.000000	10.8
1284	-0.756935	130.355733	0.006403	9.2
1285	-0.641750	130.299294	0.004994	9.4
1286	-0.000000	130.242920	0.000000	10.4
1287	-0.558085	130.186611	0.005049	8.3
1288	-0.828740	130.130366	0.005483	7.7
1289	-1.234386	130.074187	0.009728	8.7
1290	-1.142152	130.018072	0.008032	9.5
1291	-1.210383	129.962022	0.008771	8.8
1292	-0.000000	129.906036	0.000000	8.4
1293	-0.000000	129.850114	0.000000	8.6
1294	-0.000000	129.794257	0.000000	9.9
1295	-1.009276	129.738463	0.005478	9.4
1296	-0.000000	129.682734	0.000000	8.5
1297	-0.812382	129.627068	0.005201	9.7
1298	-0.448135	129.571466	0.003573	7.6
1299	-1.089458	129.515927	0.006128	8.4
1300	-0.221421	129.460452	0.003073	9.5
1301	-0.000008	129.405040	0.000005	8.1
1302	-1.305071	129.349692	0.007174	8.4
1303	-0.000000	129.294406	0.000000	8.6
1304	-0.972908	129.239183	0.003144	8.4
1305	-1.198220	129.184024	0.006936	9.5
1306	-1.185941	129.128927	0.013534	10.8
1307	-0.908673	129.073892	0.008098	8.9
1308	-0.098703	129.018921	0.001667	11.5
1309	-0.000000	128.964011	0.000000	8.5
1310	-0.000000	128.909164	0.000000	8.8
1311	-0.000031	128.854379	0.000016	8.6
1312	-0.236228	128.799656	0.002828	8.9
1313	-0.000000	128.744995	0.000000	9.4
1314	-1.301599	128.690396	0.009511	8.7
1315	-1.356197	128.635858	0.008492	8.6
1316	-1.314315	128.581382	0.005369	10.9
1317	-1.379457	128.526968	0.011969	9.4
1318	-0.106302	128.472615	0.001868	8.6
1319	-0.008067	128.418323	0.000519	8.9
1320	-0.536401	128.364092	0.005100	9.4
1321	-0.192517	128.309922	0.001728	9.2
1322	-1.048559	128.255814	0.008082	8.2
1323	-0.393189	128.201766	0.002804	8.8
1324	-1.107492	128.147778	0.010535	9.2
1325	-0.542671	128.093852	0.003354	11.0
1326	-0.000000	128.039985	0.000000	9.0
1327	-1.316939	127.986180	0.007633	8.3
1328	-0.848818	127.932434	0.005597	8.8
1329	-0.710583	127.878749	0.004661	8.3
1330	-0.000000	127.825123	0.000000	8.1
1331	-0.000000	127.771558	0.000000	9.3
1332	-0.000000	127.718052	0.000000	12.5
1333	-0.635537	127.664606	0.005869	8.1
1334	-0.805926	127.611220	0.005142	9.0
1335	-1.148558	127.557893	0.010054	8.5
1336	-0.113352	127.504625	0.002134	9.3
1337	-1.004816	127.451417	0.012695	9.1
1338	-0.000000	127.398268	0.000000	9.4
1339	-0.000000	127.345178	0.000000	9.0
1340	-0.000000	127.292147	0.000000	8.4
1341	-1.276532	127.239175	0.008955	9.0
1342	-0.905316	127.186261	0.004550	8.7
1343	-0.324458	127.133407	0.003061	8.8
1344	-1.251404	127.080610	0.005986	8.6
1345	-0.122227	127.027872	0.002890	8.9
1346	-0.678685	126.975193	0.003974	8.2
1347	-1.153249	126.922572	0.010054	9.3
1348	-0.948130	126.870008	0.010349	11.4
1349	-0.000000	126.817503	0.000000	9.6
1350	-1.313890	126.765056	0.008541	8.4
1351	-0.847303	126.712667	0.010550	8.7
1352	-1.082155	126.660335	0.008192	8.8
1353	-0.000000	126.608061	0.000000	7.9
1354	-0.000000	126.555844	0.000000	7.9
1355	-0.444268	126.503685	0.002836	9.0
1356	-0.000000	126.451583	0.000000	8.2
1357	-0.946922	126.399538	0.006923	9.4
1358	-1.229302	126.347550	0.007521	8.3
1359	-0.000000	126.295619	0.000000	8.4
1360	-0.000000	126.243745	0.000000	7.9
1361	-0.000000	126.191928	0.000000	9.0
1362	-1.018727	126.140168	0.007257	9.1
1363	-0.228113	126.088464	0.001483	7.8
1364	-0.048122	126.036817	0.001175	9.8
1365	-0.000000	125.985226	0.000000	9.2
1366	-0.812242	125.933691	0.004834	8.6
1367	-0.087964	125.882212	0.000877	8.9
1368	-0.884508	125.830790	0.005239	8.2
1369	-0.024061	125.779423	0.002823	8.6
1370	-0.715448	125.728113	0.004780	8.7
1371	-0.431322	125.676858	0.005619	8.9
1372	-1.303441	125.625659	0.009043	9.0
1373	-0.617999	125.574515	0.005759	9.2
1374	-0.000000	125.523427	0.000000	9.8
1375	-0.471085	125.472394	0.002642	8.1
1376	-0.400897	125.421417	0.004505	9.2
1377	-0.025318	125.370495	0.000986	8.1
1378	-0.003699	125.319628	0.000424	9.7
1379	-1.308103	125.268815	0.006755	8.8
1380	-1.294736	125.218058	0.008482	8.2
1381	-1.382779	125.167356	0.006597	10.8
1382	-0.000263	125.116708	0.000129	8.4
1383	-0.923870	125.066115	0.008634	8.4
1384	-0.494474	125.015576	0.004811	9.5
1385	-0.024286	124.965092	0.001146	8.1
1386	-0.000000	124.914662	0.000000	9.1
1387	-0.000000	124.864287	0.000000	8.4
1388	-0.000654	124.813965	0.000312	8.8
1389	-0.888308	124.763698	0.005515	9.0
1390	-0.740089	124.713485	0.008530	8.5
1391	-1.170200	124.663325	0.009942	9.2
1392	-0.315626	124.613219	0.004263	8.0
1393	-0.324375	124.563167	0.004032	8.9
1394	-0.000000	124.513168	0.000000	8.4
1395	-0.762020	124.463223	0.012389	7.7
1396	-0.000000	124.413332	0.000000	9.4
1397	-1.205702	124.363493	0.006374	7.9
1398	-1.347812	124.313708	0.017835	9.1
1399	-0.000000	124.263976	0.000000	8.2
1400	-1.341823	124.214297	0.010629	8.9
1401	-0.000139	124.164671	0.000084	9.5
1402	-0.383479	124.115097	0.002986	8.4
1403	-1.102396	124.065577	0.010601	9.1
1404	-0.079263	124.016109	0.001394	8.0
1405	-1.153007	123.966693	0.011209	9.3
1406	-0.157147	123.917330	0.004091	10.5
1407	-0.930281	123.868020	0.006570	8.1
1408	-0.000000	123.818762	0.000000	8.6
1409	-0.951055	123.769556	0.006529	10.9
1410	-1.248416	123.720402	0.008398	7.9
1411	-1.379543	123.671300	0.012314	8.3
1412	-0.955655	123.622250	0.011731	9.1
1413	-0.000000	123.573252	0.000000	9.1
1414	-0.586590	123.524305	0.005444	9.3
1415	-1.205167	123.475411	0.010000	8.9
1416	-0.716656	123.426568	0.005827	8.6
1417	-0.024183	123.377776	0.001241	9.0
1418	-0.375323	123.329036	0.003342	8.4
1419	-0.095709	123.280347	0.001255	8.9
1420	-0.000000	123.231709	0.000000	8.2
1421	-0.000000	123.183122	0.000000	9.0
1422	-0.210361	123.134587	0.002749	8.8
1423	-1.296513	123.086102	0.010684	8.5
1424	-0.401001	123.037669	0.003663	8.7
1425	-0.578904	122.989286	0.006773	7.9
1426	-0.004715	122.940954	0.000309	8.9
1427	-0.231394	122.892672	0.002845	8.8
1428	-1.231924	122.844441	0.008512	8.8
1429	-0.519714	122.796261	0.004643	8.4
1430	-0.000000	122.748130	0.000000	8.8
1431	-1.109231	122.700050	0.005696	8.5
1432	-1.262661	122.652021	0.011040	8.4
1433	-1.020057	122.604041	0.011904	9.4
1434	-1.120622	122.556111	0.008515	9.7
1435	-0.000000	122.508232	0.000000	10.1
1436	-0.204796	122.460402	0.003931	9.4
1437	-0.236232	122.412622	0.002976	9.5
1438	-1.360993	122.364891	0.010196	9.3
1439	-0.170865	122.317210	0.003287	9.0
1440	-0.505951	122.269579	0.003720	8.5
1441	-0.026938	122.221997	0.001462	8.4
1442	-0.000000	122.174465	0.000000	8.8
1443	-0.000000	122.126981	0.000000	8.8
1444	-0.000000	122.079547	0.000000	8.6
1445	-0.035116	122.032162	0.001281	12.0
1446	-0.006622	121.984826	0.000352	8.6
1447	-0.608214	121.937539	0.004675	8.4
1448	-1.254024	121.890301	0.007537	8.1
1449	-0.275301	121.843112	0.002537	9.4
1450	-0.820443	121.795971	0.005052	8.2
1451	-1.133529	121.748879	0.005357	8.4
1452	-1.372255	121.701835	0.013430	8.4
1453	-0.000000	121.654840	0.000000	8.2
1454	-0.000000	121.607893	0.000000	9.1
1455	-1.243167	121.560994	0.006743	8.6
1456	-0.185574	121.514144	0.003387	8.8
1457	-1.307518	121.467342	0.008785	8.1
1458	-0.061145	121.420588	0.001734	8.2
1459	-1.045794	121.373882	0.004499	8.1
1460	-0.162701	121.327223	0.002549	8.5
1461	-0.917166	121.280613	0.005257	9.6
1462	-0.000000	121.234050	0.000000	8.3
1463	-0.000000	121.187535	0.000000	9.0
1464	-1.001407	121.141067	0.009993	8.4
1465	-1.240302	121.094647	0.007178	8.5
1466	-1.044929	121.048274	0.007805	9.4
1467	-1.180061	121.001949	0.008376	8.5
1468	-0.092740	120.955671	0.001678	9.6
1469	-0.933095	120.909440	0.010126	10.5
1470	-0.000000	120.863256	0.000000	8.0
1471	-0.149685	120.817119	0.001704	9.1
1472	-0.009357	120.771029	0.001247	8.9
1473	-1.017579	120.724986	0.008460	9.2
1474	-0.000000	120.678990	0.000000	8.1
1475	-1.182252	120.633040	0.006847	11.6
1476	-0.691602	120.587137	0.004164	8.7
1477	-0.000000	120.541281	0.000000	8.5
1478	-0.310189	120.495471	0.004589	9.0
1479	-0.163531	120.449707	0.002366	8.6
1480	-0.697473	120.403990	0.010697	8.3
1481	-0.000000	120.358319	0.000000	9.2
1482	-1.101585	120.312694	0.007694	9.0
1483	-0.000000	120.267115	0.000000	8.5
1484	-0.000000	120.221582	0.000000	8.5
1485	-1.250231	120.176096	0.012440	8.3
1486	-1.423634	120.130655	0.014600	9.7
1487	-0.709427	120.085260	0.004376	8.4
1488	-0.619281	120.039910	0.003766	9.0
1489	-0.592072	119.994606	0.003614	8.7
1490	-0.000000	119.949348	0.000000	8.6
1491	-0.793982	119.904135	0.008787	8.8
1492	-0.000002	119.858968	0.000001	8.4
1493	-1.047833	119.813846	0.011685	9.0
1494	-1.286299	119.768769	0.008336	9.5
1495	-0.000000	119.723738	0.000000	8.4
1496	-0.765398	119.678752	0.007049	9.5
1497	-0.921326	119.633810	0.007789	8.1
1498	-0.056002	119.588914	0.001961	8.4
1499	-1.045453	119.544062	0.009038	8.8
1500	-1.160556	119.499256	0.009860	9.5
1501	-1.366719	119.454494	0.010412	9.4
1502	-0.000000	119.409777	0.000000	8.0
1503	-0.122522	119.365104	0.002325	8.7
1504	-0.821411	119.320476	0.007310	9.0
1505	-0.174316	119.275893	0.002725	9.0
1506	-0.109790	119.231353	0.001963	8.8
1507	-0.304825	119.186859	0.002870	8.2
1508	-1.286084	119.142408	0.006987	9.7
1509	-0.560506	119.098002	0.003931	8.8
1510	-1.226182	119.053639	0.007016	9.5
1511	-0.700518	119.009321	0.002385	9.4
1512	-0.982454	118.965047	0.007435	8.4
1513	-0.000000	118.920816	0.000000	9.0
1514	-0.000000	118.876630	0.000000	8.6
1515	-0.145017	118.832487	0.001516	8.1
1516	-1.399384	118.788388	0.009456	8.5
1517	-0.800437	118.744332	0.004922	9.2
1518	-0.092627	118.700320	0.001975	8.5
1519	-0.004217	118.656352	0.000225	9.4
1520	-1.325436	118.612427	0.014313	8.2
1521	-0.942164	118.568545	0.009513	9.5
1522	-1.182940	118.524706	0.010651	9.2
1523	-0.061187	118.480911	0.000545	8.8
1524	-0.000000	118.437159	0.000000	8.7
1525	-0.500898	118.393450	0.004705	9.0
1526	-0.269983	118.349784	0.003667	8.3
1527	-1.320974	118.306160	0.012930	7.7
1528	-0.000000	118.262580	0.000000	9.2
1529	-0.524324	118.219042	0.004807	10.7
1530	-1.377004	118.175548	0.008416	8.2
1531	-1.313297	118.132095	0.010720	9.9
1532	-0.124599	118.088686	0.002093	8.0
1533	-1.002149	118.045319	0.007771	9.0
1534	-0.257461	118.001994	0.004026	8.9
1535	-0.000000	117.958712	0.000000	20.9
1536	-0.001927	117.915472	0.000553	9.3
1537	-0.253807	117.872274	0.002699	9.0
1538	-1.332902	117.829118	0.008725	10.4
1539	-0.000000	117.786005	0.000000	9.5
1540	-0.000000	117.742933	0.000000	8.3
1541	-0.975103	117.699904	0.005794	8.1
1542	-0.000000	117.656916	0.000000	8.6
1543	-0.095441	117.613971	0.002496	8.2
1544	-0.176844	117.571067	0.003481	8.2
1545	-0.964549	117.528205	0.005321	12.1
1546	-1.089685	117.485384	0.005273	9.5
1547	-0.000000	117.442605	0.000000	9.2
1548	-0.992099	117.399867	0.004204	9.2
1549	-0.512075	117.357171	0.005797	8.3
1550	-0.611660	117.314517	0.005078	8.9
1551	-0.260174	117.271903	0.003993	8.8
1552	-0.000000	117.229331	0.000000	8.4
1553	-0.000000	117.186800	0.000000	8.8
1554	-1.008205	117.144311	0.010954	10.5
1555	-0.169443	117.101862	0.002551	9.2
1556	-0.006229	117.059454	0.000728	10.4
1557	-0.959616	117.017087	0.004825	8.6
1558	-0.000000	116.974762	0.000000	9.3
1559	-0.964633	116.932476	0.007496	9.0
1560	-0.304930	116.890232	0.002038	8.4
1561	-0.144493	116.848028	0.002564	9.9
1562	-1.266267	116.805865	0.010876	8.7
1563	-0.000000	116.763743	0.000000	9.0
1564	-0.306515	116.721661	0.003644	8.7
1565	-0.895475	116.679619	0.006383	8.9
1566	-0.549411	116.637618	0.003851	22.3
1567	-1.368780	116.595657	0.007087	8.9
1568	-0.586708	116.553736	0.007080	8.5
1569	-0.000000	116.511855	0.000000	8.0
1570	-1.175812	116.470015	0.011338	9.5
1571	-1.071462	116.428214	0.007168	8.9
1572	-1.389305	116.386454	0.011308	9.3
1573	-1.353412	116.344733	0.011368	10.6
1574	-1.429665	116.303052	0.006797	8.6
1575	-0.946140	116.261412	0.005571	8.3
1576	-0.000000	116.219810	0.000000	9.3
1577	-1.247041	116.178249	0.007689	8.9
1578	-0.000000	116.136727	0.000000	9.4
1579	-1.148331	116.095245	0.011395	9.7
1580	-0.541537	116.053802	0.003869	8.9
1581	-1.179086	116.012398	0.009488	8.7
1582	-0.423017	115.971034	0.004103	8.6
1583	-0.467289	115.929710	0.004669	9.5
1584	-1.295364	115.888424	0.007779	7.9
1585	-0.114489	115.847178	0.003547	8.5
1586	-0.000000	115.805970	0.000000	8.7
1587	-0.007526	115.764802	0.000841	13.8
1588	-0.658004	115.723673	0.003895	7.8
1589	-0.741635	115.682583	0.003118	8.4
1590	-1.415273	115.641532	0.007582	10.6
1591	-0.000000	115.600519	0.000000	8.8
1592	-0.000000	115.559546	0.000000	8.0
1593	-0.701127	115.518610	0.004571	9.2
1594	-1.063706	115.477714	0.005365	8.2
1595	-1.249079	115.436856	0.006663	8.1
1596	-0.245765	115.396037	0.003621	9.3
1597	-0.364770	115.355256	0.007395	8.0
1598	-0.916847	115.314514	0.006087	8.9
1599	-0.611926	115.273810	0.003858	10.3
1600	-1.295636	115.233144	0.007481	8.4
1601	-0.000000	115.192517	0.000000	8.2
1602	-0.000000	115.151927	0.000000	9.6
1603	-1.205364	115.111376	0.011842	8.5
1604	-0.097082	115.070863	0.001763	11.3
1605	-0.038233	115.030388	0.000535	12.6
1606	-1.011965	114.989951	0.011155	8.4
1607	-0.997747	114.949551	0.009548	8.1
1608	-1.226159	114.909190	0.012933	8.3
1609	-0.602577	114.868866	0.007123	9.7
1610	-1.295512	114.828580	0.010767	8.8
1611	-0.206320	114.788332	0.001825	9.3
1612	-1.311333	114.748121	0.005895	9.9
1613	-0.509944	114.707948	0.003739	8.9
1614	-0.140671	114.667812	0.003366	8.8
1615	-0.895751	114.627714	0.005879	9.3
1616	-0.937815	114.587653	0.012313	8.6
1617	-0.767096	114.547629	0.011338	9.0
1618	-1.369504	114.507643	0.013042	8.6
1619	-1.061373	114.467693	0.005020	9.0
1620	-0.000000	114.427781	0.000000	9.2
1621	-0.358345	114.387907	0.005228	8.3
1622	-0.170740	114.348069	0.001617	9.7
1623	-0.359330	114.308268	0.002063	8.6
1624	-1.412926	114.268504	0.008528	8.8
1625	-0.981448	114.228777	0.009854	9.2
1626	-0.000000	114.189086	0.000000	8.1
1627	-1.260145	114.149433	0.006238	9.1
1628	-1.223499	114.109816	0.008095	8.6
1629	-0.000000	114.070235	0.000000	8.6
1630	-0.000000	114.030692	0.000000	9.7
1631	-0.754349	113.991185	0.007457	10.4
1632	-0.090731	113.951714	0.001894	9.2
1633	-0.000000	113.912280	0.000000	8.6
1634	-0.248291	113.872882	0.003790	9.2
1635	-1.398692	113.833521	0.010457	9.3
1636	-1.131114	113.794195	0.009442	8.7
1637	-0.940031	113.754906	0.008924	8.4
1638	-0.000000	113.715653	0.000000	8.2
1639	-0.498686	113.676437	0.009666	8.8
1640	-0.000000	113.637256	0.000000	8.5
1641	-0.459559	113.598111	0.003765	8.2
1642	-0.000000	113.559002	0.000000	9.6
1643	-0.085121	113.519929	0.002320	9.5
1644	-1.235268	113.480892	0.012087	9.5
1645	-1.467686	113.441891	0.010173	9.2
1646	-1.384264	113.402925	0.012405	9.9
1647	-1.290426	113.363995	0.005630	8.6
1648	-1.396741	113.325101	0.010379	9.5
1649	-1.106317	113.286242	0.007633	9.1
1650	-0.000000	113.247419	0.000000	8.7
1651	-0.302408	113.208631	0.005543	10.8
1652	-0.363295	113.169879	0.003890	8.2
1653	-0.065980	113.131162	0.001960	10.4
1654	-0.000002	113.092480	0.000001	9.8
1655	-1.362978	113.053833	0.007315	8.2
1656	-0.109698	113.015222	0.003408	9.5
1657	-0.000000	112.976646	0.000000	8.4
1658	-0.000002	112.938105	0.000002	9.1
1659	-1.388394	112.899599	0.007508	8.9
1660	-0.679719	112.861128	0.003524	9.1
1661	-0.201971	112.822692	0.002616	8.4
1662	-0.048163	112.784291	0.001468	21.4
1663	-0.079094	112.745924	0.001037	8.2
1664	-0.000000	112.707593	0.000000	8.4
1665	-0.001673	112.669296	0.000318	8.7
1666	-0.378562	112.631034	0.004042	8.8
1667	-0.003318	112.592806	0.000145	11.0
1668	-1.006034	112.554613	0.009643	11.5
1669	-0.007724	112.516455	0.000753	8.7
1670	-0.055857	112.478331	0.002457	8.3
1671	-1.268242	112.440241	0.006410	9.1
1672	-1.421589	112.402186	0.008475	9.1
1673	-0.000000	112.364165	0.000000	9.3
1674	-0.777127	112.326179	0.006335	9.2
1675	-1.310083	112.288227	0.007382	9.4
1676	-0.000000	112.250309	0.000000	8.9
1677	-1.118467	112.212425	0.009687	8.7
1678	-1.382088	112.174575	0.006674	9.7
1679	-0.517454	112.136759	0.006192	8.4
1680	-1.121180	112.098977	0.008184	8.4
1681	-0.000000	112.061229	0.000000	8.3
1682	-0.206084	112.023515	0.004206	9.3
1683	-0.415472	111.985834	0.002772	8.6
1684	-1.294685	111.948188	0.006911	9.8
1685	-0.617359	111.910575	0.003912	8.6
1686	-1.322473	111.872996	0.010455	8.7
1687	-0.750378	111.835450	0.003997	9.1
1688	-0.202303	111.797939	0.002427	8.7
1689	-0.873002	111.760460	0.002741	12.6
1690	-1.086338	111.723015	0.011117	8.9
1691	-0.442766	111.685604	0.003025	8.6
1692	-0.000000	111.648226	0.000000	9.4
1693	-0.827730	111.610881	0.004726	8.5
1694	-1.149792	111.573570	0.005112	10.1
1695	-1.123096	111.536292	0.007470	8.8
1696	-0.820029	111.499047	0.004871	8.7
1697	-1.416747	111.461835	0.007108	8.6
1698	-0.008012	111.424656	0.000262	8.8
1699	-1.126596	111.387510	0.005705	9.6
1700	-0.000000	111.350398	0.000000	13.6
1701	-0.099744	111.313318	0.002307	7.5
1702	-0.000003	111.276271	0.000004	9.8
1703	-0.828427	111.239257	0.004929	11.9
1704	-0.602232	111.202276	0.005382	8.6
1705	-1.252873	111.165328	0.006478	10.7
1706	-0.977879	111.128412	0.006944	8.7
1707	-0.000000	111.091529	0.000000	11.1
1708	-1.275997	111.054679	0.011630	9.0
1709	-0.894423	111.017861	0.011101	8.4
1710	-1.017386	110.981076	0.009760	9.0
1711	-0.000000	110.944323	0.000000	8.7
1712	-0.118151	110.907603	0.003636	8.4
1713	-0.000000	110.870915	0.000000	10.1
1714	-0.000000	110.834259	0.000000	7.7
1715	-0.792297	110.797636	0.004021	8.9
1716	-1.127834	110.761045	0.010879	8.3
1717	-0.972019	110.724486	0.006028	8.6
1718	-0.021299	110.687959	0.000547	12.0
1719	-0.000000	110.651465	0.000000	8.6
1720	-0.199639	110.615002	0.004430	8.9
1721	-0.000000	110.578572	0.000000	8.9
1722	-1.035584	110.542173	0.010463	9.6
1723	-0.733146	110.505807	0.004490	10.3
1724	-0.038726	110.469472	0.001215	8.5
1725	-0.000000	110.433169	0.000000	8.6
1726	-0.798616	110.396898	0.007015	9.9
1727	-0.023477	110.360659	0.000639	8.5
1728	-1.325989	110.324451	0.007421	10.6
1729	-1.224484	110.288276	0.008065	8.3
1730	-0.815715	110.252131	0.012053	9.3
1731	-0.000000	110.216019	0.000000	8.5
1732	-1.287921	110.179937	0.007533	8.7
1733	-1.196690	110.143888	0.006297	9.6
1734	-0.000000	110.107869	0.000000	8.1
1735	-0.016246	110.071882	0.001033	8.5
1736	-0.595139	110.035927	0.005729	8.9
1737	-1.106179	110.000003	0.008912	8.8
1738	-1.224139	109.964110	0.006627	9.3
1739	-0.899283	109.928248	0.011147	8.5
1740	-0.000000	109.892417	0.000000	9.8
1741	-0.374332	109.856618	0.003456	9.4
1742	-0.958541	109.820850	0.007930	9.1
1743	-1.090701	109.785112	0.008269	10.2
1744	-0.575398	109.749406	0.003997	8.8
1745	-0.509119	109.713730	0.003739	9.3
1746	-0.171544	109.678086	0.002294	9.4
1747	-0.959224	109.642472	0.007309	8.6
1748	-0.000000	109.606890	0.000000	8.6
1749	-1.183882	109.571337	0.005342	9.4
1750	-1.305703	109.535816	0.009060	8.7
1751	-0.000000	109.500326	0.000000	8.8
1752	-0.004361	109.464866	0.000071	12.1
1753	-0.825411	109.429436	0.003873	8.9
1754	-0.000065	109.394038	0.000045	8.4
1755	-1.394918	109.358669	0.005706	7.3
1756	-0.660483	109.323331	0.007253	9.0
1757	-0.145245	109.288024	0.002903	9.5
1758	-0.000000	109.252747	0.000000	8.9
1759	-0.000000	109.217501	0.000000	14.0
1760	-1.145253	109.182284	0.004725	9.0
1761	-0.000000	109.147098	0.000000	8.4
1762	-0.365449	109.111942	0.003645	9.6
1763	-0.010387	109.076817	0.000958	8.2
1764	-0.719397	109.041721	0.004938	8.6
1765	-0.415731	109.006656	0.003985	8.4
1766	-0.304268	108.971620	0.003140	8.1
1767	-0.096361	108.936615	0.001462	9.6
1768	-0.959930	108.901640	0.008186	11.8
1769	-1.035521	108.866694	0.005270	8.3
1770	-0.043052	108.831779	0.000716	8.8
1771	-1.373484	108.796893	0.010194	9.4
1772	-0.959020	108.762037	0.010424	11.3
1773	-0.786620	108.727211	0.003772	10.2
1774	-0.522595	108.692415	0.002835	10.4
1775	-1.283014	108.657648	0.011753	21.1
1776	-0.000000	108.622911	0.000000	8.7
1777	-1.105036	108.588203	0.005782	9.1
1778	-1.105636	108.553525	0.006569	9.7
1779	-1.069102	108.518877	0.009382	8.7
1780	-0.035414	108.484258	0.000814	8.3
1781	-0.163996	108.449668	0.002915	9.4
1782	-0.193274	108.415108	0.002849	8.7
1783	-1.346672	108.380578	0.009120	9.1
1784	-0.001613	108.346076	0.000198	8.8
1785	-1.303722	108.311604	0.008581	8.2
1786	-0.000000	108.277161	0.000000	7.7
1787	-1.399043	108.242747	0.010629	9.7
1788	-0.002931	108.208363	0.000345	9.3
1789	-0.109104	108.174007	0.001322	8.6
1790	-0.520515	108.139681	0.007661	10.6
1791	-0.000000	108.105383	0.000000	8.9
1792	-0.234913	108.071115	0.004858	8.5
1793	-1.187061	108.036875	0.010466	8.7
1794	-1.304577	108.002665	0.008587	8.4
1795	-1.299343	107.968483	0.008021	9.3
1796	-0.733853	107.934330	0.004496	13.2
1797	-0.736078	107.900206	0.008742	8.4
1798	-0.770813	107.866111	0.013163	8.2
1799	-0.529032	107.832044	0.007726	8.5
1800	-0.999057	107.798007	0.011336	9.0
1801	-0.131891	107.763997	0.002240	9.3
1802	-1.387263	107.730017	0.007031	8.6
1803	-0.951359	107.696065	0.004977	9.9
1804	-1.372215	107.662141	0.008344	7.9
1805	-0.000000	107.628246	0.000000	9.1
1806	-0.800628	107.594379	0.008005	11.0
1807	-1.323150	107.560541	0.011068	8.6
1808	-0.000000	107.526731	0.000000	10.1
1809	-0.000000	107.492949	0.000000	9.6
1810	-1.214085	107.459196	0.006039	8.4
1811	-0.042504	107.425471	0.001930	9.5
1812	-1.282923	107.391774	0.014478	8.9
1813	-0.055592	107.358106	0.001658	9.3
1814	-0.178288	107.324465	0.003333	8.1
1815	-1.021156	107.290853	0.011052	8.1
1816	-1.307234	107.257268	0.009044	13.5
1817	-0.000000	107.223712	0.000000	10.0
1818	-1.273194	107.190184	0.006318	8.0
1819	-0.016232	107.156683	0.002019	7.8
1820	-0.446830	107.123211	0.005149	9.2
1821	-0.000000	107.089766	0.000000	9.0
1822	-0.000000	107.056349	0.000000	13.4
1823	-0.722889	107.022960	0.004743	9.6
1824	-0.000000	106.989599	0.000000	10.2
1825	-0.234972	106.956265	0.002767	9.1
1826	-0.019453	106.922960	0.001136	9.0
1827	-0.027219	106.889681	0.000782	8.8
1828	-0.000000	106.856431	0.000000	8.9
1829	-0.002387	106.823208	0.000212	8.7
1830	-1.034766	106.790012	0.007734	9.0
1831	-0.000000	106.756844	0.000000	9.9
1832	-1.186592	106.723703	0.006729	9.5
1833	-0.000000	106.690590	0.000000	7.7
1834	-0.853472	106.657505	0.005633	8.8
1835	-0.125340	106.624446	0.002253	8.8
1836	-1.142547	106.591415	0.007224	9.5
1837	-0.047743	106.558411	0.001660	8.8
1838	-1.040262	106.525435	0.007340	9.0
1839	-1.040869	106.492485	0.008126	8.5
1840	-1.195066	106.459563	0.006406	8.3
1841	-0.234714	106.426668	0.002833	9.3
1842	-0.035893	106.393800	0.001045	8.9
1843	-1.050393	106.360959	0.008052	9.7
1844	-1.334293	106.328145	0.009599	8.0
1845	-1.218319	106.295358	0.008926	8.3
1846	-1.063263	106.262598	0.006709	8.4
1847	-1.259380	106.229865	0.009236	9.1
1848	-1.203284	106.197158	0.009447	9.4
1849	-0.266515	106.164479	0.003375	7.6
1850	-0.000000	106.131826	0.000000	8.6
1851	-0.411009	106.099201	0.003621	9.3
1852	-0.483396	106.066602	0.004334	10.1
1853	-0.000000	106.034029	0.000000	10.0
1854	-0.516751	106.001483	0.005572	9.5
1855	-1.269303	105.968964	0.012406	9.0
1856	-1.058318	105.936472	0.009156	8.5
1857	-1.185641	105.904006	0.006450	8.5
1858	-0.082333	105.871566	0.002997	8.4
1859	-0.894422	105.839153	0.010926	8.6
1860	-0.166817	105.806767	0.003793	8.6
1861	-0.000000	105.774407	0.000000	8.4
1862	-0.000000	105.742073	0.000000	8.8
