1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.040599	131.962973	0.010758	9.4
1257	-1.507804	131.904660	0.009796	9.0
1258	-0.555400	131.846415	0.005139	8.2
1259	-0.318526	131.788239	0.003897	9.4
1260	-0.173119	131.730131	0.002143	8.8
1261	-0.101953	131.672092	0.001664	9.6
1262	-0.004117	131.614121	0.000215	9.5
1263	-0.212017	131.556217	0.003316	7.7
1264	-1.136093	131.498382	0.044936	9.2
1265	-1.640401	131.440614	0.009857	8.6
1266	-0.118129	131.382914	0.002964	9.4
1267	-2.037059	131.325282	0.023225	8.6
1268	-0.683606	131.267717	0.005966	9.0
1269	-1.308303	131.210219	0.023122	9.1
1270	-0.272442	131.152788	0.005384	8.1
1271	-0.000240	131.095424	0.000051	10.0
1272	-1.967697	131.038127	0.014507	9.3
1273	-2.101978	130.980897	0.013695	9.0
1274	-0.196255	130.923733	0.003212	9.7
1275	-0.000000	130.866636	0.000000	11.4
1276	-0.131094	130.809605	0.003210	8.7
1277	-0.331065	130.752641	0.005615	9.0
1278	-0.886388	130.695742	0.006728	8.5
1279	-1.726708	130.638910	0.020807	8.4
1280	-0.421108	130.582143	0.003695	8.5
1281	-0.846394	130.525442	0.007957	9.3
1282	-1.981899	130.468807	0.039411	8.5
1283	-1.959673	130.412237	0.019136	8.0
1284	-0.102332	130.355733	0.001893	8.5
1285	-0.447516	130.299294	0.004827	8.9
1286	-0.221590	130.242920	0.003104	9.2
1287	-0.911373	130.186611	0.045351	8.2
1288	-0.368055	130.130366	0.006156	9.3
1289	-1.095768	130.074187	0.013218	9.3
1290	-0.000000	130.018072	0.000000	9.0
1291	-0.103866	129.962022	0.003732	10.2
1292	-0.442726	129.906036	0.004658	9.5
1293	-1.384249	129.850114	0.016727	8.3
1294	-0.556005	129.794257	0.005373	10.6
1295	-1.572469	129.738463	0.015448	10.4
1296	-0.264589	129.682734	0.003699	8.4
1297	-1.589791	129.627068	0.013677	8.6
1298	-1.354868	129.571466	0.025315	9.1
1299	-0.517407	129.515927	0.005777	15.1
1300	-0.907131	129.460452	0.005733	9.3
1301	-1.226364	129.405040	0.015744	8.9
1302	-0.491803	129.349692	0.006691	9.9
1303	-0.035031	129.294406	0.002045	9.1
1304	-0.578866	129.239183	0.004286	9.7
1305	-1.731523	129.184024	0.007445	8.6
1306	-0.000142	129.128927	0.000031	7.8
1307	-0.006141	129.073892	0.000705	9.8
1308	-1.028153	129.018921	0.033796	8.5
1309	-0.848241	128.964011	0.014941	9.3
1310	-1.570746	128.909164	0.018439	9.5
1311	-1.277991	128.854379	0.014564	9.1
1312	-0.019982	128.799656	0.001505	9.5
1313	-1.708812	128.744995	0.010567	10.0
1314	-1.312341	128.690396	0.010133	14.4
1315	-1.227749	128.635858	0.006473	8.9
1316	-0.000000	128.581382	0.000000	8.7
1317	-1.619147	128.526968	0.004398	9.2
1318	-1.198445	128.472615	0.011297	9.1
1319	-0.073859	128.418323	0.001764	8.4
1320	-0.000000	128.364092	0.000000	9.5
1321	0.000000	128.309922	0.000000	9.8
1322	-1.470886	128.255814	0.030554	8.7
1323	-0.105853	128.201766	0.002726	9.2
1324	-1.665923	128.147778	0.007769	8.8
1325	-0.594625	128.093852	0.006954	10.8
1326	-1.765264	128.039985	0.046679	9.6
1327	-1.859314	127.986180	0.012757	9.2
1328	-1.189986	127.932434	0.015140	9.0
1329	-1.618033	127.878749	0.011983	8.9
1330	-1.729913	127.825123	0.010961	10.1
1331	-0.021816	127.771558	0.000676	9.6
1332	-0.000000	127.718052	0.000000	9.1
1333	-1.745222	127.664606	0.014876	8.3
1334	-0.800656	127.611220	0.006958	9.7
1335	-1.702295	127.557893	0.004847	9.5
1336	-1.777449	127.504625	0.020989	8.9
1337	-1.700653	127.451417	0.014715	8.5
1338	-1.097947	127.398268	0.010109	9.8
1339	-1.852564	127.345178	0.016080	9.4
1340	-0.000007	127.292147	0.000002	9.6
1341	-1.339513	127.239175	0.013141	10.7
1342	-0.449766	127.186261	0.005133	8.8
1343	-1.226875	127.133407	0.022667	14.9
1344	-0.943753	127.080610	0.024551	8.7
1345	-0.000000	127.027872	0.000000	8.5
1346	-0.016785	126.975193	0.001710	9.6
1347	-1.933579	126.922572	0.045147	12.2
1348	-0.214141	126.870008	0.003120	11.1
1349	-0.843464	126.817503	0.015266	9.1
1350	-0.078465	126.765056	0.002161	9.5
1351	-0.000000	126.712667	0.000000	8.3
1352	-0.566543	126.660335	0.008822	8.5
1353	-0.000014	126.608061	0.000003	9.3
1354	-0.007643	126.555844	0.000490	8.1
1355	-0.740183	126.503685	0.014070	9.2
1356	-1.611176	126.451583	0.014822	8.3
1357	-0.836023	126.399538	0.006930	9.6
1358	-0.472596	126.347550	0.005784	8.0
1359	-0.140348	126.295619	0.003062	10.9
1360	-0.778718	126.243745	0.011765	9.4
1361	-0.000000	126.191928	0.000000	8.8
1362	-0.000000	126.140168	0.000000	10.0
1363	-2.036145	126.088464	0.022699	8.2
1364	-0.331195	126.036817	0.003589	9.7
1365	-1.633052	125.985226	0.028892	8.4
1366	-2.077489	125.933691	0.006243	8.4
1367	-1.313640	125.882212	0.025685	9.7
1368	-1.427263	125.830790	0.010424	8.7
1369	-0.184514	125.779423	0.005603	9.2
1370	-1.036667	125.728113	0.010289	9.5
1371	-1.507608	125.676858	0.017586	9.2
1372	-0.000833	125.625659	0.000132	9.2
1373	-0.006006	125.574515	0.000614	10.8
1374	-0.000001	125.523427	0.000000	9.0
1375	-0.000000	125.472394	0.000000	8.3
1376	-0.371753	125.421417	0.005680	9.0
1377	-1.718998	125.370495	0.015093	10.4
1378	-1.004587	125.319628	0.010526	8.9
1379	-1.643838	125.268815	0.022013	7.6
1380	-0.398835	125.218058	0.007776	9.9
1381	-1.342030	125.167356	0.014934	8.5
1382	-1.256175	125.116708	0.022702	9.6
1383	-0.976580	125.066115	0.009293	8.3
1384	-0.000000	125.015576	0.000000	9.5
1385	-1.024654	124.965092	0.009364	8.7
1386	-1.617650	124.914662	0.034165	8.4
1387	-0.274744	124.864287	0.007143	9.2
1388	-0.000689	124.813965	0.000129	9.2
1389	-0.000000	124.763698	0.000000	9.7
1390	-0.000000	124.713485	0.000000	9.2
1391	-0.445514	124.663325	0.007746	8.7
1392	-1.496191	124.613219	0.014492	9.6
1393	-0.026005	124.563167	0.001607	13.5
1394	-1.735280	124.513168	0.015916	9.1
1395	-0.313179	124.463223	0.004020	8.9
1396	-2.039935	124.413332	0.019560	9.3
1397	-1.642596	124.363493	0.023244	9.6
1398	-1.136985	124.313708	0.013681	12.4
1399	-1.204414	124.263976	0.015500	8.6
1400	-0.090583	124.214297	0.002220	8.9
1401	-1.744885	124.164671	0.024344	8.7
1402	-2.016435	124.115097	0.016229	9.4
1403	-0.009551	124.065577	0.000946	8.0
1404	-0.000000	124.016109	0.000000	8.5
1405	-0.262628	123.966693	0.006234	10.4
1406	-0.401882	123.917330	0.005293	8.4
1407	-0.467187	123.868020	0.008264	8.7
1408	-1.698975	123.818762	0.019952	12.3
1409	-0.472520	123.769556	0.010798	9.0
1410	-0.001527	123.720402	0.000209	8.6
1411	-0.000000	123.671300	0.000000	8.0
1412	-0.000000	123.622250	0.000000	9.0
1413	-1.086874	123.573252	0.020461	8.9
1414	-0.429778	123.524305	0.009443	8.5
1415	-1.568166	123.475411	0.006801	10.8
1416	-0.272884	123.426568	0.003343	9.0
1417	-0.012240	123.377776	0.001223	8.8
1418	-1.418551	123.329036	0.008647	8.3
1419	-0.000000	123.280347	0.000000	8.2
1420	-0.123549	123.231709	0.002387	10.2
1421	-1.044602	123.183122	0.009603	10.0
1422	-0.339460	123.134587	0.007835	7.7
1423	-0.556496	123.086102	0.009177	9.1
1424	-0.228977	123.037669	0.005133	8.4
1425	-1.666140	122.989286	0.025266	9.3
1426	-1.254112	122.940954	0.010870	8.6
1427	-0.465013	122.892672	0.005700	9.1
1428	-0.534190	122.844441	0.005557	8.6
1429	-1.600496	122.796261	0.012693	9.2
1430	-0.000000	122.748130	0.000000	9.2
1431	-0.001381	122.700050	0.000260	9.2
1432	-0.345655	122.652021	0.006134	9.1
1433	-1.735945	122.604041	0.010216	12.0
1434	0.000000	122.556111	0.000000	8.2
1435	-1.845076	122.508232	0.012487	9.7
1436	-1.160462	122.460402	0.015423	10.3
1437	-0.000000	122.412622	0.000000	8.7
1438	-0.052845	122.364891	0.001542	9.9
1439	-1.560461	122.317210	0.010125	8.4
1440	-0.015261	122.269579	0.000681	8.7
1441	-0.985007	122.221997	0.007013	8.2
1442	-0.121730	122.174465	0.002501	13.5
1443	-0.000000	122.126981	0.000000	9.6
1444	-1.547158	122.079547	0.009082	8.5
1445	-1.472758	122.032162	0.020653	8.3
1446	-1.354580	121.984826	0.030010	13.2
1447	-0.070248	121.937539	0.002946	9.6
1448	-0.363555	121.890301	0.005933	8.8
1449	-0.613880	121.843112	0.005103	8.6
1450	-0.052240	121.795971	0.001579	9.2
1451	-0.434524	121.748879	0.006863	9.6
1452	-0.000274	121.701835	0.000056	8.5
1453	-0.039945	121.654840	0.001161	8.9
1454	-1.187100	121.607893	0.007276	9.3
1455	-0.817150	121.560994	0.011036	9.3
1456	-1.524216	121.514144	0.016061	9.7
1457	-0.017418	121.467342	0.000719	9.9
1458	-1.974995	121.420588	0.015921	9.8
1459	-0.261084	121.373882	0.003674	12.5
1460	-1.623574	121.327223	0.008227	8.3
1461	-0.000000	121.280613	0.000000	15.7
1462	-1.847462	121.234050	0.014423	8.3
1463	-1.846693	121.187535	0.026309	9.3
1464	-0.017497	121.141067	0.001551	9.7
1465	-1.519584	121.094647	0.013726	10.2
1466	-0.020803	121.048274	0.001698	9.1
1467	-0.000675	121.001949	0.000123	10.8
1468	-1.297665	120.955671	0.015742	10.2
1469	-1.704607	120.909440	0.027551	9.8
1470	-0.048476	120.863256	0.001234	11.0
1471	-0.000006	120.817119	0.000001	8.7
1472	-0.177937	120.771029	0.003680	8.9
1473	-0.668876	120.724986	0.010550	8.3
1474	-0.008893	120.678990	0.000498	8.8
1475	-0.000473	120.633040	0.000086	8.1
1476	-1.027751	120.587137	0.028303	8.7
1477	-1.311470	120.541281	0.013093	9.2
1478	-1.006587	120.495471	0.010658	9.5
1479	-1.115326	120.449707	0.016792	9.1
1480	-0.233403	120.403990	0.004146	22.2
1481	-1.238158	120.358319	0.021944	8.7
1482	-0.000000	120.312694	0.000000	9.3
1483	-1.670555	120.267115	0.012290	9.8
1484	-0.000000	120.221582	0.000000	8.7
1485	-0.374381	120.176096	0.005355	10.2
1486	-1.455310	120.130655	0.008076	8.9
1487	-0.967717	120.085260	0.010208	8.6
1488	-0.257212	120.039910	0.004275	8.4
1489	-1.843687	119.994606	0.026907	9.2
1490	-1.254700	119.949348	0.024354	9.2
1491	-0.303903	119.904135	0.005652	8.7
1492	-0.215668	119.858968	0.005002	9.3
1493	-0.005577	119.813846	0.000524	8.9
1494	-1.179878	119.768769	0.008308	8.2
1495	-1.778521	119.723738	0.020966	8.9
1496	-1.442770	119.678752	0.004840	8.8
1497	-0.385448	119.633810	0.004462	18.4
1498	-0.004577	119.588914	0.000562	9.2
1499	-1.159646	119.544062	0.013029	8.3
1500	-0.734609	119.499256	0.006223	8.2
1501	-0.000000	119.454494	0.000000	9.8
1502	-0.180851	119.409777	0.004794	8.7
1503	-1.572576	119.365104	0.020450	10.3
1504	-0.844425	119.320476	0.007417	8.4
1505	-0.791291	119.275893	0.014775	8.9
1506	-0.000004	119.231353	0.000001	8.2
1507	-0.519598	119.186859	0.006185	9.0
1508	-0.052108	119.142408	0.001252	9.4
1509	-0.000104	119.098002	0.000023	8.6
1510	-0.336670	119.053639	0.005892	9.2
1511	-0.830160	119.009321	0.010459	8.7
1512	-0.950561	118.965047	0.008464	9.3
1513	-1.531154	118.920816	0.026876	14.4
1514	-0.085999	118.876630	0.001690	8.7
1515	-0.334260	118.832487	0.003927	8.3
1516	-0.267811	118.788388	0.005421	8.7
1517	-1.623353	118.744332	0.021040	8.7
1518	-0.455623	118.700320	0.006425	9.3
1519	-1.224260	118.656352	0.016020	8.4
1520	-1.984990	118.612427	0.015313	9.1
1521	-1.645654	118.568545	0.029812	9.9
1522	-0.016704	118.524706	0.000769	8.8
1523	-1.841178	118.480911	0.041021	9.8
1524	-0.930321	118.437159	0.008213	9.0
1525	-1.495293	118.393450	0.012014	10.5
1526	-0.066690	118.349784	0.002252	8.9
1527	-1.496841	118.306160	0.003748	9.1
1528	-1.110173	118.262580	0.011153	9.6
1529	-1.932359	118.219042	0.019080	10.5
1530	-0.689372	118.175548	0.010104	8.0
1531	-1.970236	118.132095	0.021969	9.2
1532	-1.588462	118.088686	0.010890	8.4
1533	-1.898564	118.045319	0.015250	9.2
1534	-2.009921	118.001994	0.012928	9.6
1535	-0.255534	117.958712	0.005154	10.4
1536	-0.180871	117.915472	0.003515	8.9
1537	-0.116643	117.872274	0.001841	8.4
1538	-0.712818	117.829118	0.010025	10.3
1539	-1.292723	117.786005	0.007269	9.5
1540	-2.029477	117.742933	0.023474	9.5
1541	-1.891290	117.699904	0.021277	9.0
1542	-1.825646	117.656916	0.012044	15.8
1543	-0.719178	117.613971	0.006737	9.2
1544	-0.336440	117.571067	0.005851	8.9
1545	-1.429011	117.528205	0.019568	10.1
1546	-1.584132	117.485384	0.005418	9.4
1547	-1.632946	117.442605	0.011924	9.6
1548	-0.000000	117.399867	0.000000	8.8
1549	-1.143848	117.357171	0.017918	9.1
1550	-1.626338	117.314517	0.013445	10.0
1551	-1.323549	117.271903	0.042142	7.8
1552	-0.254022	117.229331	0.003652	12.6
1553	-0.109587	117.186800	0.003114	13.7
1554	-1.563568	117.144311	0.011852	9.0
1555	-0.109561	117.101862	0.002736	8.9
1556	-1.130384	117.059454	0.024819	8.8
1557	-0.266692	117.017087	0.006555	17.9
1558	-0.000000	116.974762	0.000000	8.7
1559	-0.037463	116.932476	0.001536	8.9
1560	-0.798134	116.890232	0.008562	8.8
1561	-1.805011	116.848028	0.023861	8.1
1562	-0.363756	116.805865	0.006717	9.3
1563	-0.003826	116.763743	0.000248	8.3
1564	-0.000015	116.721661	0.000003	9.3
1565	-0.000095	116.679619	0.000020	8.7
1566	-0.062623	116.637618	0.002005	12.9
1567	-0.955800	116.595657	0.019779	8.5
1568	-0.696755	116.553736	0.006223	8.9
1569	-0.001606	116.511855	0.000253	8.6
1570	-0.794313	116.470015	0.009640	8.8
1571	-0.000000	116.428214	0.000000	8.4
1572	-1.898536	116.386454	0.010240	8.6
1573	-0.026222	116.344733	0.001505	9.7
1574	-0.000000	116.303052	0.000000	9.5
1575	-0.202123	116.261412	0.004999	8.6
1576	-0.000001	116.219810	0.000000	10.5
1577	-1.679807	116.178249	0.022187	9.3
1578	-0.389720	116.136727	0.004823	8.4
1579	-0.015108	116.095245	0.000689	8.1
1580	-0.000000	116.053802	0.000000	10.0
1581	-1.576839	116.012398	0.010649	8.6
1582	-1.503717	115.971034	0.040191	9.8
1583	-0.295885	115.929710	0.004132	12.1
1584	-0.735453	115.888424	0.006038	9.3
1585	-1.551492	115.847178	0.023191	9.6
1586	-1.085273	115.805970	0.013099	7.7
1587	-0.000000	115.764802	0.000000	9.4
1588	-0.121757	115.723673	0.002185	8.9
1589	-0.795567	115.682583	0.006548	8.7
1590	-0.731357	115.641532	0.007137	9.4
1591	-0.015301	115.600519	0.000878	11.0
1592	-1.308254	115.559546	0.016261	10.3
1593	-0.000000	115.518610	0.000000	9.1
1594	-1.072007	115.477714	0.024850	8.9
1595	-1.608502	115.436856	0.021338	9.9
1596	-0.107480	115.396037	0.002486	8.6
1597	-0.000000	115.355256	0.000000	9.2
1598	-0.695711	115.314514	0.006624	10.3
1599	-0.925344	115.273810	0.011500	8.3
1600	-0.000000	115.233144	0.000000	8.8
1601	-0.025574	115.192517	0.000990	9.0
1602	-1.306315	115.151927	0.017038	9.3
1603	-0.000000	115.111376	0.000000	10.9
1604	-2.054955	115.070863	0.005983	8.0
1605	-2.073828	115.030388	0.024839	8.5
1606	-0.000000	114.989951	0.000000	9.6
1607	-1.038480	114.949551	0.009689	9.1
1608	-1.686014	114.909190	0.012589	9.6
1609	-1.602322	114.868866	0.011263	8.6
1610	-1.287458	114.828580	0.004720	8.7
1611	-1.257005	114.788332	0.006691	8.7
1612	-0.765817	114.748121	0.004359	8.4
1613	-1.638097	114.707948	0.021052	22.7
1614	-1.774981	114.667812	0.045582	9.0
1615	-0.000012	114.627714	0.000003	9.4
1616	-1.771798	114.587653	0.012654	8.6
1617	-1.310159	114.547629	0.011741	9.2
1618	-0.013627	114.507643	0.001420	9.2
1619	-0.651332	114.467693	0.009907	8.4
1620	-0.000000	114.427781	0.000000	9.1
1621	-0.003657	114.387907	0.000277	7.5
1622	-0.744282	114.348069	0.008672	9.4
1623	-0.738961	114.308268	0.005876	8.9
1624	-0.905392	114.268504	0.006529	22.4
1625	-0.000598	114.228777	0.000094	11.5
1626	-1.429000	114.189086	0.013095	8.3
1627	-0.000051	114.149433	0.000011	9.9
1628	-1.487960	114.109816	0.007598	8.9
1629	-0.235636	114.070235	0.003297	9.5
1630	-1.752956	114.030692	0.007602	10.3
1631	0.000000	113.991185	0.000000	10.0
1632	-1.539331	113.951714	0.014475	9.6
1633	-1.696063	113.912280	0.014329	10.6
1634	-0.513839	113.872882	0.007534	9.2
1635	-0.226508	113.833521	0.002797	8.8
1636	-0.156350	113.794195	0.003488	8.8
1637	-0.922207	113.754906	0.011530	11.3
1638	-0.108431	113.715653	0.003442	9.0
1639	-1.022596	113.676437	0.029222	9.7
1640	-2.011575	113.637256	0.012005	9.8
1641	-1.143429	113.598111	0.014695	9.4
1642	-0.000000	113.559002	0.000000	9.2
1643	-0.142675	113.519929	0.003342	8.2
1644	-0.102457	113.480892	0.003723	8.7
1645	-0.778475	113.441891	0.010252	8.4
1646	-0.563146	113.402925	0.007824	8.3
1647	-0.000000	113.363995	0.000000	8.8
1648	-0.291537	113.325101	0.006692	9.5
1649	-1.573458	113.286242	0.007659	9.1
1650	-1.753497	113.247419	0.027487	9.7
1651	-0.207095	113.208631	0.004099	8.6
1652	-1.576350	113.169879	0.010878	8.9
1653	-0.063936	113.131162	0.002185	7.8
1654	-1.900742	113.092480	0.016323	9.2
1655	-1.132225	113.053833	0.030746	9.1
1656	-0.353768	113.015222	0.008235	8.8
1657	-1.507479	112.976646	0.013604	9.3
1658	-0.159652	112.938105	0.002577	7.3
1659	-0.059491	112.899599	0.002704	8.3
1660	-1.722497	112.861128	0.009545	8.6
1661	-0.412797	112.822692	0.004965	8.9
1662	-1.185382	112.784291	0.008712	8.5
1663	-0.000000	112.745924	0.000000	10.7
1664	-1.949847	112.707593	0.022338	8.8
1665	-0.213284	112.669296	0.003234	8.5
1666	-0.718530	112.631034	0.005205	10.0
1667	-1.570900	112.592806	0.017647	8.9
1668	-1.324107	112.554613	0.015925	8.6
1669	-0.135727	112.516455	0.002216	10.1
1670	-1.649396	112.478331	0.012240	7.8
1671	-0.022089	112.440241	0.001490	9.3
1672	-0.012741	112.402186	0.001122	8.6
1673	-0.000000	112.364165	0.000000	9.3
1674	-0.017927	112.326179	0.000673	9.0
1675	-1.941887	112.288227	0.024237	8.3
1676	-1.864169	112.250309	0.025390	9.6
1677	-0.000000	112.212425	0.000000	8.4
1678	-0.849462	112.174575	0.008312	8.4
1679	-0.023831	112.136759	0.000944	8.5
1680	-1.291244	112.098977	0.015431	8.1
1681	-0.914416	112.061229	0.009302	9.5
1682	-1.331930	112.023515	0.012716	7.9
1683	-0.000025	111.985834	0.000005	8.3
1684	-0.068171	111.948188	0.001277	7.1
1685	-0.688792	111.910575	0.008733	9.3
1686	-0.370547	111.872996	0.004444	8.8
1687	-0.870123	111.835450	0.011443	8.6
1688	-1.279331	111.797939	0.008262	12.9
1689	-1.368036	111.760460	0.008297	8.8
1690	-0.000000	111.723015	0.000000	9.1
1691	-1.742154	111.685604	0.030436	9.7
1692	-0.000000	111.648226	0.000000	8.5
1693	-0.000000	111.610881	0.000000	8.5
1694	-0.131702	111.573570	0.003977	9.6
1695	-1.092855	111.536292	0.006278	10.1
1696	-1.185802	111.499047	0.011981	9.1
1697	-1.377940	111.461835	0.034027	9.0
1698	-0.031488	111.424656	0.001113	9.9
1699	-0.522313	111.387510	0.005547	9.2
1700	-0.000000	111.350398	0.000000	9.1
1701	-0.370758	111.313318	0.005660	10.6
1702	-1.709435	111.276271	0.016761	9.0
1703	-0.000000	111.239257	0.000000	8.7
1704	-0.000000	111.202276	0.000000	9.2
1705	-0.000000	111.165328	0.000000	9.8
1706	-1.924667	111.128412	0.028902	9.5
1707	-1.752051	111.091529	0.006455	8.4
1708	-1.794393	111.054679	0.008862	9.5
1709	-0.585817	111.017861	0.005748	9.2
1710	-1.663998	110.981076	0.016806	9.6
1711	-1.305318	110.944323	0.009454	22.1
1712	-0.002164	110.907603	0.000299	13.0
1713	-0.066827	110.870915	0.001618	10.5
1714	-0.057881	110.834259	0.001992	9.1
1715	-0.357485	110.797636	0.003916	9.3
1716	-0.010304	110.761045	0.000852	9.7
1717	-1.933820	110.724486	0.021288	9.1
1718	-1.122461	110.687959	0.006437	9.1
1719	-1.795450	110.651465	0.004312	10.6
1720	-0.244687	110.615002	0.002992	8.1
1721	-1.058391	110.578572	0.017898	10.2
1722	-1.496908	110.542173	0.012320	9.3
1723	-0.014122	110.505807	0.000733	9.2
1724	-0.802513	110.469472	0.008277	8.5
1725	-0.000000	110.433169	0.000000	9.8
1726	-0.379420	110.396898	0.004842	8.9
1727	-0.785116	110.360659	0.020663	9.2
1728	-0.000000	110.324451	0.000000	8.8
1729	-1.615279	110.288276	0.031783	9.4
1730	-0.095277	110.252131	0.002250	8.4
1731	-0.887427	110.216019	0.020307	10.8
1732	-0.795991	110.179937	0.005780	9.5
1733	-0.510282	110.143888	0.006238	9.0
1734	-0.192137	110.107869	0.003449	9.2
1735	-0.091021	110.071882	0.002615	9.3
1736	-0.497217	110.035927	0.006661	13.7
1737	-0.209372	110.000003	0.002756	9.2
1738	-0.220681	109.964110	0.004177	7.2
1739	-1.894510	109.928248	0.043114	8.9
1740	-1.840401	109.892417	0.009969	8.4
1741	-0.000000	109.856618	0.000000	9.8
1742	-1.206407	109.820850	0.006396	9.8
1743	-0.470620	109.785112	0.006121	7.8
1744	-1.818215	109.749406	0.012961	9.2
1745	-0.558027	109.713730	0.007332	8.2
1746	-0.402197	109.678086	0.005189	9.0
1747	-0.341050	109.642472	0.005091	8.1
1748	-0.598619	109.606890	0.006392	8.7
1749	-0.092794	109.571337	0.001634	8.5
1750	-1.502477	109.535816	0.013379	9.6
1751	-0.004856	109.500326	0.000424	9.8
1752	-1.484185	109.464866	0.010092	10.3
1753	-0.008037	109.429436	0.000545	9.4
1754	-0.010476	109.394038	0.000742	9.1
1755	-0.331991	109.358669	0.003849	8.2
1756	-0.065779	109.323331	0.001654	10.3
1757	-1.605093	109.288024	0.024859	8.5
1758	-0.122001	109.252747	0.002683	8.6
1759	-0.022315	109.217501	0.000590	12.2
1760	-1.553018	109.182284	0.023673	7.5
1761	-1.462791	109.147098	0.004153	8.3
1762	-1.991554	109.111942	0.023411	9.1
1763	-0.000000	109.076817	0.000000	9.3
1764	-1.586418	109.041721	0.013188	9.1
1765	-1.412932	109.006656	0.016779	8.0
1766	-0.433748	108.971620	0.008167	10.0
1767	-1.088089	108.936615	0.016019	9.1
1768	-1.420560	108.901640	0.015303	8.4
1769	-1.623281	108.866694	0.013126	17.4
1770	-0.996714	108.831779	0.006782	8.6
1771	-0.325240	108.796893	0.004764	8.9
1772	-1.194222	108.762037	0.011479	10.0
1773	-0.178546	108.727211	0.002951	10.3
1774	-0.000020	108.692415	0.000005	9.6
1775	-0.000000	108.657648	0.000000	9.6
1776	-0.000217	108.622911	0.000042	9.8
1777	-1.459630	108.588203	0.010530	8.8
1778	-1.794040	108.553525	0.023803	12.0
1779	-0.515284	108.518877	0.006328	8.6
1780	-0.089038	108.484258	0.002440	15.3
1781	-0.255300	108.449668	0.003534	8.5
1782	-1.182686	108.415108	0.008359	8.7
1783	-1.468350	108.380578	0.016953	9.6
1784	-1.758186	108.346076	0.009724	10.2
1785	-0.004461	108.311604	0.000265	10.0
1786	-1.609357	108.277161	0.011767	9.9
1787	-0.393335	108.242747	0.006594	18.9
1788	-0.889859	108.208363	0.011395	8.7
1789	-1.336890	108.174007	0.021648	10.4
1790	-0.312728	108.139681	0.003132	9.3
1791	-0.408947	108.105383	0.003180	8.5
1792	-0.570217	108.071115	0.007234	9.1
1793	-0.572020	108.036875	0.005248	8.9
1794	-0.000000	108.002665	0.000000	9.0
1795	-1.362444	107.968483	0.011042	8.8
1796	-0.000000	107.934330	0.000000	8.8
1797	-0.010681	107.900206	0.000915	9.4
1798	-0.543049	107.866111	0.005094	9.8
1799	-0.398062	107.832044	0.007011	9.6
1800	-1.219132	107.798007	0.015736	8.2
1801	-0.435143	107.763997	0.005366	10.6
1802	-0.710433	107.730017	0.013754	8.5
1803	-0.000311	107.696065	0.000062	8.9
1804	-0.054676	107.662141	0.001205	8.4
1805	-1.447089	107.628246	0.009165	9.5
1806	-1.680657	107.594379	0.015404	8.5
1807	-1.633385	107.560541	0.017940	8.7
1808	-2.005959	107.526731	0.027434	9.0
1809	-1.348191	107.492949	0.009085	8.2
1810	-0.068122	107.459196	0.001505	8.8
1811	-0.000000	107.425471	0.000000	8.2
1812	-0.097842	107.391774	0.002565	8.7
1813	-1.606829	107.358106	0.030494	8.2
1814	-1.102210	107.324465	0.013310	8.8
1815	-0.821903	107.290853	0.008620	9.0
1816	-0.028128	107.257268	0.001293	8.6
1817	-0.000450	107.223712	0.000078	12.3
1818	-0.804494	107.190184	0.006833	8.9
1819	-0.052317	107.156683	0.001063	9.1
1820	-0.515145	107.123211	0.004692	9.1
1821	-0.660357	107.089766	0.005315	8.4
1822	-1.611457	107.056349	0.026493	9.4
1823	-1.062487	107.022960	0.019898	14.5
1824	-0.119019	106.989599	0.002832	8.6
1825	-1.589364	106.956265	0.005579	8.8
1826	-1.412558	106.922960	0.013909	8.7
1827	-0.125010	106.889681	0.002881	8.4
1828	-0.219827	106.856431	0.002350	10.4
1829	-0.723910	106.823208	0.006876	9.0
1830	-1.620336	106.790012	0.012741	8.7
1831	-0.362700	106.756844	0.003901	8.8
1832	-1.906777	106.723703	0.019711	9.1
1833	-0.575030	106.690590	0.006038	15.5
1834	-0.000000	106.657505	0.000000	9.2
1835	-0.699361	106.624446	0.025448	8.1
1836	-1.892343	106.591415	0.027116	9.8
1837	-1.900958	106.558411	0.026708	8.7
1838	-0.026625	106.525435	0.001060	8.5
1839	-1.217143	106.492485	0.033720	9.4
1840	-1.334241	106.459563	0.006474	9.2
1841	-0.037083	106.426668	0.001274	9.2
1842	-0.733014	106.393800	0.017011	8.7
1843	-1.242991	106.360959	0.011610	8.2
1844	-0.648736	106.328145	0.010030	8.1
1845	-0.000015	106.295358	0.000004	8.6
1846	-1.225512	106.262598	0.032118	9.4
1847	-0.265153	106.229865	0.003333	8.1
1848	-0.932913	106.197158	0.022579	10.0
1849	-1.594814	106.164479	0.011415	16.9
1850	-0.032370	106.131826	0.001646	7.6
1851	-0.618722	106.099201	0.005493	9.2
1852	-1.731184	106.066602	0.021094	23.1
1853	-1.559471	106.034029	0.021035	10.8
1854	-1.281365	106.001483	0.013512	8.4
1855	-0.038764	105.968964	0.001119	8.3
1856	-0.037468	105.936472	0.001875	9.1
1857	-1.786652	105.904006	0.013528	9.4
1858	-2.014033	105.871566	0.011674	9.2
1859	-1.207562	105.839153	0.015574	8.3
1860	-0.243298	105.806767	0.006491	8.6
1861	-1.406256	105.774407	0.011715	9.0
1862	-0.985724	105.742073	0.021940	7.3
