1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1268	-0.177417	131.267717	0.001644	12.4
1269	-0.929779	131.210219	0.005226	11.9
1270	-0.849664	131.152788	0.003576	11.9
1271	-0.314344	131.095424	0.002388	12.3
1272	-0.000000	131.038127	0.000000	12.3
1273	-0.004040	130.980897	0.000752	11.2
1274	-0.630332	130.923733	0.003805	12.6
1275	-0.931109	130.866636	0.003695	10.7
1276	-0.011843	130.809605	0.000283	11.6
1277	-0.116787	130.752641	0.003330	11.9
1278	-0.556193	130.695742	0.003923	11.4
1279	0.000000	130.638910	0.000000	13.2
1280	-1.126291	130.582143	0.006442	11.4
1281	-1.057859	130.525442	0.004401	12.9
1282	-0.234855	130.468807	0.002493	12.7
1283	-0.998789	130.412237	0.004709	11.7
1284	-0.027286	130.355733	0.000880	12.4
1285	0.000000	130.299294	0.000000	12.0
1286	-0.731755	130.242920	0.005487	12.4
1287	-0.927772	130.186611	0.004725	12.4
1288	0.000000	130.130366	0.000000	11.4
1289	-0.309484	130.074187	0.002619	13.9
1290	-0.000000	130.018072	0.000000	12.3
1291	-0.347135	129.962022	0.002648	11.5
1292	-0.130762	129.906036	0.001347	12.1
1293	0.000000	129.850114	0.000000	12.4
1294	-0.316811	129.794257	0.003034	11.6
1295	-0.145438	129.738463	0.001933	11.6
1296	-0.670776	129.682734	0.004013	14.6
1297	0.000000	129.627068	0.000000	12.2
1298	-0.428629	129.571466	0.003083	12.4
1299	-1.030293	129.515927	0.003926	12.4
1300	0.000000	129.460452	0.000000	10.7
1301	-0.114615	129.405040	0.001452	11.9
1302	-1.009552	129.349692	0.005445	11.8
1303	-0.273456	129.294406	0.002695	12.7
1304	-0.988784	129.239183	0.004908	11.7
1305	-0.224683	129.184024	0.002385	12.3
1306	0.000000	129.128927	0.000000	12.6
1307	0.000000	129.073892	0.000000	11.4
1308	-1.114544	129.018921	0.005461	13.3
1309	-0.749751	128.964011	0.004033	12.1
1310	0.000000	128.909164	0.000000	11.5
1311	-0.501021	128.854379	0.002975	16.5
1312	-0.000000	128.799656	0.000000	11.0
1313	0.000000	128.744995	0.000000	10.6
1314	0.000000	128.690396	0.000000	14.4
1315	-0.569545	128.635858	0.003604	11.4
1316	-0.232811	128.581382	0.001962	11.8
1317	-1.177361	128.526968	0.006342	14.0
1318	-1.027972	128.472615	0.004240	10.6
1319	0.000000	128.418323	0.000000	11.1
1320	-0.745517	128.364092	0.004838	13.2
1321	-1.119148	128.309922	0.004810	12.0
1322	0.000000	128.255814	0.000000	12.9
1323	-0.593734	128.201766	0.003356	12.7
1324	0.000000	128.147778	0.000000	12.3
1325	-1.045745	128.093852	0.003569	11.9
1326	-1.120251	128.039985	0.005892	12.2
1327	-0.105318	127.986180	0.001731	11.9
1328	-0.742578	127.932434	0.006017	15.2
1329	-0.630790	127.878749	0.003611	11.5
1330	-0.055363	127.825123	0.000850	11.9
1331	0.000000	127.771558	0.000000	11.7
1332	0.000000	127.718052	0.000000	11.3
1333	0.000000	127.664606	0.000000	13.8
1334	-0.155828	127.611220	0.001848	11.2
1335	-0.835026	127.557893	0.003535	11.9
1336	-1.121033	127.504625	0.004808	11.9
1337	0.000000	127.451417	0.000000	10.9
1338	-0.080759	127.398268	0.001410	11.3
1339	-0.960702	127.345178	0.003647	11.8
1340	-0.000000	127.292147	0.000000	10.8
1341	-0.645033	127.239175	0.003183	11.8
1342	-0.603342	127.186261	0.003162	15.1
1343	-1.040169	127.133407	0.005515	11.4
1344	-0.004176	127.080610	0.000192	12.0
1345	-0.813800	127.027872	0.005242	11.6
1346	-0.058998	126.975193	0.001081	10.9
1347	-1.098602	126.922572	0.005401	10.6
1348	-0.737574	126.870008	0.003364	12.4
1349	-0.254377	126.817503	0.002218	10.9
1350	-0.950279	126.765056	0.003481	11.8
1351	-0.115350	126.712667	0.002163	12.5
1352	-1.142382	126.660335	0.005808	11.8
1353	-0.922029	126.608061	0.004201	11.2
1354	-0.414065	126.555844	0.002813	13.2
1355	0.000000	126.503685	0.000000	12.2
1356	0.000000	126.451583	0.000000	11.1
1357	-1.066216	126.399538	0.004645	12.1
1358	0.000000	126.347550	0.000000	10.8
1359	-0.757933	126.295619	0.004963	17.0
1360	-1.111212	126.243745	0.006261	11.7
1361	0.000000	126.191928	0.000000	11.5
1362	0.000000	126.140168	0.000000	11.9
1363	-1.151150	126.088464	0.005895	10.7
1364	-1.159719	126.036817	0.006193	11.5
1365	0.000000	125.985226	0.000000	11.8
1366	-0.235490	125.933691	0.002667	12.4
1367	-0.266548	125.882212	0.001658	11.4
1368	0.000000	125.830790	0.000000	16.4
1369	-0.656162	125.779423	0.004319	10.9
1370	0.000000	125.728113	0.000000	11.0
1371	-0.133898	125.676858	0.001839	17.7
1372	-0.920347	125.625659	0.003639	11.3
1373	-0.153215	125.574515	0.002045	11.9
1374	-0.759802	125.523427	0.003305	12.9
1375	-0.202430	125.472394	0.001565	12.1
1376	-0.825369	125.421417	0.003654	13.3
1377	-0.338985	125.370495	0.003670	12.9
1378	-0.911766	125.319628	0.004872	14.4
1379	0.000000	125.268815	0.000000	12.4
1380	-0.745857	125.218058	0.003905	11.4
1381	-0.320740	125.167356	0.002735	11.8
1382	-0.397473	125.116708	0.002516	12.3
1383	-0.872882	125.066115	0.003473	11.5
1384	0.000000	125.015576	0.000000	12.8
1385	-0.023614	124.965092	0.001589	11.3
1386	-1.010578	124.914662	0.004251	11.9
1387	-0.219834	124.864287	0.001786	12.9
1388	-0.422688	124.813965	0.003480	14.6
1389	-0.141192	124.763698	0.001469	13.5
1390	-0.000000	124.713485	0.000000	11.1
1391	-1.001214	124.663325	0.004240	12.1
1392	0.000000	124.613219	0.000000	13.5
1393	-0.599653	124.563167	0.003218	12.6
1394	-0.000050	124.513168	0.000032	12.7
1395	-0.594389	124.463223	0.004257	12.1
1396	-0.011489	124.413332	0.002291	11.3
1397	0.000000	124.363493	0.000000	12.5
1398	-0.993142	124.313708	0.005117	13.4
1399	-0.114792	124.263976	0.002032	12.6
1400	0.000000	124.214297	0.000000	11.0
1401	-0.138035	124.164671	0.001350	13.2
1402	-1.102862	124.115097	0.004995	11.8
1403	-0.004416	124.065577	0.000077	12.5
1404	0.000000	124.016109	0.000000	13.0
1405	-0.000000	123.966693	0.000000	11.1
1406	-0.260433	123.917330	0.002136	12.5
1407	-0.976859	123.868020	0.004483	12.8
1408	-0.214644	123.818762	0.001391	14.2
1409	-1.071265	123.769556	0.003867	12.3
1410	-0.000000	123.720402	0.000001	11.3
1411	-0.947677	123.671300	0.005771	12.8
1412	-0.777670	123.622250	0.004534	11.8
1413	0.000000	123.573252	0.000000	12.6
1414	0.000000	123.524305	0.000000	15.4
1415	0.000000	123.475411	0.000000	14.7
1416	-0.004363	123.426568	0.000066	14.8
1417	-1.072312	123.377776	0.006016	18.4
1418	-0.013338	123.329036	0.001696	10.8
1419	-0.629361	123.280347	0.004819	11.3
1420	-0.201036	123.231709	0.001634	13.1
1421	-0.035671	123.183122	0.001557	11.1
1422	0.000000	123.134587	0.000000	13.9
1423	0.000000	123.086102	0.000000	17.8
1424	0.000000	123.037669	0.000000	14.7
1425	-0.570907	122.989286	0.003540	12.2
1426	-0.848726	122.940954	0.004905	15.9
1427	-0.484115	122.892672	0.002311	11.4
1428	-0.000000	122.844441	0.000000	11.7
1429	0.000000	122.796261	0.000000	14.1
1430	-0.000625	122.748130	0.000514	14.3
1431	-0.059512	122.700050	0.002188	20.9
1432	-0.979870	122.652021	0.004809	19.2
1433	0.000000	122.604041	0.000000	17.7
1434	0.000000	122.556111	0.000000	24.0
1435	-0.863225	122.508232	0.003752	32.1
1436	-0.021725	122.460402	0.000188	23.3
1437	-0.392675	122.412622	0.002792	25.7
1438	0.000000	122.364891	0.000000	22.4
1439	-0.772877	122.317210	0.005436	21.5
1440	-0.013595	122.269579	0.001328	17.6
1441	-0.170039	122.221997	0.002301	21.9
1442	-0.519866	122.174465	0.002306	17.8
1443	-0.000651	122.126981	0.000692	34.9
1444	-1.122918	122.079547	0.004859	14.5
1445	-0.397643	122.032162	0.002367	17.2
1446	-0.671434	121.984826	0.003002	21.3
1447	-0.670487	121.937539	0.005614	12.3
1448	0.000000	121.890301	0.000000	12.6
1449	0.000000	121.843112	0.000000	15.3
1450	-0.168144	121.795971	0.002739	11.7
1451	-0.593221	121.748879	0.003356	14.7
1452	-0.001517	121.701835	0.000874	12.9
1453	-0.566343	121.654840	0.004147	13.2
1454	-0.000000	121.607893	0.000001	13.5
1455	0.000000	121.560994	0.000000	12.9
1456	0.000000	121.514144	0.000000	11.3
1457	-0.329204	121.467342	0.003054	12.9
1458	-0.505763	121.420588	0.003484	13.9
1459	-0.729726	121.373882	0.005404	12.6
1460	-1.007231	121.327223	0.004475	12.5
1461	-0.602697	121.280613	0.003371	15.7
1462	-0.052373	121.234050	0.001574	11.7
1463	-1.042428	121.187535	0.004471	11.1
1464	0.000000	121.141067	0.000000	11.9
1465	-0.909960	121.094647	0.005084	13.8
1466	-0.073729	121.048274	0.001471	15.9
1467	-0.446622	121.001949	0.002506	13.2
1468	-0.759237	120.955671	0.003648	12.2
1469	-0.878967	120.909440	0.003264	13.3
1470	0.000000	120.863256	0.000000	14.1
1471	0.000000	120.817119	0.000000	12.9
1472	-0.708896	120.771029	0.004753	13.6
1473	-0.921852	120.724986	0.003784	12.2
1474	-0.075526	120.678990	0.002044	11.3
1475	0.000000	120.633040	0.000000	13.4
1476	-0.918041	120.587137	0.004076	12.3
1477	-0.388385	120.541281	0.002353	14.5
1478	-0.312253	120.495471	0.003423	12.8
1479	-0.833090	120.449707	0.003707	12.4
1480	0.000000	120.403990	0.000000	12.2
1481	-0.102093	120.358319	0.002629	11.7
1482	-0.995567	120.312694	0.005255	13.2
1483	0.000000	120.267115	0.000000	14.4
1484	-0.110181	120.221582	0.002011	13.3
1485	-0.060048	120.176096	0.001311	13.2
1486	0.000000	120.130655	0.000000	11.3
1487	-0.518946	120.085260	0.003035	12.4
1488	0.000000	120.039910	0.000000	11.8
1489	-1.132437	119.994606	0.004685	16.2
1490	-0.612979	119.949348	0.003744	12.1
1491	0.000000	119.904135	0.000000	11.9
1492	-0.872539	119.858968	0.003444	12.0
1493	0.000000	119.813846	0.000000	10.9
1494	-0.258533	119.768769	0.002515	11.6
1495	-0.888469	119.723738	0.003694	12.8
1496	0.000000	119.678752	0.000000	11.7
1497	-0.739470	119.633810	0.005003	12.5
1498	-0.108866	119.588914	0.002519	16.9
1499	-0.853107	119.544062	0.003020	11.3
1500	-1.140262	119.499256	0.005193	11.4
1501	-0.455955	119.454494	0.003022	12.3
1502	0.000000	119.409777	0.000000	11.6
1503	-0.884425	119.365104	0.004617	11.0
1504	-0.558417	119.320476	0.003118	13.9
1505	-0.980277	119.275893	0.004233	13.6
1506	-0.063952	119.231353	0.001623	12.5
1507	-0.588763	119.186859	0.002241	12.0
1508	-0.050040	119.142408	0.001501	12.9
1509	0.000000	119.098002	0.000000	12.5
1510	0.000000	119.053639	0.000000	11.4
1511	0.000000	119.009321	0.000000	12.2
1512	-0.416985	118.965047	0.003320	12.4
1513	-0.000027	118.920816	0.000038	11.2
1514	-0.142097	118.876630	0.001739	12.9
1515	-0.939718	118.832487	0.003716	11.7
1516	0.000000	118.788388	0.000000	12.3
1517	0.000000	118.744332	0.000000	13.3
1518	-0.538623	118.700320	0.003443	11.2
1519	-0.232702	118.656352	0.001256	11.2
1520	-0.000000	118.612427	0.000000	13.0
1521	0.000000	118.568545	0.000000	11.3
1522	-0.293143	118.524706	0.001965	13.3
1523	-0.067563	118.480911	0.001073	11.8
1524	-0.910681	118.437159	0.003905	12.1
1525	-0.297228	118.393450	0.002353	12.0
1526	0.000000	118.349784	0.000000	11.5
1527	-0.656639	118.306160	0.004792	14.2
1528	-0.126135	118.262580	0.002260	13.0
1529	-0.963514	118.219042	0.004116	12.3
1530	0.000000	118.175548	0.000000	12.9
1531	-1.145000	118.132095	0.004505	12.2
1532	-0.059795	118.088686	0.001753	13.0
1533	-0.530923	118.045319	0.002735	11.6
1534	-0.922058	118.001994	0.005265	12.6
1535	0.000000	117.958712	0.000000	12.8
1536	-1.082709	117.915472	0.004106	11.6
1537	-0.875700	117.872274	0.004633	12.7
1538	-0.780866	117.829118	0.006356	13.1
1539	-0.559334	117.786005	0.003002	13.8
1540	-0.690130	117.742933	0.003203	12.1
1541	0.000000	117.699904	0.000000	12.7
1542	-0.962001	117.656916	0.004532	11.7
1543	-1.004520	117.613971	0.003649	12.4
1544	-0.346098	117.571067	0.002514	12.5
1545	0.000000	117.528205	0.000000	11.7
1546	-0.606361	117.485384	0.003459	22.6
1547	-1.052398	117.442605	0.005066	11.8
1548	0.000000	117.399867	0.000000	14.4
1549	-1.072514	117.357171	0.004348	11.8
1550	-0.217560	117.314517	0.001719	13.1
1551	-0.012195	117.271903	0.001045	12.2
1552	-0.871015	117.229331	0.004311	14.0
1553	-0.103113	117.186800	0.001822	11.6
1554	-1.075861	117.144311	0.004829	14.2
1555	-0.053360	117.101862	0.001112	12.9
1556	0.000000	117.059454	0.000000	11.8
1557	-0.104427	117.017087	0.001661	12.4
1558	-0.129858	116.974762	0.000911	11.7
1559	-0.909520	116.932476	0.005701	11.9
1560	-0.309380	116.890232	0.002294	18.5
1561	0.000000	116.848028	0.000000	12.3
1562	-0.057885	116.805865	0.002015	12.4
1563	-0.016322	116.763743	0.000898	13.1
1564	-0.585077	116.721661	0.003748	14.4
1565	-0.019905	116.679619	0.000882	12.4
1566	-0.953374	116.637618	0.006090	11.3
1567	-0.263933	116.595657	0.001507	18.5
1568	-0.229976	116.553736	0.001857	14.4
1569	-0.086773	116.511855	0.001643	12.7
1570	-1.058471	116.470015	0.006022	11.6
1571	-0.610939	116.428214	0.002806	16.9
1572	-0.307943	116.386454	0.002805	12.5
1573	-0.903144	116.344733	0.003627	11.4
1574	0.000000	116.303052	0.000000	12.0
1575	0.000000	116.261412	0.000000	12.6
1576	0.000000	116.219810	0.000000	12.5
1577	-0.394575	116.178249	0.002830	14.9
1578	-0.939943	116.136727	0.003231	13.2
1579	-0.480483	116.095245	0.002446	11.6
1580	-1.021632	116.053802	0.004042	11.4
1581	-0.899181	116.012398	0.003351	12.0
1582	-0.906772	115.971034	0.004010	11.4
1583	0.000000	115.929710	0.000000	13.4
1584	0.000000	115.888424	0.000000	12.0
1585	-0.069385	115.847178	0.001417	12.8
1586	-1.082477	115.805970	0.004997	13.1
1587	0.000000	115.764802	0.000000	10.9
1588	-0.779205	115.723673	0.005291	17.1
1589	-0.449340	115.682583	0.002922	11.1
1590	0.000000	115.641532	0.000000	12.7
1591	0.000000	115.600519	0.000000	15.0
1592	-0.454050	115.559546	0.002142	13.1
1593	-0.821560	115.518610	0.004681	12.8
1594	-0.116122	115.477714	0.001804	12.6
1595	-0.189208	115.436856	0.002128	13.1
1596	-0.179843	115.396037	0.001979	12.3
1597	-0.956081	115.355256	0.004413	11.6
1598	-1.087765	115.314514	0.005062	12.1
1599	-0.098401	115.273810	0.000571	12.4
1600	-0.672000	115.233144	0.003451	11.1
1601	-0.883758	115.192517	0.004543	11.4
1602	-0.973127	115.151927	0.004673	11.8
1603	-0.007629	115.111376	0.000277	11.5
1604	0.000000	115.070863	0.000000	12.9
1605	-0.952653	115.030388	0.004522	13.2
1606	-0.563849	114.989951	0.003695	11.6
1607	-0.070109	114.949551	0.001312	12.3
1608	0.000000	114.909190	0.000000	11.5
1609	-0.694665	114.868866	0.004929	15.4
1610	-0.804168	114.828580	0.005253	15.5
1611	0.000000	114.788332	0.000000	11.9
1612	0.000000	114.748121	0.000000	15.4
1613	-0.540766	114.707948	0.003500	13.7
1614	-0.320830	114.667812	0.003396	11.3
1615	-0.557027	114.627714	0.003741	16.2
1616	-0.244865	114.587653	0.002085	12.1
1617	-0.633442	114.547629	0.004163	11.5
1618	-0.907451	114.507643	0.003802	12.2
1619	-0.848688	114.467693	0.005849	16.1
1620	-0.409062	114.427781	0.002605	11.8
1621	-0.376220	114.387907	0.002987	13.3
1622	-1.003297	114.348069	0.003760	11.5
1623	-1.147403	114.308268	0.005064	18.1
1624	-0.369271	114.268504	0.002541	11.1
1625	-0.627353	114.228777	0.003182	18.8
1626	-1.091222	114.189086	0.003979	12.1
1627	-0.858096	114.149433	0.004110	12.5
1628	-0.376900	114.109816	0.002455	12.4
1629	-0.819308	114.070235	0.005093	12.1
1630	-0.501431	114.030692	0.002880	11.3
1631	-0.608816	113.991185	0.003045	12.7
1632	-0.976507	113.951714	0.005707	11.8
1633	-0.441595	113.912280	0.004266	11.7
1634	0.000000	113.872882	0.000000	17.2
1635	-0.026710	113.833521	0.001447	12.1
1636	-1.052557	113.794195	0.004953	12.9
1637	-0.031339	113.754906	0.000731	13.4
1638	-0.178985	113.715653	0.001411	16.3
1639	-0.434254	113.676437	0.003034	20.0
1640	-1.088723	113.637256	0.004592	11.5
1641	-1.036364	113.598111	0.004762	14.3
1642	-0.490859	113.559002	0.003011	14.5
1643	-0.222180	113.519929	0.002050	15.7
1644	-0.556462	113.480892	0.003353	15.3
1645	-0.298288	113.441891	0.003098	13.8
1646	0.000000	113.402925	0.000000	14.7
1647	-0.114855	113.363995	0.002301	16.7
1648	-0.486124	113.325101	0.002722	11.5
1649	-0.470784	113.286242	0.002469	12.7
1650	-0.769915	113.247419	0.005429	22.4
1651	0.000000	113.208631	0.000000	14.6
1652	-0.766130	113.169879	0.003280	14.3
1653	-0.063363	113.131162	0.001890	13.1
1654	0.000000	113.092480	0.000000	11.2
1655	-0.780347	113.053833	0.005656	14.2
1656	-0.250072	113.015222	0.002214	18.5
1657	0.000000	112.976646	0.000000	12.9
1658	-0.957901	112.938105	0.004310	13.1
1659	-0.061139	112.899599	0.000896	12.6
1660	-0.064947	112.861128	0.001512	12.9
1661	-0.547245	112.822692	0.003058	11.8
1662	0.000000	112.784291	0.000000	11.8
1663	-1.146913	112.745924	0.005715	12.9
1664	-0.003905	112.707593	0.000441	11.7
1665	-0.822991	112.669296	0.003775	12.2
1666	-1.110707	112.631034	0.004683	12.3
1667	0.000000	112.592806	0.000000	11.5
1668	-1.033709	112.554613	0.004409	11.7
1669	-0.107710	112.516455	0.001817	11.7
1670	0.000000	112.478331	0.000000	11.7
1671	-1.005600	112.440241	0.005199	11.6
1672	-0.785010	112.402186	0.005596	12.6
1673	-0.780418	112.364165	0.005278	11.3
1674	-1.027504	112.326179	0.004807	15.9
1675	-0.395807	112.288227	0.003071	15.6
1676	-0.865654	112.250309	0.004541	14.3
1677	-0.612036	112.212425	0.003185	12.2
1678	-0.004281	112.174575	0.000039	12.4
1679	-0.008165	112.136759	0.000151	12.7
1680	-0.281591	112.098977	0.002153	12.1
1681	-0.364821	112.061229	0.003407	12.9
1682	-0.087387	112.023515	0.001505	12.1
1683	-0.974428	111.985834	0.005859	12.6
1684	-1.012216	111.948188	0.004340	11.0
1685	-0.736070	111.910575	0.002988	13.0
1686	0.000000	111.872996	0.000000	12.5
1687	-0.125793	111.835450	0.001833	12.6
1688	-1.065818	111.797939	0.005183	12.1
1689	-0.813185	111.760460	0.004107	15.5
1690	-0.971357	111.723015	0.004186	12.0
1691	-0.883798	111.685604	0.003818	11.6
1692	0.000000	111.648226	0.000000	12.6
1693	0.000000	111.610881	0.000000	10.9
1694	-0.551398	111.573570	0.004092	13.2
1695	-1.101614	111.536292	0.005142	12.2
1696	-0.015950	111.499047	0.000497	12.5
1697	-0.317542	111.461835	0.002679	12.3
1698	0.000000	111.424656	0.000000	11.6
1699	-1.039664	111.387510	0.004458	12.7
1700	-1.018952	111.350398	0.004299	11.9
1701	-0.987614	111.313318	0.008129	12.0
1702	-0.009464	111.276271	0.000619	13.6
1703	-0.379380	111.239257	0.003399	11.5
1704	-0.008329	111.202276	0.001482	12.4
1705	-0.820425	111.165328	0.004170	11.5
1706	0.000000	111.128412	0.000000	11.9
1707	0.000000	111.091529	0.000000	13.1
1708	0.000000	111.054679	0.000000	13.3
1709	-1.057689	111.017861	0.005049	11.5
1710	-1.034601	110.981076	0.005606	12.4
1711	0.000000	110.944323	0.000000	15.5
1712	0.000000	110.907603	0.000000	11.8
1713	-1.012642	110.870915	0.003958	12.1
1714	-0.731262	110.834259	0.004389	12.2
1715	0.000000	110.797636	0.000000	11.3
1716	-0.723673	110.761045	0.003959	11.7
1717	-0.755146	110.724486	0.003365	11.5
1718	-0.848470	110.687959	0.005887	10.9
1719	-0.752873	110.651465	0.003559	12.8
1720	-0.004300	110.615002	0.000011	16.1
1721	-0.449849	110.578572	0.003241	12.1
1722	0.000000	110.542173	0.000000	11.8
1723	0.000000	110.505807	0.000000	12.5
1724	-0.614978	110.469472	0.003014	13.3
1725	-0.000000	110.433169	0.000000	11.5
1726	0.000000	110.396898	0.000000	12.8
1727	-0.737659	110.360659	0.004896	12.4
1728	-0.736535	110.324451	0.003161	12.1
1729	-1.065467	110.288276	0.004309	12.6
1730	-1.061855	110.252131	0.005144	12.0
1731	-1.028947	110.216019	0.004065	11.8
1732	-0.406041	110.179937	0.002911	14.5
1733	-1.184350	110.143888	0.005733	10.9
1734	-0.896468	110.107869	0.004611	12.4
1735	0.000000	110.071882	0.000000	11.6
1736	-0.875927	110.035927	0.006626	12.5
1737	-1.076355	110.000003	0.004878	12.1
1738	-0.416602	109.964110	0.002585	11.1
1739	-0.030693	109.928248	0.002861	11.8
1740	-1.083000	109.892417	0.004692	12.6
1741	-0.705477	109.856618	0.003322	12.7
1742	-0.572705	109.820850	0.003730	13.2
1743	-0.914430	109.785112	0.005711	11.5
1744	-0.289169	109.749406	0.002897	11.0
1745	-0.000000	109.713730	0.000000	13.2
1746	0.000000	109.678086	0.000000	11.0
1747	0.000000	109.642472	0.000000	13.0
1748	-0.157612	109.606890	0.001598	14.2
1749	-0.420321	109.571337	0.002346	13.1
1750	-0.266288	109.535816	0.002123	20.6
1751	-0.286080	109.500326	0.002686	11.9
1752	-0.741653	109.464866	0.005626	11.9
1753	-0.033507	109.429436	0.001763	15.6
1754	-0.046385	109.394038	0.000996	12.3
1755	-0.937776	109.358669	0.003761	11.2
1756	-0.020064	109.323331	0.001403	16.0
1757	-0.098722	109.288024	0.002070	11.4
1758	-0.783570	109.252747	0.003521	12.2
1759	0.000000	109.217501	0.000000	12.2
1760	-0.825915	109.182284	0.004468	11.7
1761	0.000000	109.147098	0.000000	12.8
1762	-0.983677	109.111942	0.005572	13.5
1763	-1.186110	109.076817	0.004985	11.6
1764	0.000000	109.041721	0.000000	14.6
1765	-0.820865	109.006656	0.004442	11.9
1766	-0.233313	108.971620	0.001847	12.0
1767	0.000000	108.936615	0.000000	11.7
1768	-0.084507	108.901640	0.001032	11.5
1769	-0.840212	108.866694	0.005089	13.3
1770	-0.000000	108.831779	0.000000	11.2
1771	-0.589292	108.796893	0.003123	14.4
1772	-0.502606	108.762037	0.003094	11.1
1773	-0.092492	108.727211	0.001690	11.9
1774	-0.221663	108.692415	0.002431	12.0
1775	0.000000	108.657648	0.000000	12.9
1776	-0.633670	108.622911	0.004121	12.0
1777	-0.008521	108.588203	0.001286	12.2
1778	-0.206348	108.553525	0.002666	14.2
1779	0.000000	108.518877	0.000000	16.9
1780	-0.350247	108.484258	0.002661	11.1
1781	-0.244235	108.449668	0.002795	13.6
1782	-1.004553	108.415108	0.006396	12.8
1783	-0.151695	108.380578	0.001717	13.2
1784	-0.791678	108.346076	0.004372	12.3
1785	0.000000	108.311604	0.000000	14.7
1786	-0.463400	108.277161	0.003165	12.0
1787	-0.598717	108.242747	0.002846	11.9
1788	0.000000	108.208363	0.000000	12.5
1789	-0.832807	108.174007	0.003433	12.5
1790	0.000000	108.139681	0.000000	11.5
1791	-0.868449	108.105383	0.006064	14.2
1792	0.000000	108.071115	0.000000	13.0
1793	-0.690387	108.036875	0.003241	11.3
1794	-0.498444	108.002665	0.002793	12.8
1795	-0.432139	107.968483	0.002886	12.3
1796	0.000000	107.934330	0.000000	11.9
1797	0.000000	107.900206	0.000000	12.1
1798	-1.240931	107.866111	0.007035	12.8
1799	-1.036319	107.832044	0.004198	11.3
1800	-0.690789	107.798007	0.002950	11.9
1801	0.000000	107.763997	0.000000	11.7
1802	0.000000	107.730017	0.000000	19.8
1803	-0.657807	107.696065	0.003728	11.9
1804	-0.068907	107.662141	0.002280	11.9
1805	-0.268153	107.628246	0.003336	12.9
1806	-0.775315	107.594379	0.005381	14.7
1807	-0.327706	107.560541	0.001800	14.0
1808	-1.010061	107.526731	0.004298	16.2
1809	0.000000	107.492949	0.000000	11.7
1810	-0.106518	107.459196	0.001226	13.4
1811	0.000000	107.425471	0.000000	11.7
1812	0.000000	107.391774	0.000000	13.1
1813	-0.027896	107.358106	0.000244	12.4
1814	-0.886627	107.324465	0.005703	12.5
1815	-0.096717	107.290853	0.001249	11.5
1816	-1.006480	107.257268	0.004012	11.0
1817	-0.011258	107.223712	0.000528	13.1
1818	-1.013272	107.190184	0.004319	11.8
1819	-0.150287	107.156683	0.001995	13.6
1820	-1.129749	107.123211	0.005146	12.5
1821	-0.639816	107.089766	0.003315	11.9
1822	-0.650465	107.056349	0.003471	15.9
1823	-0.051981	107.022960	0.001528	11.3
1824	-0.145846	106.989599	0.001992	12.0
1825	-0.092578	106.956265	0.002217	13.9
1826	-0.866211	106.922960	0.004314	13.3
1827	-0.397309	106.889681	0.003273	12.5
1828	-0.347519	106.856431	0.002992	11.6
1829	-0.394937	106.823208	0.002034	13.2
1830	-1.076929	106.790012	0.006423	13.9
1831	-0.803459	106.756844	0.005137	13.4
1832	-0.872859	106.723703	0.003698	12.0
1833	-0.787487	106.690590	0.004329	11.7
1834	-0.260107	106.657505	0.002270	13.9
1835	-0.388192	106.624446	0.002686	11.6
1836	-0.004652	106.591415	0.000404	12.8
1837	-0.814885	106.558411	0.005356	12.3
1838	0.000000	106.525435	0.000000	20.9
1839	0.000000	106.492485	0.000000	12.8
1840	-0.220349	106.459563	0.003105	13.6
1841	-1.025069	106.426668	0.007717	11.8
1842	-0.246002	106.393800	0.003457	17.3
1843	-0.688408	106.360959	0.002782	11.3
1844	-0.510387	106.328145	0.003927	12.6
1845	-0.516900	106.295358	0.003458	12.0
1846	-0.465546	106.262598	0.002651	12.6
1847	-1.030396	106.229865	0.005218	12.4
1848	0.000000	106.197158	0.000000	11.1
1849	-0.010225	106.164479	0.000767	12.2
1850	-0.334177	106.131826	0.002690	12.5
1851	-0.000000	106.099201	0.000000	11.4
1852	-1.192063	106.066602	0.006691	15.2
1853	-0.783068	106.034029	0.004107	11.5
1854	-0.769607	106.001483	0.005840	11.7
1855	-0.662863	105.968964	0.003884	13.0
1856	-0.033862	105.936472	0.000453	11.1
1857	0.000000	105.904006	0.000000	12.0
1858	-0.980595	105.871566	0.004419	12.5
1859	-0.030602	105.839153	0.000607	20.7
1860	-0.251598	105.806767	0.002626	11.7
1861	0.000000	105.774407	0.000000	12.1
1862	-0.884870	105.742073	0.004860	11.6
1863	0.000000	105.709766	0.000000	11.3
1864	-0.000451	105.677485	0.000297	12.6
1865	-0.327935	105.645230	0.001927	13.9
1866	-0.078883	105.613001	0.001465	12.9
1867	-0.000704	105.580799	0.000616	12.5
1868	-0.000000	105.548623	0.000000	11.9
1869	0.000000	105.516473	0.000000	12.8
1870	-0.442829	105.484349	0.003637	12.6
1871	-0.173532	105.452251	0.002531	12.3
1872	-0.111733	105.420179	0.002309	12.2
1873	-0.375884	105.388133	0.002722	13.6
1874	-0.881732	105.356113	0.004420	12.2
1875	-0.003719	105.324119	0.000381	14.1
1876	0.000000	105.292151	0.000000	15.1
1877	0.000000	105.260209	0.000000	11.8
1878	-0.007916	105.228293	0.000036	12.0
1879	-0.015134	105.196402	0.000974	13.1
