1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.000031	131.962973	0.000024	8.8
1257	-1.129007	131.904660	0.012361	8.9
1258	-0.000000	131.846415	0.000000	10.1
1259	-0.015142	131.788239	0.000798	9.9
1260	-0.663792	131.730131	0.004492	8.8
1261	-0.077841	131.672092	0.001973	9.9
1262	-0.000000	131.614121	0.000000	10.2
1263	-0.886779	131.556217	0.007784	8.5
1264	-1.024024	131.498382	0.009110	8.5
1265	-0.940291	131.440614	0.007652	8.9
1266	-0.477453	131.382914	0.005104	9.0
1267	-0.049250	131.325282	0.000450	8.6
1268	-0.000000	131.267717	0.000000	9.2
1269	-0.373242	131.210219	0.005106	9.1
1270	-1.068190	131.152788	0.006531	19.6
1271	-1.284323	131.095424	0.007866	8.3
1272	-0.931109	131.038127	0.010633	8.2
1273	-0.147567	130.980897	0.003119	9.0
1274	-0.000000	130.923733	0.000000	8.3
1275	-1.138644	130.866636	0.010830	12.9
1276	-0.643102	130.809605	0.003706	8.4
1277	-1.252896	130.752641	0.009558	9.2
1278	-0.236559	130.695742	0.004772	16.4
1279	-0.000000	130.638910	0.000000	9.1
1280	-0.272967	130.582143	0.003487	8.1
1281	-0.000000	130.525442	0.000000	10.5
1282	-0.000000	130.468807	0.000000	9.2
1283	-0.000000	130.412237	0.000000	9.7
1284	-0.594502	130.355733	0.006677	9.1
1285	-0.482606	130.299294	0.004130	15.9
1286	-0.000000	130.242920	0.000000	8.5
1287	-0.271715	130.186611	0.005991	9.1
1288	-0.707164	130.130366	0.006665	14.2
1289	-1.333470	130.074187	0.019149	8.7
1290	-1.333197	130.018072	0.011269	14.8
1291	-1.348371	129.962022	0.012420	13.1
1292	-0.000000	129.906036	0.000000	8.5
1293	-0.000000	129.850114	0.000000	8.5
1294	0.000000	129.794257	0.000000	9.5
1295	-0.645764	129.738463	0.004921	8.7
1296	-0.000000	129.682734	0.000000	8.8
1297	-0.683092	129.627068	0.002505	8.9
1298	-0.297730	129.571466	0.004588	9.0
1299	-1.214193	129.515927	0.010043	9.5
1300	-0.007705	129.460452	0.000149	8.6
1301	-0.000000	129.405040	0.000000	9.4
1302	-1.106505	129.349692	0.007645	9.3
1303	-0.000000	129.294406	0.000000	9.0
1304	-0.750317	129.239183	0.005645	9.9
1305	-1.418823	129.184024	0.012203	12.5
1306	-1.357028	129.128927	0.013166	8.7
1307	-1.040565	129.073892	0.009899	10.7
1308	-0.009149	129.018921	0.000894	9.0
1309	-0.000000	128.964011	0.000000	9.3
1310	-0.000000	128.909164	0.000000	8.5
1311	-0.064062	128.854379	0.001767	9.0
1312	-0.037481	128.799656	0.001713	9.9
1313	-0.000016	128.744995	0.000009	7.9
1314	-1.204734	128.690396	0.010793	8.8
1315	-1.289203	128.635858	0.007495	14.7
1316	-1.160711	128.581382	0.005801	12.7
1317	-1.222530	128.526968	0.009863	12.3
1318	-0.019464	128.472615	0.001919	7.8
1319	-0.000000	128.418323	0.000000	9.2
1320	-0.333652	128.364092	0.004078	9.2
1321	-0.096182	128.309922	0.003685	9.3
1322	-1.063228	128.255814	0.008471	9.1
1323	-0.117193	128.201766	0.002644	8.9
1324	-1.101441	128.147778	0.010291	8.7
1325	-0.252470	128.093852	0.002625	8.0
1326	-0.000000	128.039985	0.000000	8.8
1327	-1.250682	127.986180	0.012209	8.2
1328	-0.523901	127.932434	0.006132	8.7
1329	-0.407007	127.878749	0.004187	8.9
1330	0.000000	127.825123	0.000000	8.1
1331	-0.000000	127.771558	0.000000	10.0
1332	-0.000000	127.718052	0.000000	7.8
1333	-0.470654	127.664606	0.005225	9.6
1334	-0.657974	127.611220	0.004052	10.6
1335	-1.110861	127.557893	0.011654	9.8
1336	-0.001490	127.504625	0.000411	9.8
1337	-1.056531	127.451417	0.015324	8.8
1338	-0.000000	127.398268	0.000000	8.8
1339	-0.000000	127.345178	0.000000	9.7
1340	-0.000000	127.292147	0.000000	8.1
1341	-1.259494	127.239175	0.011886	12.8
1342	-0.789031	127.186261	0.005777	8.2
1343	-0.124018	127.133407	0.001102	7.3
1344	-1.120214	127.080610	0.008452	10.0
1345	-0.011910	127.027872	0.001857	8.0
1346	-0.393687	126.975193	0.003124	10.3
1347	-1.404857	126.922572	0.014499	9.0
1348	-1.162935	126.870008	0.013756	8.5
1349	-0.000000	126.817503	0.000000	8.1
1350	-1.366108	126.765056	0.015076	12.6
1351	-1.003889	126.712667	0.007635	9.5
1352	-1.050021	126.660335	0.008460	8.4
1353	-0.000000	126.608061	0.000000	9.6
1354	-0.000000	126.555844	0.000000	8.9
1355	-0.184853	126.503685	0.002608	8.0
1356	-0.000000	126.451583	0.000000	8.9
1357	-0.706642	126.399538	0.006399	8.6
1358	-1.128050	126.347550	0.009249	9.7
1359	0.000000	126.295619	0.000000	12.6
1360	-0.000000	126.243745	0.000000	7.9
1361	-0.000000	126.191928	0.000000	9.1
1362	-0.956652	126.140168	0.011055	9.1
1363	-0.100742	126.088464	0.001473	8.5
1364	-0.014001	126.036817	0.000510	9.6
1365	-0.000000	125.985226	0.000000	8.3
1366	-0.661930	125.933691	0.006554	10.1
1367	-0.003423	125.882212	0.000694	8.6
1368	-0.689736	125.830790	0.005460	9.5
1369	-0.000773	125.779423	0.000339	9.3
1370	-0.528595	125.728113	0.004143	7.6
1371	-0.171394	125.676858	0.002925	10.9
1372	-1.243734	125.625659	0.006163	9.0
1373	-0.669189	125.574515	0.006807	11.4
1374	-0.000000	125.523427	0.000000	9.0
1375	-0.220037	125.472394	0.004786	9.5
1376	-0.197220	125.421417	0.002482	9.4
1377	-0.007335	125.370495	0.000502	11.0
1378	-0.000000	125.319628	0.000000	8.5
1379	-1.245388	125.268815	0.006435	10.2
1380	-1.115823	125.218058	0.008082	8.1
1381	-1.373298	125.167356	0.008914	7.8
1382	-0.000000	125.116708	0.000000	9.1
1383	-1.027560	125.066115	0.009746	9.0
1384	-0.244317	125.015576	0.003662	8.8
1385	-0.000000	124.965092	0.000000	9.0
1386	-0.000000	124.914662	0.000000	8.4
1387	-0.000000	124.864287	0.000000	7.2
1388	-0.003528	124.813965	0.000525	8.6
1389	-0.551500	124.763698	0.004893	13.7
1390	-0.980211	124.713485	0.007700	8.8
1391	-1.349004	124.663325	0.008501	9.8
1392	-0.278190	124.613219	0.003545	9.9
1393	-0.053589	124.563167	0.002666	8.7
1394	-0.000000	124.513168	0.000000	9.1
1395	-1.119821	124.463223	0.009491	13.8
1396	-0.000000	124.413332	0.000000	7.0
1397	-1.109183	124.363493	0.011202	8.3
1398	-1.235586	124.313708	0.008098	7.8
1399	-0.000000	124.263976	0.000000	9.0
1400	-1.217698	124.214297	0.013984	9.2
1401	-0.000000	124.164671	0.000000	9.7
1402	-0.147090	124.115097	0.001529	8.4
1403	-1.197301	124.065577	0.012302	9.5
1404	-0.150110	124.016109	0.004565	9.1
1405	-1.007601	123.966693	0.008131	15.7
1406	-0.003674	123.917330	0.000935	8.4
1407	-0.836948	123.868020	0.005471	8.2
1408	-0.000000	123.818762	0.000000	8.6
1409	-0.915701	123.769556	0.004103	7.7
1410	-1.193145	123.720402	0.010152	10.1
1411	-1.336629	123.671300	0.009947	8.2
1412	-0.992215	123.622250	0.008355	9.2
1413	-0.000000	123.573252	0.000000	9.5
1414	-0.310854	123.524305	0.004028	9.2
1415	-1.210493	123.475411	0.006569	10.7
1416	-0.522906	123.426568	0.007167	8.2
1417	-0.002956	123.377776	0.000733	9.8
1418	-0.071264	123.329036	0.002645	7.5
1419	-0.023303	123.280347	0.000948	8.6
1420	-0.000000	123.231709	0.000000	10.8
1421	-0.000000	123.183122	0.000000	9.3
1422	-0.050568	123.134587	0.001464	8.2
1423	-1.388479	123.086102	0.013222	10.1
1424	-0.238942	123.037669	0.003538	7.8
1425	-0.144758	122.989286	0.002678	11.3
1426	-0.000000	122.940954	0.000000	9.4
1427	-0.047008	122.892672	0.001299	8.0
1428	-1.242504	122.844441	0.009338	7.3
1429	-0.125394	122.796261	0.002477	9.0
1430	-0.000000	122.748130	0.000000	9.8
1431	-0.960778	122.700050	0.007545	8.6
1432	-1.413303	122.652021	0.012237	11.9
1433	-1.117051	122.604041	0.010844	12.0
1434	-1.074448	122.556111	0.013551	9.0
1435	-0.000000	122.508232	0.000000	12.3
1436	-0.009642	122.460402	0.000158	14.3
1437	-0.240816	122.412622	0.005980	11.1
1438	-1.271368	122.364891	0.012803	9.6
1439	-0.016056	122.317210	0.002565	9.4
1440	-0.423495	122.269579	0.005530	11.0
1441	-0.000002	122.221997	0.000001	10.7
1442	0.000000	122.174465	0.000000	9.1
1443	-0.000000	122.126981	0.000000	10.1
1444	-0.000000	122.079547	0.000000	8.8
1445	-0.000000	122.032162	0.000000	10.0
1446	-0.050549	121.984826	0.002576	9.5
1447	-0.566130	121.937539	0.005716	7.8
1448	-1.084307	121.890301	0.007688	10.1
1449	-0.139572	121.843112	0.003603	9.3
1450	-0.539560	121.795971	0.004569	9.5
1451	-1.074407	121.748879	0.005883	9.6
1452	-1.250868	121.701835	0.008460	7.0
1453	-0.000000	121.654840	0.000000	8.8
1454	-0.000000	121.607893	0.000000	11.9
1455	-1.420904	121.560994	0.012697	8.5
1456	-0.039849	121.514144	0.003779	9.3
1457	-1.383201	121.467342	0.014588	9.0
1458	-0.024107	121.420588	0.000477	8.4
1459	-0.807124	121.373882	0.005727	9.2
1460	-0.125884	121.327223	0.002445	9.8
1461	-0.760990	121.280613	0.006959	8.6
1462	-0.000000	121.234050	0.000000	7.2
1463	-0.000000	121.187535	0.000000	9.3
1464	-1.245922	121.141067	0.008875	8.9
1465	-1.191104	121.094647	0.008500	9.0
1466	-0.826315	121.048274	0.007876	8.7
1467	-1.215861	121.001949	0.006449	9.0
1468	-0.018754	120.955671	0.000373	9.6
1469	-1.051219	120.909440	0.011378	13.3
1470	-0.000000	120.863256	0.000000	8.6
1471	-0.066145	120.817119	0.002627	9.3
1472	-0.000000	120.771029	0.000000	8.9
1473	-0.763209	120.724986	0.005036	8.4
1474	-0.000000	120.678990	0.000000	10.2
1475	-0.937139	120.633040	0.007228	9.2
1476	-0.504136	120.587137	0.005270	9.7
1477	-0.000000	120.541281	0.000000	8.1
1478	-0.102212	120.495471	0.001147	9.1
1479	-0.099216	120.449707	0.003431	8.5
1480	-0.811280	120.403990	0.005769	9.6
1481	-0.000000	120.358319	0.000000	8.7
1482	-1.296731	120.312694	0.012384	7.1
1483	-0.000000	120.267115	0.000000	9.6
1484	-0.000000	120.221582	0.000000	7.4
1485	-1.305512	120.176096	0.007612	8.2
1486	-1.414645	120.130655	0.017073	13.1
1487	-0.487423	120.085260	0.006030	8.0
1488	-0.355351	120.039910	0.003994	8.5
1489	-0.351729	119.994606	0.003257	8.2
1490	-0.000000	119.949348	0.000000	8.9
1491	-1.019155	119.904135	0.006317	10.1
1492	-0.035695	119.858968	0.000552	8.4
1493	-1.340414	119.813846	0.009218	11.0
1494	-1.286734	119.768769	0.010619	9.6
1495	-0.000000	119.723738	0.000000	11.2
1496	-1.084671	119.678752	0.012511	9.8
1497	-0.669209	119.633810	0.004814	8.2
1498	-0.058680	119.588914	0.002089	8.9
1499	-0.952230	119.544062	0.007797	9.0
1500	-1.216937	119.499256	0.012945	8.1
1501	-1.300807	119.454494	0.011614	8.1
1502	-0.000000	119.409777	0.000000	10.4
1503	-0.014324	119.365104	0.001143	9.6
1504	-0.592064	119.320476	0.005616	8.3
1505	-0.008646	119.275893	0.001343	8.6
1506	-0.009731	119.231353	0.000509	9.0
1507	-0.189739	119.186859	0.005671	7.9
1508	-1.123043	119.142408	0.008413	9.4
1509	-0.313349	119.098002	0.004684	8.7
1510	-1.132378	119.053639	0.007494	11.4
1511	-0.366788	119.009321	0.002682	8.9
1512	-0.950754	118.965047	0.009104	8.4
1513	-0.000000	118.920816	0.000000	9.4
1514	-0.000000	118.876630	0.000000	8.0
1515	-0.020101	118.832487	0.000724	8.1
1516	-1.326140	118.788388	0.014652	8.6
1517	-0.491878	118.744332	0.004710	8.4
1518	-0.018450	118.700320	0.001025	10.4
1519	-0.000000	118.656352	0.000000	8.9
1520	-1.259588	118.612427	0.008429	9.3
1521	-0.931308	118.568545	0.010518	15.5
1522	-1.277082	118.524706	0.010094	10.9
1523	-0.168354	118.480911	0.003555	8.8
1524	-0.000000	118.437159	0.000000	11.0
1525	-0.840129	118.393450	0.006039	8.2
1526	-0.224270	118.349784	0.004419	9.6
1527	-1.314362	118.306160	0.008318	10.6
1528	-0.000000	118.262580	0.000000	8.7
1529	-0.281699	118.219042	0.003932	9.6
1530	-1.389563	118.175548	0.012032	8.9
1531	-1.439434	118.132095	0.010079	8.4
1532	-0.129574	118.088686	0.002884	10.4
1533	-1.193613	118.045319	0.007372	8.7
1534	-0.041372	118.001994	0.001478	9.8
1535	-0.007727	117.958712	0.000171	10.8
1536	-0.000000	117.915472	0.000000	9.7
1537	-0.158287	117.872274	0.001482	10.0
1538	-1.213778	117.829118	0.008395	8.2
1539	-0.000000	117.786005	0.000000	8.8
1540	-0.000000	117.742933	0.000000	10.7
1541	-0.738855	117.699904	0.005942	8.4
1542	0.000000	117.656916	0.000000	9.6
1543	-0.019212	117.613971	0.001024	8.1
1544	-0.003954	117.571067	0.001346	8.7
1545	-0.999960	117.528205	0.006769	10.5
1546	-0.864265	117.485384	0.006058	7.3
1547	-0.000000	117.442605	0.000000	9.6
1548	-0.712553	117.399867	0.005117	7.6
1549	-0.323307	117.357171	0.003872	9.3
1550	-0.621539	117.314517	0.005924	8.1
1551	-0.035987	117.271903	0.000764	12.5
1552	-0.000000	117.229331	0.000000	8.8
1553	-0.000000	117.186800	0.000000	8.9
1554	-1.049498	117.144311	0.012079	14.0
1555	-0.099404	117.101862	0.001886	10.2
1556	-0.000000	117.059454	0.000000	10.1
1557	-0.556920	117.017087	0.003852	8.5
1558	-0.000000	116.974762	0.000000	9.1
1559	-1.027955	116.932476	0.011131	8.3
1560	-0.067527	116.890232	0.002731	8.5
1561	-0.020621	116.848028	0.001614	8.2
1562	-1.251699	116.805865	0.013789	8.9
1563	-0.000000	116.763743	0.000000	9.9
1564	-0.235519	116.721661	0.004276	8.7
1565	-0.677733	116.679619	0.006250	10.2
1566	-0.206139	116.637618	0.001773	8.1
1567	-1.407107	116.595657	0.009994	7.8
1568	-0.405617	116.553736	0.003698	9.2
1569	-0.000000	116.511855	0.000000	10.6
1570	-0.907550	116.470015	0.007559	8.7
1571	-1.189835	116.428214	0.014224	9.2
1572	-1.384741	116.386454	0.009948	8.0
1573	-1.370076	116.344733	0.008243	9.5
1574	-1.462176	116.303052	0.010142	8.9
1575	-0.759085	116.261412	0.008645	10.1
1576	-0.000351	116.219810	0.000158	11.0
1577	-1.036940	116.178249	0.006003	8.1
1578	-0.055449	116.136727	0.002067	9.3
1579	-1.146282	116.095245	0.010662	10.8
1580	-0.296210	116.053802	0.003971	12.5
1581	-1.074425	116.012398	0.009699	8.5
1582	-0.277960	115.971034	0.004971	9.0
1583	-0.300860	115.929710	0.003651	8.9
1584	-1.135905	115.888424	0.008879	11.8
1585	-0.023195	115.847178	0.001336	9.5
1586	-0.000000	115.805970	0.000000	8.6
1587	-0.000000	115.764802	0.000000	9.8
1588	-0.447857	115.723673	0.003901	9.2
1589	-0.589966	115.682583	0.004476	9.5
1590	-1.201083	115.641532	0.008290	9.8
1591	-0.000000	115.600519	0.000000	8.5
1592	-0.000000	115.559546	0.000000	10.5
1593	-0.251926	115.518610	0.002847	8.1
1594	-0.965809	115.477714	0.005541	9.4
1595	-0.974533	115.436856	0.006422	8.5
1596	-0.012526	115.396037	0.000807	8.5
1597	-0.688806	115.355256	0.005050	10.7
1598	-0.656077	115.314514	0.007717	8.0
1599	-0.477216	115.273810	0.003646	9.4
1600	-1.143692	115.233144	0.010528	9.4
1601	-0.000000	115.192517	0.000000	7.9
1602	-0.000000	115.151927	0.000000	9.8
1603	-1.293081	115.111376	0.008324	8.9
1604	-0.112367	115.070863	0.002658	8.6
1605	-0.000000	115.030388	0.000000	10.0
1606	-0.990085	114.989951	0.010216	8.9
1607	-1.102369	114.949551	0.010785	9.7
1608	-1.230941	114.909190	0.011900	8.2
1609	-0.302978	114.868866	0.005767	11.0
1610	-1.418574	114.828580	0.013056	9.1
1611	-0.111524	114.788332	0.003202	9.2
1612	-1.164003	114.748121	0.007214	9.4
1613	-0.327519	114.707948	0.003129	12.0
1614	-0.000000	114.667812	0.000000	9.1
1615	-0.958954	114.627714	0.012218	9.1
1616	-0.960366	114.587653	0.010842	7.7
1617	-0.991852	114.547629	0.007110	8.5
1618	-1.281421	114.507643	0.012533	9.2
1619	-0.720284	114.467693	0.003592	7.8
1620	-0.000000	114.427781	0.000000	8.6
1621	-0.277607	114.387907	0.002692	9.0
1622	-0.095034	114.348069	0.002102	9.3
1623	-0.106613	114.308268	0.002883	9.4
1624	-1.465086	114.268504	0.010696	9.6
1625	-1.053407	114.228777	0.011015	10.0
1626	-0.000000	114.189086	0.000000	8.5
1627	-0.960566	114.149433	0.006525	9.8
1628	-1.082205	114.109816	0.005916	10.1
1629	-0.000000	114.070235	0.000000	10.6
1630	-0.013120	114.030692	0.003158	10.6
1631	-0.845369	113.991185	0.007679	13.6
1632	-0.000000	113.951714	0.000000	10.7
1633	-0.000000	113.912280	0.000000	7.8
1634	-0.021433	113.872882	0.003102	9.9
1635	-1.322776	113.833521	0.011421	8.9
1636	-0.821338	113.794195	0.009774	9.8
1637	-1.028020	113.754906	0.011102	10.2
1638	-0.000000	113.715653	0.000000	8.2
1639	-0.202089	113.676437	0.003683	9.3
1640	-0.000000	113.637256	0.000000	10.9
1641	-0.098058	113.598111	0.003795	8.6
1642	-0.000000	113.559002	0.000000	7.2
1643	-0.023716	113.519929	0.001079	10.7
1644	-0.993926	113.480892	0.005567	10.3
1645	-1.497053	113.441891	0.011706	8.5
1646	-1.374020	113.402925	0.008220	8.3
1647	-1.202892	113.363995	0.008082	11.3
1648	-1.409249	113.325101	0.014760	8.2
1649	-1.068190	113.286242	0.010050	9.1
1650	-0.000000	113.247419	0.000000	7.3
1651	-0.168250	113.208631	0.001945	8.9
1652	-0.305010	113.169879	0.006883	8.1
1653	-0.000074	113.131162	0.000064	7.7
1654	-0.000000	113.092480	0.000000	8.8
1655	-1.288513	113.053833	0.009922	9.3
1656	-0.000762	113.015222	0.000032	8.8
1657	-0.000000	112.976646	0.000000	14.6
1658	-0.000000	112.938105	0.000000	8.3
1659	-1.486100	112.899599	0.007376	8.7
1660	-0.329245	112.861128	0.002759	9.9
1661	-0.081030	112.822692	0.001531	8.4
1662	-0.000002	112.784291	0.000002	8.8
1663	-0.000543	112.745924	0.000265	8.8
1664	-0.000000	112.707593	0.000000	8.2
1665	-0.000000	112.669296	0.000000	8.3
1666	-0.099703	112.631034	0.003766	8.2
1667	-0.000000	112.592806	0.000000	9.4
1668	-0.716451	112.554613	0.005390	8.2
1669	-0.000686	112.516455	0.000263	10.4
1670	-0.012064	112.478331	0.000072	9.1
1671	-1.071166	112.440241	0.007372	10.1
1672	-1.391433	112.402186	0.011557	12.0
1673	-0.000000	112.364165	0.000000	8.3
1674	-0.617297	112.326179	0.003587	8.8
1675	-1.012786	112.288227	0.005285	10.9
1676	-0.000000	112.250309	0.000000	9.1
1677	-1.115539	112.212425	0.008109	8.5
1678	-1.281978	112.174575	0.009267	8.8
1679	-0.315864	112.136759	0.006969	8.6
1680	-0.910732	112.098977	0.009540	9.0
1681	-0.000000	112.061229	0.000000	12.0
1682	-0.006240	112.023515	0.000552	9.6
1683	-0.238113	111.985834	0.004648	10.3
1684	-1.258457	111.948188	0.008449	10.5
1685	-0.429830	111.910575	0.004361	8.7
1686	-1.299881	111.872996	0.015328	12.4
1687	-0.458455	111.835450	0.004679	8.4
1688	-0.090371	111.797939	0.001332	9.1
1689	-0.734303	111.760460	0.005762	7.2
1690	-1.250652	111.723015	0.007730	9.2
1691	-0.348941	111.685604	0.005112	8.2
1692	-0.000000	111.648226	0.000000	7.1
1693	-0.673092	111.610881	0.005222	9.3
1694	-0.933229	111.573570	0.006093	8.7
1695	-1.310512	111.536292	0.010622	9.5
1696	-0.757685	111.499047	0.006330	8.5
1697	-1.251197	111.461835	0.006508	8.7
1698	-0.077796	111.424656	0.002429	9.2
1699	-0.935201	111.387510	0.005630	8.7
1700	-0.000000	111.350398	0.000000	9.4
1701	-0.000334	111.313318	0.000215	9.3
1702	-0.000000	111.276271	0.000000	9.6
1703	-0.637843	111.239257	0.003737	9.1
1704	-0.462145	111.202276	0.003835	8.9
1705	-1.061684	111.165328	0.005805	10.4
1706	-1.126063	111.128412	0.008893	9.5
1707	-0.000000	111.091529	0.000000	8.4
1708	-1.377925	111.054679	0.010973	11.3
1709	-0.985658	111.017861	0.011781	8.9
1710	-1.125330	110.981076	0.013499	10.9
1711	-0.000000	110.944323	0.000000	9.6
1712	-0.009330	110.907603	0.000669	8.8
1713	-0.000000	110.870915	0.000000	10.1
1714	-0.000000	110.834259	0.000000	8.6
1715	-0.625594	110.797636	0.003675	8.7
1716	-1.041481	110.761045	0.010369	10.2
1717	-0.792282	110.724486	0.006486	18.9
1718	-0.014644	110.687959	0.000342	10.3
1719	0.000000	110.651465	0.000000	7.9
1720	-0.000502	110.615002	0.000343	8.6
1721	-0.000000	110.578572	0.000000	8.4
1722	-1.048341	110.542173	0.014864	10.2
1723	-0.361470	110.505807	0.002456	8.3
1724	-0.006259	110.469472	0.001182	11.3
1725	-0.000000	110.433169	0.000000	10.2
1726	-0.908086	110.396898	0.010147	10.4
1727	-0.000000	110.360659	0.000000	10.7
1728	-1.116655	110.324451	0.006790	9.6
1729	-1.006508	110.288276	0.010824	9.1
1730	-1.058240	110.252131	0.006980	10.7
1731	-0.000000	110.216019	0.000000	9.5
1732	-1.423666	110.179937	0.010280	9.1
1733	-0.960653	110.143888	0.003897	9.5
1734	-0.000000	110.107869	0.000000	19.1
1735	-0.000000	110.071882	0.000000	9.4
1736	-0.529619	110.035927	0.007004	9.1
1737	-1.387914	110.000003	0.012467	10.0
1738	-1.347793	109.964110	0.010327	9.8
1739	-0.929076	109.928248	0.010071	7.7
1740	-0.000000	109.892417	0.000000	9.7
1741	-0.160347	109.856618	0.004336	9.0
1742	-1.055049	109.820850	0.007728	10.2
1743	-1.211531	109.785112	0.006788	9.8
1744	-0.419334	109.749406	0.007073	7.2
1745	-0.195651	109.713730	0.007032	9.5
1746	-0.022479	109.678086	0.000675	12.1
1747	-0.773356	109.642472	0.006123	9.0
1748	-0.038662	109.606890	0.002412	8.4
1749	-0.854783	109.571337	0.004208	7.3
1750	-1.325573	109.535816	0.009957	9.6
1751	-0.000000	109.500326	0.000000	8.1
1752	-0.000000	109.464866	0.000000	9.4
1753	-0.641326	109.429436	0.006005	9.5
1754	-0.000000	109.394038	0.000000	8.9
1755	-1.326932	109.358669	0.008267	8.8
1756	-0.425614	109.323331	0.005795	8.6
1757	-0.021193	109.288024	0.002211	10.3
1758	-0.000000	109.252747	0.000000	9.5
1759	-0.000000	109.217501	0.000000	8.3
1760	-0.926352	109.182284	0.011093	9.1
1761	-0.000000	109.147098	0.000000	8.2
1762	-0.103021	109.111942	0.002649	9.7
1763	-0.000000	109.076817	0.000000	8.9
1764	-0.449142	109.041721	0.003960	10.4
1765	-0.190146	109.006656	0.003892	9.3
1766	-0.077165	108.971620	0.002127	8.8
1767	-0.014808	108.936615	0.000597	8.4
1768	-0.991257	108.901640	0.011915	9.8
1769	-0.859737	108.866694	0.004837	7.8
1770	-0.024645	108.831779	0.000463	9.8
1771	-1.299676	108.796893	0.010180	8.7
1772	-0.966888	108.762037	0.011603	10.8
1773	-0.632122	108.727211	0.006157	9.4
1774	-0.318539	108.692415	0.005763	7.9
1775	-1.317916	108.657648	0.012138	9.6
1776	0.000000	108.622911	0.000000	6.9
1777	-1.058489	108.588203	0.011267	9.4
1778	-1.053129	108.553525	0.006123	12.2
1779	-1.348805	108.518877	0.007400	9.4
1780	-0.002621	108.484258	0.000227	8.7
1781	-0.043571	108.449668	0.002523	8.4
1782	-0.084316	108.415108	0.001982	7.6
1783	-1.229125	108.380578	0.008265	9.7
1784	-0.048808	108.346076	0.001437	8.5
1785	-1.320862	108.311604	0.011820	9.6
1786	-0.000000	108.277161	0.000000	8.4
1787	-1.235401	108.242747	0.006909	10.7
1788	-0.000000	108.208363	0.000000	12.5
1789	-0.014234	108.174007	0.000986	9.3
1790	-0.549475	108.139681	0.003514	8.8
1791	-0.012704	108.105383	0.000521	10.1
1792	-0.058921	108.071115	0.003381	8.1
1793	-1.369529	108.036875	0.013880	10.5
1794	-1.187767	108.002665	0.007431	10.1
1795	-1.099531	107.968483	0.006624	10.1
1796	-0.586164	107.934330	0.004772	11.1
1797	-0.994776	107.900206	0.008131	8.1
1798	-1.130938	107.866111	0.009759	9.6
1799	-0.561249	107.832044	0.004983	8.8
1800	-1.193450	107.798007	0.011318	8.6
1801	-0.012146	107.763997	0.000125	8.9
1802	-1.351614	107.730017	0.009024	9.3
1803	-0.820605	107.696065	0.006578	7.3
1804	-1.372745	107.662141	0.012134	10.9
1805	-0.000000	107.628246	0.000000	9.1
1806	-0.980452	107.594379	0.007398	7.8
1807	-1.350624	107.560541	0.013962	10.0
1808	-0.000000	107.526731	0.000000	9.2
1809	-0.000000	107.492949	0.000000	9.1
1810	-1.048724	107.459196	0.008081	10.6
1811	-0.000015	107.425471	0.000018	7.2
1812	-1.198851	107.391774	0.009983	8.8
1813	-0.000000	107.358106	0.000000	8.0
1814	-0.364517	107.324465	0.004067	8.8
1815	-1.102238	107.290853	0.007579	9.1
1816	-1.164507	107.257268	0.007630	8.6
1817	-0.000000	107.223712	0.000000	9.0
1818	-1.212073	107.190184	0.012159	10.0
1819	-0.000000	107.156683	0.000000	11.7
1820	-0.144008	107.123211	0.007248	8.7
1821	-0.008122	107.089766	0.000637	9.2
1822	-0.000000	107.056349	0.000000	9.7
1823	-0.338984	107.022960	0.003992	7.0
1824	-0.000000	106.989599	0.000000	8.7
1825	-0.085971	106.956265	0.002524	8.7
1826	-0.007284	106.922960	0.000265	10.2
1827	-0.000000	106.889681	0.000000	9.2
1828	-0.000000	106.856431	0.000000	9.7
1829	-0.000000	106.823208	0.000000	10.0
1830	-1.077687	106.790012	0.007938	8.2
1831	-0.000000	106.756844	0.000000	9.0
1832	-0.973510	106.723703	0.007964	12.7
1833	-0.000000	106.690590	0.000000	10.0
1834	-0.517448	106.657505	0.005295	8.0
1835	-0.114717	106.624446	0.003626	8.3
1836	-1.000181	106.591415	0.008666	8.8
1837	-0.012328	106.558411	0.000364	8.8
1838	-0.945018	106.525435	0.006576	9.6
1839	-1.226771	106.492485	0.011906	9.0
1840	-0.969836	106.459563	0.006536	8.5
1841	-0.119315	106.426668	0.001681	8.5
1842	-0.014735	106.393800	0.002306	9.7
1843	-1.095887	106.360959	0.011980	10.0
1844	-1.245123	106.328145	0.008465	8.8
1845	-1.201094	106.295358	0.014449	9.7
1846	-1.028398	106.262598	0.008566	11.2
1847	-1.235730	106.229865	0.011116	11.8
1848	-1.262757	106.197158	0.007746	8.8
1849	-0.283792	106.164479	0.006587	8.1
1850	-0.000000	106.131826	0.000000	7.2
1851	-0.326145	106.099201	0.004846	9.1
1852	-0.205045	106.066602	0.002323	8.4
1853	-0.000047	106.034029	0.000040	10.9
1854	-0.223063	106.001483	0.005254	8.7
1855	-1.271975	105.968964	0.011506	8.4
1856	-1.012229	105.936472	0.008554	9.3
1857	-1.127143	105.904006	0.005284	8.5
1858	-0.000829	105.871566	0.000240	9.7
1859	-1.014019	105.839153	0.008115	8.2
1860	-0.108124	105.806767	0.001892	10.2
1861	-0.000000	105.774407	0.000000	10.1
1862	-0.000000	105.742073	0.000000	8.4
