1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-1.207937	131.962973	0.012681	9.6
1257	-0.000000	131.904660	0.000000	10.0
1258	-0.415764	131.846415	0.005026	9.7
1259	-0.000000	131.788239	0.000000	7.7
1260	-0.000012	131.730131	0.000006	10.1
1261	-0.000000	131.672092	0.000000	8.7
1262	-0.000000	131.614121	0.000000	9.3
1263	-1.438145	131.556217	0.012718	8.2
1264	-0.000000	131.498382	0.000000	9.9
1265	-0.343156	131.440614	0.004790	9.1
1266	-0.059901	131.382914	0.001103	8.6
1267	-1.516835	131.325282	0.021369	9.7
1268	-1.157145	131.267717	0.017098	8.8
1269	-1.256178	131.210219	0.015374	11.2
1270	-1.107493	131.152788	0.011412	10.0
1271	-1.437818	131.095424	0.008968	7.7
1272	-0.189351	131.038127	0.003985	9.7
1273	-1.553295	130.980897	0.023694	9.1
1274	-0.000000	130.923733	0.000000	9.1
1275	-1.227764	130.866636	0.012644	9.0
1276	-1.583830	130.809605	0.012309	7.6
1277	-0.219423	130.752641	0.003585	9.8
1278	-1.185189	130.695742	0.009112	8.3
1279	-1.220150	130.638910	0.014750	9.0
1280	-0.238010	130.582143	0.007406	9.6
1281	-0.163331	130.525442	0.004156	10.1
1282	-1.337969	130.468807	0.027414	8.3
1283	-0.962378	130.412237	0.018345	7.4
1284	-0.000000	130.355733	0.000000	7.9
1285	-0.340077	130.299294	0.002830	9.2
1286	-0.565033	130.242920	0.011374	10.6
1287	-1.376218	130.186611	0.006058	9.4
1288	-0.000000	130.130366	0.000000	15.6
1289	-1.192160	130.074187	0.028469	9.2
1290	-0.769005	130.018072	0.008804	10.5
1291	-0.000000	129.962022	0.000000	10.1
1292	-0.201225	129.906036	0.004290	7.6
1293	-0.002889	129.850114	0.000738	9.0
1294	-1.415780	129.794257	0.010491	9.0
1295	-0.002748	129.738463	0.000822	10.9
1296	-1.141040	129.682734	0.013101	9.4
1297	-0.000651	129.627068	0.000189	7.9
1298	-1.541785	129.571466	0.016822	8.6
1299	-1.163619	129.515927	0.018501	8.5
1300	-0.000000	129.460452	0.000000	12.1
1301	-0.466003	129.405040	0.009194	9.4
1302	-1.031060	129.349692	0.018363	7.8
1303	-0.783474	129.294406	0.006301	9.1
1304	-0.000031	129.239183	0.000013	8.7
1305	-0.000000	129.184024	0.000000	8.5
1306	-0.830493	129.128927	0.010934	9.6
1307	-0.086279	129.073892	0.002290	7.5
1308	-0.000010	129.018921	0.000004	8.6
1309	-0.020311	128.964011	0.001862	8.4
1310	-1.463591	128.909164	0.007268	9.9
1311	-0.285237	128.854379	0.008669	8.3
1312	-0.250468	128.799656	0.004032	9.0
1313	-1.355435	128.744995	0.012605	9.5
1314	-0.696967	128.690396	0.009090	7.9
1315	-0.000000	128.635858	0.000000	8.2
1316	-0.440445	128.581382	0.006447	9.3
1317	-1.055680	128.526968	0.007169	13.4
1318	-0.912842	128.472615	0.012043	8.3
1319	-1.498882	128.418323	0.020950	8.1
1320	-0.147459	128.364092	0.003625	8.6
1321	-1.447022	128.309922	0.015353	9.0
1322	-0.000000	128.255814	0.000000	9.1
1323	-1.577909	128.201766	0.026638	10.0
1324	-1.224327	128.147778	0.012849	8.7
1325	-0.000000	128.093852	0.000000	9.8
1326	-1.646244	128.039985	0.019592	10.8
1327	-0.126927	127.986180	0.003839	11.7
1328	-0.098338	127.932434	0.003103	11.0
1329	-0.107229	127.878749	0.006145	9.7
1330	-0.005243	127.825123	0.000368	9.9
1331	-1.046754	127.771558	0.020698	8.8
1332	-1.512422	127.718052	0.019802	12.5
1333	-0.000000	127.664606	0.000000	9.0
1334	-1.256198	127.611220	0.021692	8.7
1335	-0.000000	127.557893	0.000000	10.2
1336	-0.000012	127.504625	0.000006	8.1
1337	-0.000000	127.451417	0.000000	8.9
1338	-0.002898	127.398268	0.000323	9.0
1339	-0.000000	127.345178	0.000000	11.3
1340	-0.048613	127.292147	0.001444	9.3
1341	-0.000000	127.239175	0.000000	8.5
1342	-1.423100	127.186261	0.009767	8.8
1343	-0.000000	127.133407	0.000000	8.7
1344	-1.092820	127.080610	0.014117	12.6
1345	-0.979694	127.027872	0.011644	8.1
1346	-0.138997	126.975193	0.003988	9.1
1347	-0.546342	126.922572	0.009853	9.3
1348	-0.000000	126.870008	0.000000	9.4
1349	-0.000000	126.817503	0.000000	9.5
1350	-0.000000	126.765056	0.000000	9.0
1351	-1.366851	126.712667	0.030890	8.8
1352	-0.983773	126.660335	0.007658	8.8
1353	-0.802331	126.608061	0.007898	8.4
1354	-1.519365	126.555844	0.015379	8.9
1355	-0.115943	126.503685	0.001743	9.5
1356	-0.000000	126.451583	0.000000	10.3
1357	-1.537827	126.399538	0.020146	8.5
1358	-1.459884	126.347550	0.016018	8.5
1359	-0.250206	126.295619	0.005952	8.2
1360	-1.464651	126.243745	0.011841	11.1
1361	-0.000541	126.191928	0.000200	8.1
1362	-0.279307	126.140168	0.005652	9.1
1363	-0.000000	126.088464	0.000000	9.6
1364	-0.398328	126.036817	0.009619	7.9
1365	-0.863158	125.985226	0.012396	9.1
1366	-1.358773	125.933691	0.010972	11.4
1367	-0.000000	125.882212	0.000000	7.5
1368	-1.002522	125.830790	0.016301	10.0
1369	-0.003470	125.779423	0.000589	8.0
1370	-0.000000	125.728113	0.000000	8.9
1371	-0.220315	125.676858	0.007101	9.5
1372	-0.077184	125.625659	0.005120	9.0
1373	-0.686147	125.574515	0.006081	9.8
1374	-1.325507	125.523427	0.014543	8.4
1375	-0.619451	125.472394	0.005222	8.4
1376	-0.000000	125.421417	0.000000	7.3
1377	-0.783082	125.370495	0.011882	9.3
1378	-1.526167	125.319628	0.011456	13.0
1379	-0.000000	125.268815	0.000000	20.5
1380	-0.906989	125.218058	0.014212	11.6
1381	-1.425530	125.167356	0.020906	9.8
1382	-1.373186	125.116708	0.010788	14.4
1383	-1.358267	125.066115	0.008224	14.1
1384	-1.251199	125.015576	0.007978	18.0
1385	-0.076374	124.965092	0.002609	14.6
1386	-0.905656	124.914662	0.010220	16.7
1387	-0.978810	124.864287	0.013659	15.2
1388	-0.031891	124.813965	0.001288	12.8
1389	-1.330950	124.763698	0.008457	10.3
1390	-0.238169	124.713485	0.006690	16.8
1391	-0.542335	124.663325	0.007482	8.6
1392	-1.231475	124.613219	0.011111	13.2
1393	-1.729998	124.563167	0.010251	10.3
1394	-0.262818	124.513168	0.002859	8.6
1395	-0.106746	124.463223	0.004371	9.3
1396	-0.826909	124.413332	0.014719	10.2
1397	-0.000000	124.363493	0.000000	7.2
1398	-0.751987	124.313708	0.009476	8.7
1399	-0.150417	124.263976	0.002495	8.9
1400	-0.888214	124.214297	0.010279	9.3
1401	-1.634996	124.164671	0.017721	10.5
1402	-0.000004	124.115097	0.000002	8.1
1403	-1.304382	124.065577	0.014004	9.3
1404	-0.026239	124.016109	0.000730	8.6
1405	-1.187064	123.966693	0.012451	9.0
1406	-0.000011	123.917330	0.000006	12.8
1407	-1.059212	123.868020	0.009338	7.5
1408	-0.639393	123.818762	0.007138	12.8
1409	-0.000000	123.769556	0.000000	11.2
1410	-1.335358	123.720402	0.010800	9.1
1411	-0.315890	123.671300	0.004482	7.8
1412	-0.393002	123.622250	0.006013	10.9
1413	-1.447994	123.573252	0.016392	10.5
1414	-0.000000	123.524305	0.000000	7.3
1415	-0.044724	123.475411	0.002438	9.8
1416	-0.000000	123.426568	0.000000	8.2
1417	-1.532440	123.377776	0.010902	9.0
1418	-0.908975	123.329036	0.004493	8.7
1419	-1.265417	123.280347	0.010892	10.4
1420	-0.000000	123.231709	0.000000	11.2
1421	-0.871744	123.183122	0.008561	10.9
1422	-1.405135	123.134587	0.010676	8.1
1423	-0.000000	123.086102	0.000000	9.3
1424	-1.350091	123.037669	0.024456	7.5
1425	-0.000000	122.989286	0.000000	8.3
1426	-0.531045	122.940954	0.005526	11.6
1427	-0.938661	122.892672	0.009371	8.5
1428	-1.409247	122.844441	0.014136	9.1
1429	-0.000000	122.796261	0.000000	8.0
1430	-0.000006	122.748130	0.000003	8.6
1431	-1.179960	122.700050	0.009633	8.3
1432	-0.000001	122.652021	0.000001	9.1
1433	-0.923956	122.604041	0.008215	7.8
1434	-0.000000	122.556111	0.000000	8.4
1435	-0.938367	122.508232	0.005817	9.4
1436	-1.452028	122.460402	0.010585	7.7
1437	-0.246042	122.412622	0.003116	9.8
1438	-1.295656	122.364891	0.011805	8.8
1439	-0.000022	122.317210	0.000012	11.0
1440	-1.526696	122.269579	0.021133	10.4
1441	-0.557576	122.221997	0.009477	9.0
1442	-0.000000	122.174465	0.000000	12.9
1443	-1.445235	122.126981	0.020551	8.5
1444	-1.327499	122.079547	0.014808	11.2
1445	-0.434623	122.032162	0.008644	9.1
1446	-0.000000	121.984826	0.000000	9.5
1447	-0.000000	121.937539	0.000000	8.7
1448	-0.000000	121.890301	0.000000	8.9
1449	-0.000003	121.843112	0.000002	8.6
1450	-0.000000	121.795971	0.000000	9.6
1451	-1.669918	121.748879	0.013773	9.6
1452	-0.000000	121.701835	0.000000	8.6
1453	-1.205725	121.654840	0.006053	8.6
1454	-0.057751	121.607893	0.004007	7.8
1455	-0.701466	121.560994	0.005818	9.7
1456	-0.434904	121.514144	0.007067	8.7
1457	-0.271516	121.467342	0.004550	8.4
1458	-0.000000	121.420588	0.000000	10.4
1459	-1.682077	121.373882	0.013351	9.7
1460	-0.000000	121.327223	0.000000	9.0
1461	-1.679768	121.280613	0.010765	10.6
1462	-0.462551	121.234050	0.006586	8.3
1463	-0.000000	121.187535	0.000000	9.4
1464	-1.502380	121.141067	0.010179	10.0
1465	-0.442748	121.094647	0.007032	8.4
1466	-0.000023	121.048274	0.000011	8.6
1467	-1.596988	121.001949	0.013297	9.6
1468	-1.332525	120.955671	0.020100	15.8
1469	-1.389252	120.909440	0.011483	10.1
1470	-0.587179	120.863256	0.008678	7.9
1471	-1.366025	120.817119	0.018399	7.7
1472	-0.000001	120.771029	0.000001	7.1
1473	-1.559805	120.724986	0.011830	7.3
1474	-1.278579	120.678990	0.011185	15.8
1475	-1.187168	120.633040	0.012225	9.8
1476	-1.544821	120.587137	0.010493	8.3
1477	-1.309438	120.541281	0.009335	11.3
1478	-0.363460	120.495471	0.009609	10.8
1479	-0.118484	120.449707	0.003436	8.5
1480	-0.834200	120.403990	0.011796	11.3
1481	-0.000000	120.358319	0.000000	8.9
1482	-0.004026	120.312694	0.000421	9.5
1483	-0.521889	120.267115	0.009137	8.9
1484	-1.521105	120.221582	0.012996	8.6
1485	-0.536910	120.176096	0.009151	8.7
1486	-0.000283	120.130655	0.000083	8.5
1487	-1.281004	120.085260	0.007739	7.9
1488	-1.451106	120.039910	0.011985	10.0
1489	-0.030869	119.994606	0.001576	8.2
1490	-1.466622	119.949348	0.013363	9.1
1491	-0.000000	119.904135	0.000000	9.1
1492	-1.296258	119.858968	0.008622	8.6
1493	-0.015937	119.813846	0.000366	18.6
1494	-1.595731	119.768769	0.011985	9.3
1495	-1.601595	119.723738	0.010070	8.0
1496	-0.000000	119.678752	0.000000	11.4
1497	-0.000000	119.633810	0.000000	9.1
1498	-0.000000	119.588914	0.000000	8.2
1499	-0.000000	119.544062	0.000000	8.6
1500	-0.000000	119.499256	0.000000	8.4
1501	-1.471228	119.454494	0.016796	9.4
1502	-0.655203	119.409777	0.010159	10.8
1503	-0.435060	119.365104	0.006919	7.8
1504	-1.604948	119.320476	0.012293	8.5
1505	-0.000000	119.275893	0.000000	7.7
1506	-0.000000	119.231353	0.000000	8.8
1507	-0.007299	119.186859	0.000248	9.4
1508	-0.000000	119.142408	0.000000	7.6
1509	-1.093964	119.098002	0.009653	10.0
1510	-0.000122	119.053639	0.000051	8.7
1511	-0.000000	119.009321	0.000000	9.2
1512	-0.000000	118.965047	0.000000	9.1
1513	-0.454570	118.920816	0.008575	9.3
1514	-0.080472	118.876630	0.001716	8.8
1515	-0.000000	118.832487	0.000000	8.2
1516	-0.012204	118.788388	0.000513	9.2
1517	-0.546335	118.744332	0.003256	8.6
1518	-1.391777	118.700320	0.012158	9.2
1519	-0.000912	118.656352	0.000255	12.0
1520	-0.162291	118.612427	0.001502	8.7
1521	-1.475180	118.568545	0.023564	10.3
1522	-1.473509	118.524706	0.013950	10.5
1523	-0.000000	118.480911	0.000000	13.6
1524	-0.000000	118.437159	0.000000	9.2
1525	-0.000000	118.393450	0.000000	9.6
1526	-1.486398	118.349784	0.009851	8.8
1527	-1.393069	118.306160	0.016322	9.5
1528	-1.536844	118.262580	0.015716	9.0
1529	-0.003007	118.219042	0.000649	8.5
1530	-0.278488	118.175548	0.007208	11.5
1531	-1.464845	118.132095	0.009872	8.4
1532	-0.000000	118.088686	0.000000	8.5
1533	-0.029333	118.045319	0.001198	9.6
1534	-0.906698	118.001994	0.009122	9.4
1535	-1.307159	117.958712	0.007193	9.5
1536	-0.806032	117.915472	0.005527	7.8
1537	-1.135023	117.872274	0.006431	9.0
1538	-0.011952	117.829118	0.001152	7.9
1539	-0.000000	117.786005	0.000000	7.7
1540	-0.979827	117.742933	0.008396	9.2
1541	-0.000000	117.699904	0.000000	8.8
1542	-0.000000	117.656916	0.000000	8.6
1543	-1.029782	117.613971	0.012486	8.0
1544	-1.262388	117.571067	0.028549	8.4
1545	-1.576184	117.528205	0.015617	9.8
1546	-0.000000	117.485384	0.000000	7.5
1547	-1.353992	117.442605	0.021333	8.2
1548	-0.004259	117.399867	0.001118	8.3
1549	-0.000000	117.357171	0.000000	9.6
1550	-0.053741	117.314517	0.004357	9.1
1551	-0.000099	117.271903	0.000048	8.6
1552	-0.477244	117.229331	0.006508	13.8
1553	-0.000000	117.186800	0.000000	10.7
1554	-0.000000	117.144311	0.000000	8.5
1555	-1.484532	117.101862	0.012342	8.8
1556	-0.920013	117.059454	0.009310	10.8
1557	-1.064094	117.017087	0.018755	8.7
1558	-0.429273	116.974762	0.009942	9.7
1559	-0.103573	116.932476	0.002284	9.0
1560	-0.191827	116.890232	0.004992	8.8
1561	-0.714739	116.848028	0.008684	9.9
1562	-0.012390	116.805865	0.001210	9.4
1563	-1.456635	116.763743	0.019953	12.6
1564	-1.145792	116.721661	0.011617	8.8
1565	-1.102012	116.679619	0.013314	9.4
1566	-0.034250	116.637618	0.000793	9.2
1567	-0.258159	116.595657	0.005429	9.1
1568	-1.408217	116.553736	0.010787	7.7
1569	-0.938913	116.511855	0.013169	8.6
1570	-1.621441	116.470015	0.008928	9.8
1571	-0.018904	116.428214	0.000765	11.1
1572	-1.299262	116.386454	0.009070	12.4
1573	-0.000000	116.344733	0.000000	8.1
1574	-0.046772	116.303052	0.002683	9.5
1575	-0.222466	116.261412	0.004759	8.3
1576	-0.097401	116.219810	0.002792	8.5
1577	-0.000000	116.178249	0.000000	11.1
1578	-0.863803	116.136727	0.007126	12.1
1579	-0.027538	116.095245	0.003310	11.9
1580	-0.227128	116.053802	0.004073	8.9
1581	-0.000174	116.012398	0.000064	9.4
1582	-0.055597	115.971034	0.003555	9.4
1583	-1.578366	115.929710	0.025396	9.4
1584	-1.120237	115.888424	0.007598	9.2
1585	-1.569463	115.847178	0.012460	12.5
1586	-0.161333	115.805970	0.004333	7.2
1587	-0.000163	115.764802	0.000061	9.2
1588	-0.096526	115.723673	0.002641	7.5
1589	-1.122807	115.682583	0.020383	9.7
1590	-0.000000	115.641532	0.000000	8.8
1591	-0.118188	115.600519	0.003249	9.0
1592	-0.162240	115.559546	0.003796	12.5
1593	-0.118618	115.518610	0.005593	10.6
1594	-1.248865	115.477714	0.015643	9.1
1595	-0.142266	115.436856	0.003131	9.6
1596	-0.000000	115.396037	0.000000	10.7
1597	-0.850846	115.355256	0.007201	10.0
1598	-0.001105	115.314514	0.000254	12.2
1599	-0.031152	115.273810	0.001418	8.4
1600	-0.728863	115.233144	0.007986	9.8
1601	-1.612087	115.192517	0.019248	8.7
1602	-0.229958	115.151927	0.006566	8.9
1603	-0.000000	115.111376	0.000000	7.8
1604	-0.752271	115.070863	0.007659	10.3
1605	-0.613644	115.030388	0.007117	7.9
1606	-0.000000	114.989951	0.000000	9.4
1607	-0.000000	114.949551	0.000000	9.3
1608	-0.002019	114.909190	0.000352	7.7
1609	-0.003176	114.868866	0.000539	10.2
1610	-0.143449	114.828580	0.005279	9.5
1611	-0.050989	114.788332	0.001904	13.3
1612	-0.000000	114.748121	0.000000	10.2
1613	-0.001133	114.707948	0.000099	11.7
1614	-0.000000	114.667812	0.000000	11.4
1615	-1.161231	114.627714	0.015877	8.4
1616	-1.554250	114.587653	0.014608	8.5
1617	-0.101959	114.547629	0.003150	8.4
1618	-1.232205	114.507643	0.007521	10.7
1619	-1.118509	114.467693	0.006874	8.1
1620	-1.537575	114.427781	0.013936	11.9
1621	-1.539192	114.387907	0.016305	14.0
1622	-0.237541	114.348069	0.006533	7.8
1623	-1.320442	114.308268	0.011377	9.7
1624	-0.597816	114.268504	0.005484	13.2
1625	-1.520758	114.228777	0.021465	9.2
1626	-0.000000	114.189086	0.000000	8.6
1627	-0.361544	114.149433	0.002498	9.8
1628	-0.000000	114.109816	0.000000	8.2
1629	-0.213700	114.070235	0.005232	9.6
1630	-0.730485	114.030692	0.002134	9.2
1631	-1.198375	113.991185	0.009422	8.9
1632	-1.633736	113.951714	0.020877	9.4
1633	-0.823846	113.912280	0.010550	7.9
1634	-0.000000	113.872882	0.000000	11.0
1635	-1.362505	113.833521	0.008589	10.4
1636	-1.573327	113.794195	0.015016	8.8
1637	-0.210520	113.754906	0.006308	9.6
1638	-0.417021	113.715653	0.005651	8.3
1639	-1.428081	113.676437	0.010095	8.9
1640	-0.000000	113.637256	0.000000	9.2
1641	-0.056745	113.598111	0.003225	8.5
1642	-0.000000	113.559002	0.000000	8.0
1643	-0.677747	113.519929	0.008104	7.2
1644	-0.000000	113.480892	0.000000	9.5
1645	-0.000000	113.441891	0.000000	9.7
1646	-1.549633	113.402925	0.009749	8.7
1647	-1.443420	113.363995	0.017543	13.2
1648	-1.217571	113.325101	0.009597	10.2
1649	-1.265624	113.286242	0.018302	9.8
1650	-0.000000	113.247419	0.000000	9.3
1651	-0.265793	113.208631	0.003722	9.5
1652	-0.898792	113.169879	0.009896	10.2
1653	-0.023106	113.131162	0.001211	9.0
1654	-0.938462	113.092480	0.011710	8.4
1655	-0.000000	113.053833	0.000000	8.9
1656	-1.395524	113.015222	0.008379	9.9
1657	-0.415448	112.976646	0.005790	10.1
1658	-0.903060	112.938105	0.012330	9.4
1659	-0.901428	112.899599	0.010058	10.4
1660	-0.946316	112.861128	0.006017	12.1
1661	-0.000000	112.822692	0.000000	8.5
1662	-0.983714	112.784291	0.006723	9.6
1663	-0.000000	112.745924	0.000000	8.0
1664	-1.129085	112.707593	0.008518	10.3
1665	-0.000000	112.669296	0.000000	14.1
1666	-0.940821	112.631034	0.021627	8.6
1667	-0.013577	112.592806	0.001336	9.2
1668	-0.000000	112.554613	0.000000	10.8
1669	-1.618069	112.516455	0.022105	8.5
1670	-1.216606	112.478331	0.020138	17.3
1671	-0.039616	112.440241	0.001824	9.0
1672	-1.516686	112.402186	0.008859	8.5
1673	-0.000000	112.364165	0.000000	8.8
1674	-0.000000	112.326179	0.000000	8.6
1675	-0.027709	112.288227	0.001539	8.8
1676	-1.120401	112.250309	0.011368	10.2
1677	-1.048161	112.212425	0.011324	8.1
1678	-0.568927	112.174575	0.006728	10.2
1679	-0.090441	112.136759	0.003367	9.5
1680	-0.000000	112.098977	0.000000	9.3
1681	-0.167305	112.061229	0.004094	13.4
1682	-1.406501	112.023515	0.015449	9.0
1683	-0.000000	111.985834	0.000000	8.7
1684	-1.398856	111.948188	0.012945	10.2
1685	-1.568720	111.910575	0.015811	8.6
1686	-0.000000	111.872996	0.000000	9.7
1687	-0.000004	111.835450	0.000002	8.1
1688	-1.109525	111.797939	0.011484	8.4
1689	-0.000000	111.760460	0.000000	9.4
1690	-0.866251	111.723015	0.009904	8.6
1691	-0.102805	111.685604	0.002148	8.9
1692	-0.000000	111.648226	0.000000	8.9
1693	-0.175739	111.610881	0.003487	13.8
1694	-0.000000	111.573570	0.000000	15.2
1695	-0.617434	111.536292	0.005268	9.7
1696	-0.000000	111.499047	0.000000	8.8
1697	-0.031831	111.461835	0.001170	9.1
1698	-0.000111	111.424656	0.000021	9.5
1699	-0.000000	111.387510	0.000000	11.4
1700	-0.000000	111.350398	0.000000	8.4
1701	-0.767051	111.313318	0.011441	9.2
1702	-0.000000	111.276271	0.000000	10.1
1703	-0.110375	111.239257	0.002264	16.9
1704	-1.305587	111.202276	0.013507	9.5
1705	-0.576818	111.165328	0.010667	14.2
1706	-1.412750	111.128412	0.017006	9.2
1707	-1.643583	111.091529	0.016819	9.8
1708	-0.101714	111.054679	0.002425	12.3
1709	-0.021118	111.017861	0.002590	10.2
1710	-0.000258	110.981076	0.000084	8.5
1711	-0.766462	110.944323	0.007332	9.5
1712	-0.093471	110.907603	0.003850	12.1
1713	-0.278606	110.870915	0.006730	12.0
1714	-0.693153	110.834259	0.006532	13.4
1715	-1.008506	110.797636	0.006042	9.5
1716	-0.000000	110.761045	0.000000	8.7
1717	-0.000000	110.724486	0.000000	8.8
1718	-0.027297	110.687959	0.001464	10.2
1719	-1.411569	110.651465	0.018448	7.5
1720	-0.738508	110.615002	0.011524	10.4
1721	-0.219348	110.578572	0.005374	8.7
1722	-0.018901	110.542173	0.000923	12.8
1723	-1.338172	110.505807	0.010500	10.9
1724	-0.154651	110.469472	0.003462	8.4
1725	-1.330077	110.433169	0.017131	11.1
1726	-0.232189	110.396898	0.004361	8.8
1727	-0.000000	110.360659	0.000000	9.7
1728	-0.028506	110.324451	0.001788	9.4
1729	-0.345944	110.288276	0.007223	17.8
1730	-0.867587	110.252131	0.009414	7.4
1731	-0.844296	110.216019	0.009006	9.4
1732	-1.620828	110.179937	0.013434	9.1
1733	-1.402706	110.143888	0.019171	8.5
1734	-1.258567	110.107869	0.014845	8.7
1735	-0.760931	110.071882	0.006196	15.8
1736	-1.518793	110.035927	0.014321	10.4
1737	-0.077958	110.000003	0.001843	8.2
1738	-0.000000	109.964110	0.000000	9.0
1739	-1.108440	109.928248	0.006487	14.6
1740	-0.951949	109.892417	0.011328	8.8
1741	-1.321475	109.856618	0.018756	14.4
1742	-0.000000	109.820850	0.000000	8.6
1743	-0.000000	109.785112	0.000000	9.2
1744	-0.313607	109.749406	0.002177	8.2
1745	-1.551825	109.713730	0.013275	8.8
1746	-0.059718	109.678086	0.004149	7.8
1747	-1.387307	109.642472	0.017807	12.6
1748	-0.000000	109.606890	0.000000	8.8
1749	-0.000059	109.571337	0.000031	9.3
1750	-0.924483	109.535816	0.016320	10.2
1751	-0.000000	109.500326	0.000000	10.7
1752	-0.000000	109.464866	0.000000	10.3
1753	-0.108497	109.429436	0.002036	10.3
1754	-0.628667	109.394038	0.006227	9.3
1755	-1.611904	109.358669	0.027626	13.0
1756	-0.000000	109.323331	0.000000	14.5
1757	-1.639692	109.288024	0.019030	9.1
1758	-1.256347	109.252747	0.026547	19.4
1759	-1.554266	109.217501	0.010705	8.8
1760	-0.000000	109.182284	0.000000	8.1
1761	-1.078676	109.147098	0.006304	9.9
1762	-1.434728	109.111942	0.016838	10.4
1763	-1.375666	109.076817	0.009869	8.3
1764	-1.399866	109.041721	0.009200	9.0
1765	-0.000000	109.006656	0.000000	13.7
1766	-0.554798	108.971620	0.012450	7.7
1767	-1.452493	108.936615	0.013307	9.6
1768	-1.059139	108.901640	0.006583	8.4
1769	-0.000000	108.866694	0.000000	13.6
1770	-1.516161	108.831779	0.016882	9.8
1771	-0.322791	108.796893	0.005537	8.7
1772	-0.000000	108.762037	0.000000	9.5
1773	-1.206864	108.727211	0.013122	8.0
1774	-0.000058	108.692415	0.000023	9.1
1775	-0.000000	108.657648	0.000000	9.4
1776	-0.724254	108.622911	0.005918	9.0
1777	-0.000000	108.588203	0.000000	10.0
1778	-0.000000	108.553525	0.000000	10.1
1779	-0.036763	108.518877	0.002935	12.0
1780	-0.740887	108.484258	0.009236	9.4
1781	-0.002046	108.449668	0.000406	7.7
1782	-1.405691	108.415108	0.011391	8.6
1783	-0.476673	108.380578	0.004452	11.6
1784	-1.423902	108.346076	0.013815	8.6
1785	-1.504916	108.311604	0.008018	9.0
1786	-0.000000	108.277161	0.000000	9.1
1787	-1.251770	108.242747	0.018133	8.2
1788	-0.520416	108.208363	0.010139	9.8
1789	-1.375645	108.174007	0.022091	12.4
1790	-0.681174	108.139681	0.006767	8.5
1791	-0.720042	108.105383	0.008540	9.2
1792	-1.171482	108.071115	0.012594	7.4
1793	-0.048472	108.036875	0.002137	8.4
1794	-0.140480	108.002665	0.002219	8.7
1795	-0.145310	107.968483	0.002701	8.9
1796	-1.366395	107.934330	0.012623	10.1
1797	-1.459567	107.900206	0.010979	9.5
1798	-0.065843	107.866111	0.003060	10.0
1799	-0.143604	107.832044	0.005008	12.2
1800	-0.000000	107.798007	0.000000	9.9
1801	-0.998835	107.763997	0.013756	8.7
1802	-0.000000	107.730017	0.000000	9.5
1803	-0.575565	107.696065	0.007518	10.1
1804	-1.399025	107.662141	0.008463	8.5
1805	-1.663620	107.628246	0.021331	8.8
1806	-0.274084	107.594379	0.003070	9.3
1807	-1.340794	107.560541	0.016329	7.5
1808	-0.000000	107.526731	0.000000	9.7
1809	-0.000000	107.492949	0.000000	7.8
1810	-0.000000	107.459196	0.000000	8.9
1811	-0.000000	107.425471	0.000000	12.3
1812	-0.000000	107.391774	0.000000	8.1
1813	-0.000000	107.358106	0.000000	9.2
1814	-0.495708	107.324465	0.006852	9.8
1815	-0.000000	107.290853	0.000000	9.4
1816	-0.907997	107.257268	0.006797	11.1
1817	-0.780354	107.223712	0.005447	8.5
1818	-1.541729	107.190184	0.011295	9.0
1819	-1.477704	107.156683	0.013677	10.8
1820	-0.403890	107.123211	0.003989	7.8
1821	-0.000002	107.089766	0.000001	9.3
1822	-0.219113	107.056349	0.007881	15.6
1823	-0.963106	107.022960	0.011508	8.4
1824	-1.501968	106.989599	0.011291	7.8
1825	-0.112810	106.956265	0.004938	8.8
1826	-0.888122	106.922960	0.029637	8.1
1827	-1.410886	106.889681	0.019231	8.7
1828	-1.152486	106.856431	0.010699	8.5
1829	-0.321221	106.823208	0.002731	8.7
1830	-0.000000	106.790012	0.000000	12.3
1831	-1.406627	106.756844	0.014978	8.2
1832	-0.000000	106.723703	0.000000	10.0
1833	-0.174458	106.690590	0.004582	12.2
1834	-0.280478	106.657505	0.005334	8.7
1835	-0.000000	106.624446	0.000000	9.1
1836	-0.132125	106.591415	0.001755	9.0
1837	-1.274556	106.558411	0.006942	9.9
1838	-1.586501	106.525435	0.009979	8.5
1839	-0.851999	106.492485	0.007484	8.8
1840	-1.517464	106.459563	0.015032	9.8
1841	-0.005962	106.426668	0.000310	10.7
1842	-0.000084	106.393800	0.000034	8.3
1843	-0.555968	106.360959	0.009963	10.0
1844	-0.905580	106.328145	0.012265	7.7
1845	-0.000496	106.295358	0.000142	12.0
1846	-1.695771	106.262598	0.017193	10.5
1847	-0.676789	106.229865	0.004503	9.2
1848	-0.983569	106.197158	0.012452	10.0
1849	-0.000000	106.164479	0.000000	8.8
1850	-1.492666	106.131826	0.019229	9.8
1851	-1.152056	106.099201	0.006453	9.6
1852	-0.167976	106.066602	0.003222	9.6
1853	-0.325398	106.034029	0.006418	8.9
1854	-1.129619	106.001483	0.011227	10.1
1855	-0.000000	105.968964	0.000000	8.2
1856	-1.235062	105.936472	0.009403	8.9
1857	-0.253579	105.904006	0.004007	10.5
1858	-1.639184	105.871566	0.015218	9.4
1859	-0.000000	105.839153	0.000000	11.7
1860	-0.034753	105.806767	0.003045	8.9
1861	-0.154318	105.774407	0.003142	9.1
1862	-1.611691	105.742073	0.021380	11.9
