1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.848126	131.962973	0.006122	9.3
1257	-1.270115	131.904660	0.005819	9.4
1258	-0.000000	131.846415	0.000000	9.9
1259	-0.876339	131.788239	0.004957	11.4
1260	-1.150329	131.730131	0.006161	10.5
1261	-0.714292	131.672092	0.004372	9.7
1262	-0.000000	131.614121	0.000000	13.1
1263	-0.000024	131.556217	0.000026	9.0
1264	-1.001640	131.498382	0.005354	13.1
1265	-0.924395	131.440614	0.006914	8.7
1266	-0.000000	131.382914	0.000000	8.7
1267	-0.000000	131.325282	0.000000	9.3
1268	-0.000000	131.267717	0.000000	9.9
1269	-0.622098	131.210219	0.004375	9.1
1270	-0.404775	131.152788	0.003655	9.5
1271	-0.000000	131.095424	0.000000	10.1
1272	-0.000000	131.038127	0.000000	8.4
1273	-0.022141	130.980897	0.000599	13.4
1274	-1.238660	130.923733	0.006832	9.5
1275	-0.133103	130.866636	0.002080	12.8
1276	-0.689056	130.809605	0.004040	9.8
1277	-0.323894	130.752641	0.005223	8.3
1278	-0.040894	130.695742	0.001707	8.6
1279	-0.438842	130.638910	0.005108	9.6
1280	-0.927382	130.582143	0.005782	10.0
1281	-0.000000	130.525442	0.000000	10.6
1282	-0.000000	130.468807	0.000000	11.0
1283	-0.979359	130.412237	0.006050	8.6
1284	-0.058361	130.355733	0.001768	9.5
1285	-0.000000	130.299294	0.000000	8.6
1286	-0.787527	130.242920	0.004558	20.6
1287	-0.032711	130.186611	0.000462	8.2
1288	-1.137760	130.130366	0.005799	8.8
1289	-0.000000	130.074187	0.000000	9.5
1290	-0.085631	130.018072	0.002616	9.1
1291	-0.000000	129.962022	0.000000	14.5
1292	-0.662126	129.906036	0.006237	9.1
1293	-0.000000	129.850114	0.000000	8.0
1294	-0.000000	129.794257	0.000000	9.0
1295	-0.901178	129.738463	0.004864	8.4
1296	-0.502997	129.682734	0.004837	9.1
1297	-1.238653	129.627068	0.011022	10.6
1298	-0.448197	129.571466	0.005046	8.6
1299	-0.131885	129.515927	0.002893	8.4
1300	-0.000000	129.460452	0.000000	8.7
1301	-0.154210	129.405040	0.001983	8.6
1302	-0.419907	129.349692	0.004145	9.4
1303	-0.000000	129.294406	0.000000	9.1
1304	-0.000245	129.239183	0.000176	9.1
1305	-0.000000	129.184024	0.000000	8.8
1306	-0.341015	129.128927	0.005581	9.6
1307	-0.079737	129.073892	0.002623	8.0
1308	-0.882219	129.018921	0.006884	9.0
1309	-0.000000	128.964011	0.000000	9.8
1310	-0.000000	128.909164	0.000000	9.3
1311	-0.047036	128.854379	0.001197	8.6
1312	-0.006250	128.799656	0.000527	11.2
1313	-1.050284	128.744995	0.010698	9.0
1314	-0.000000	128.690396	0.000000	10.4
1315	-0.000000	128.635858	0.000000	11.1
1316	-0.197236	128.581382	0.003136	10.6
1317	-1.010510	128.526968	0.006281	9.0
1318	-0.004664	128.472615	0.000011	12.3
1319	-0.910855	128.418323	0.007257	8.7
1320	-0.350233	128.364092	0.002405	8.6
1321	-0.113166	128.309922	0.003059	10.4
1322	-0.079053	128.255814	0.001469	9.7
1323	-0.000000	128.201766	0.000000	10.8
1324	-0.127763	128.147778	0.003085	10.4
1325	-0.281252	128.093852	0.002992	9.8
1326	-0.000000	128.039985	0.000000	10.9
1327	-0.257698	127.986180	0.002785	9.0
1328	-0.767806	127.932434	0.005504	10.5
1329	-0.000000	127.878749	0.000000	10.5
1330	-0.165443	127.825123	0.001460	10.0
1331	-0.000000	127.771558	0.000000	10.0
1332	-0.749478	127.718052	0.005866	8.8
1333	-0.316037	127.664606	0.005285	9.3
1334	-0.000000	127.611220	0.000000	8.1
1335	-0.038881	127.557893	0.000454	9.9
1336	-0.042009	127.504625	0.002261	10.0
1337	-0.000000	127.451417	0.000000	8.7
1338	-1.018212	127.398268	0.009867	9.1
1339	-0.000000	127.345178	0.000000	9.5
1340	-0.000000	127.292147	0.000000	8.8
1341	-0.992454	127.239175	0.005150	9.7
1342	-1.000662	127.186261	0.006589	9.9
1343	-0.294895	127.133407	0.001953	9.9
1344	-0.908701	127.080610	0.005212	9.2
1345	-0.296970	127.027872	0.002751	9.9
1346	-1.039557	126.975193	0.005754	8.9
1347	-0.000000	126.922572	0.000000	8.7
1348	-1.080340	126.870008	0.005831	9.2
1349	-0.644105	126.817503	0.004145	9.6
1350	-0.036067	126.765056	0.000523	10.1
1351	-0.000000	126.712667	0.000000	9.4
1352	-0.000000	126.660335	0.000000	8.9
1353	-0.000000	126.608061	0.000000	10.1
1354	-0.056988	126.555844	0.002313	9.9
1355	-0.254772	126.503685	0.003381	10.1
1356	-1.143338	126.451583	0.006559	10.5
1357	-0.134677	126.399538	0.003447	11.4
1358	-0.003793	126.347550	0.000975	8.4
1359	-0.430926	126.295619	0.003362	10.1
1360	-0.062942	126.243745	0.001162	9.2
1361	-0.207686	126.191928	0.003739	16.7
1362	-0.701652	126.140168	0.004475	8.2
1363	-1.124947	126.088464	0.007566	9.2
1364	-1.029197	126.036817	0.007988	12.0
1365	-0.948511	125.985226	0.004727	9.7
1366	-1.421153	125.933691	0.010502	9.2
1367	-0.000000	125.882212	0.000000	9.2
1368	-0.709044	125.830790	0.003549	10.5
1369	-0.000000	125.779423	0.000000	7.9
1370	-1.345721	125.728113	0.010257	9.3
1371	-1.362734	125.676858	0.010617	10.3
1372	-0.000000	125.625659	0.000000	10.0
1373	-0.343290	125.574515	0.002722	9.7
1374	-0.279992	125.523427	0.003890	12.5
1375	-0.000615	125.472394	0.000464	9.1
1376	-0.005253	125.421417	0.000840	8.4
1377	-0.001958	125.370495	0.000389	10.2
1378	-0.009101	125.319628	0.000248	10.1
1379	-1.394858	125.268815	0.008812	9.5
1380	-0.000000	125.218058	0.000000	9.9
1381	-0.031712	125.167356	0.001071	13.2
1382	-0.996594	125.116708	0.006669	9.2
1383	-0.000000	125.066115	0.000000	10.4
1384	-0.000000	125.015576	0.000000	9.6
1385	-0.017387	124.965092	0.000498	10.7
1386	-0.507861	124.914662	0.002811	9.2
1387	-1.295246	124.864287	0.009247	10.1
1388	-0.627529	124.813965	0.004631	9.2
1389	-0.000000	124.763698	0.000000	9.4
1390	-0.067278	124.713485	0.001535	9.6
1391	-1.178292	124.663325	0.006729	8.4
1392	-0.000018	124.613219	0.000031	12.1
1393	-0.000000	124.563167	0.000000	8.8
1394	-0.754150	124.513168	0.004209	9.4
1395	-0.000000	124.463223	0.000000	9.6
1396	-0.150515	124.413332	0.002136	11.2
1397	-0.000000	124.363493	0.000000	9.9
1398	-0.049929	124.313708	0.001031	10.2
1399	-0.167126	124.263976	0.001634	8.7
1400	-0.000000	124.214297	0.000000	8.9
1401	-0.112474	124.164671	0.001788	12.0
1402	-0.353360	124.115097	0.003195	9.4
1403	-1.195358	124.065577	0.006957	11.0
1404	-0.000000	124.016109	0.000000	9.2
1405	-0.000000	123.966693	0.000000	9.2
1406	-0.454299	123.917330	0.006730	8.8
1407	-0.781513	123.868020	0.006045	9.5
1408	-0.000000	123.818762	0.000000	9.9
1409	-0.000000	123.769556	0.000000	8.1
1410	-0.001284	123.720402	0.000500	8.9
1411	-0.000000	123.671300	0.000000	9.9
1412	-1.013595	123.622250	0.005471	9.8
1413	-0.049739	123.573252	0.000617	9.7
1414	-0.980459	123.524305	0.005085	9.9
1415	-0.000000	123.475411	0.000000	9.8
1416	-0.271936	123.426568	0.004599	10.2
1417	-1.129027	123.377776	0.007230	8.6
1418	-0.000000	123.329036	0.000000	8.8
1419	-0.000000	123.280347	0.000000	10.1
1420	-0.000000	123.231709	0.000000	9.3
1421	-0.928451	123.183122	0.006530	8.9
1422	-1.029128	123.134587	0.005408	9.5
1423	-0.262933	123.086102	0.002633	9.4
1424	-0.057786	123.037669	0.001443	9.2
1425	-1.080629	122.989286	0.007251	8.7
1426	-0.000000	122.940954	0.000000	10.1
1427	-0.000000	122.892672	0.000000	10.3
1428	-0.000000	122.844441	0.000000	9.8
1429	-0.814457	122.796261	0.004870	10.6
1430	-0.153968	122.748130	0.003379	9.3
1431	-1.278863	122.700050	0.007942	11.2
1432	-0.190010	122.652021	0.001669	10.2
1433	-0.647637	122.604041	0.006097	8.3
1434	-1.009249	122.556111	0.004474	10.7
1435	-0.519631	122.508232	0.004527	9.1
1436	-0.000000	122.460402	0.000000	9.8
1437	-0.000000	122.412622	0.000000	8.5
1438	-0.291034	122.364891	0.002354	10.1
1439	-1.072468	122.317210	0.009681	9.7
1440	-0.968048	122.269579	0.007549	9.9
1441	-0.371409	122.221997	0.002895	9.5
1442	-1.202559	122.174465	0.006528	12.3
1443	-0.996359	122.126981	0.006564	9.5
1444	-0.000000	122.079547	0.000000	11.8
1445	-0.000000	122.032162	0.000000	10.3
1446	-0.000000	121.984826	0.000000	9.6
1447	-1.104211	121.937539	0.011183	9.1
1448	-0.495829	121.890301	0.003044	11.5
1449	-0.169169	121.843112	0.002918	11.3
1450	-0.319516	121.795971	0.004108	9.9
1451	-0.000000	121.748879	0.000000	7.8
1452	-0.000000	121.701835	0.000000	9.1
1453	-0.000000	121.654840	0.000000	10.8
1454	-0.976177	121.607893	0.005371	18.9
1455	-0.040295	121.560994	0.001872	12.0
1456	-0.158826	121.514144	0.002157	8.9
1457	-1.228267	121.467342	0.007358	9.9
1458	-0.833992	121.420588	0.004541	10.4
1459	-0.442726	121.373882	0.002836	8.9
1460	-1.274057	121.327223	0.006256	10.5
1461	-1.279188	121.280613	0.006482	10.5
1462	-0.676671	121.234050	0.005346	10.1
1463	-0.014334	121.187535	0.000797	10.8
1464	-0.000000	121.141067	0.000000	8.6
1465	-0.000000	121.094647	0.000000	8.5
1466	-0.000000	121.048274	0.000000	8.8
1467	-0.449838	121.001949	0.003027	8.4
1468	-0.291909	120.955671	0.003795	9.6
1469	-1.126412	120.909440	0.006913	13.9
1470	-1.069895	120.863256	0.005263	8.0
1471	-1.252841	120.817119	0.007577	9.4
1472	-1.165703	120.771029	0.008744	9.6
1473	-0.238258	120.724986	0.003480	9.0
1474	-0.000000	120.678990	0.000000	9.1
1475	-0.899862	120.633040	0.004302	8.5
1476	-0.000000	120.587137	0.000000	9.8
1477	-0.462390	120.541281	0.003176	9.7
1478	-1.078469	120.495471	0.005646	10.1
1479	-1.055086	120.449707	0.006005	8.9
1480	-0.062342	120.403990	0.003213	10.0
1481	-1.014218	120.358319	0.007255	8.3
1482	-1.147467	120.312694	0.006603	9.6
1483	-0.013260	120.267115	0.000237	9.5
1484	-0.379110	120.221582	0.002997	10.3
1485	-1.148779	120.176096	0.007863	9.2
1486	-0.000000	120.130655	0.000000	8.9
1487	-0.000000	120.085260	0.000000	10.4
1488	-0.000000	120.039910	0.000000	9.6
1489	-0.034487	119.994606	0.001775	9.7
1490	-0.000000	119.949348	0.000000	7.9
1491	-0.000000	119.904135	0.000000	10.2
1492	-0.292278	119.858968	0.003400	10.1
1493	-1.117014	119.813846	0.006889	10.3
1494	-1.041330	119.768769	0.007669	9.7
1495	-0.538678	119.723738	0.005365	10.1
1496	-0.965718	119.678752	0.006769	9.7
1497	-0.057778	119.633810	0.002293	9.9
1498	-0.000000	119.588914	0.000000	10.7
1499	-0.000000	119.544062	0.000000	9.6
1500	-0.000000	119.499256	0.000000	10.2
1501	-1.034458	119.454494	0.006184	9.9
1502	-0.000000	119.409777	0.000000	9.9
1503	-0.328293	119.365104	0.002820	9.6
1504	-0.000000	119.320476	0.000000	9.6
1505	-1.187639	119.275893	0.007083	10.2
1506	-0.787789	119.231353	0.005306	10.1
1507	-0.717018	119.186859	0.005466	9.2
1508	-0.000078	119.142408	0.000074	7.8
1509	-0.038898	119.098002	0.001116	8.7
1510	-0.000000	119.053639	0.000000	9.4
1511	-1.181139	119.009321	0.012796	9.4
1512	-0.000000	118.965047	0.000000	11.1
1513	-0.262197	118.920816	0.002352	9.5
1514	-0.000000	118.876630	0.000000	9.3
1515	-0.000000	118.832487	0.000000	9.9
1516	-0.016939	118.788388	0.001526	10.5
1517	-0.243142	118.744332	0.003407	9.8
1518	-0.000000	118.700320	0.000000	8.3
1519	-0.356165	118.656352	0.003220	9.6
1520	-0.077633	118.612427	0.001767	8.8
1521	-0.959028	118.568545	0.007545	8.5
1522	-0.000000	118.524706	0.000000	11.6
1523	-1.089588	118.480911	0.008683	8.9
1524	-0.000000	118.437159	0.000000	9.3
1525	-0.997240	118.393450	0.007017	8.1
1526	-0.000000	118.349784	0.000000	8.5
1527	-0.860855	118.306160	0.005083	10.1
1528	-1.289879	118.262580	0.009155	9.9
1529	-0.008210	118.219042	0.000764	9.5
1530	-0.000000	118.175548	0.000000	9.6
1531	-0.000000	118.132095	0.000000	10.3
1532	-1.112981	118.088686	0.007038	9.8
1533	-0.000000	118.045319	0.000000	9.9
1534	-0.880360	118.001994	0.007392	10.7
1535	-1.238868	117.958712	0.005316	12.4
1536	-1.192996	117.915472	0.005327	10.3
1537	-1.115395	117.872274	0.008215	10.1
1538	-0.000000	117.829118	0.000000	9.5
1539	-0.000000	117.786005	0.000000	12.4
1540	-0.638029	117.742933	0.004058	9.0
1541	-0.000000	117.699904	0.000000	9.8
1542	-0.000000	117.656916	0.000000	10.8
1543	-1.205411	117.613971	0.012302	14.1
1544	-0.106069	117.571067	0.002792	12.1
1545	-1.041654	117.528205	0.005462	8.8
1546	-0.000000	117.485384	0.000000	10.5
1547	-0.496651	117.442605	0.004405	9.5
1548	-0.217445	117.399867	0.003764	8.8
1549	-0.241014	117.357171	0.003127	10.4
1550	-0.000000	117.314517	0.000000	11.7
1551	-0.000000	117.271903	0.000000	9.6
1552	-0.000000	117.229331	0.000000	9.4
1553	-0.000000	117.186800	0.000000	10.1
1554	-1.039741	117.144311	0.007051	10.0
1555	-1.208556	117.101862	0.007701	9.5
1556	-1.046805	117.059454	0.007928	8.3
1557	-1.194355	117.017087	0.007486	9.9
1558	-0.177318	116.974762	0.001837	10.4
1559	-0.000000	116.932476	0.000000	9.2
1560	-0.000000	116.890232	0.000000	8.9
1561	-0.394983	116.848028	0.003819	9.2
1562	-0.000000	116.805865	0.000000	8.8
1563	-1.240272	116.763743	0.007868	10.4
1564	-0.000000	116.721661	0.000000	10.8
1565	-0.000000	116.679619	0.000000	22.4
1566	-0.000000	116.637618	0.000000	14.4
1567	-0.121908	116.595657	0.002210	14.3
1568	-1.196533	116.553736	0.005643	7.9
1569	-0.000000	116.511855	0.000000	9.5
1570	-0.770189	116.470015	0.005982	9.0
1571	-0.000000	116.428214	0.000000	9.8
1572	-0.914020	116.386454	0.006367	9.5
1573	-0.194461	116.344733	0.002702	9.3
1574	-0.577014	116.303052	0.005144	11.1
1575	-0.006868	116.261412	0.001220	9.1
1576	-0.608363	116.219810	0.005078	9.6
1577	-0.245873	116.178249	0.002572	8.9
1578	-0.000000	116.136727	0.000000	9.7
1579	-0.019730	116.095245	0.001386	9.3
1580	-1.114104	116.053802	0.007563	10.0
1581	-0.000000	116.012398	0.000000	10.2
1582	-0.013100	115.971034	0.001884	9.4
1583	-0.000000	115.929710	0.000000	12.4
1584	-0.111416	115.888424	0.001894	9.9
1585	-0.000000	115.847178	0.000000	10.1
1586	-0.000000	115.805970	0.000000	13.5
1587	-0.000000	115.764802	0.000000	9.2
1588	-1.159755	115.723673	0.006673	10.2
1589	-1.140663	115.682583	0.007154	10.8
1590	-0.000000	115.641532	0.000000	9.5
1591	-0.592780	115.600519	0.003635	9.3
1592	-0.000000	115.559546	0.000000	8.5
1593	-0.480828	115.518610	0.003159	9.3
1594	-0.000000	115.477714	0.000000	9.1
1595	-1.170265	115.436856	0.006245	9.2
1596	-1.102509	115.396037	0.006189	9.3
1597	-0.005944	115.355256	0.001112	12.4
1598	-0.000000	115.314514	0.000000	10.4
1599	-0.736694	115.273810	0.005387	9.7
1600	-0.000000	115.233144	0.000000	14.4
1601	-0.123574	115.192517	0.001300	10.9
1602	-0.000000	115.151927	0.000000	9.9
1603	-0.000000	115.111376	0.000000	9.3
1604	-0.000000	115.070863	0.000000	10.0
1605	-0.000000	115.030388	0.000000	9.9
1606	-0.629643	114.989951	0.004906	10.0
1607	-1.050075	114.949551	0.005747	10.6
1608	-0.363033	114.909190	0.003342	9.2
1609	-0.571077	114.868866	0.002695	9.8
1610	-0.581663	114.828580	0.003891	7.9
1611	-1.331586	114.788332	0.008025	10.0
1612	-0.427036	114.748121	0.003518	11.2
1613	-0.000000	114.707948	0.000000	9.6
1614	-0.970443	114.667812	0.004776	9.7
1615	-0.616362	114.627714	0.003359	10.4
1616	-0.000000	114.587653	0.000000	11.7
1617	-0.991768	114.547629	0.008039	8.3
1618	-0.731183	114.507643	0.005705	11.0
1619	-0.399828	114.467693	0.005139	10.4
1620	-0.697506	114.427781	0.003754	9.5
1621	-0.005174	114.387907	0.000658	10.0
1622	-0.000000	114.348069	0.000000	9.3
1623	-0.622507	114.308268	0.003923	8.4
1624	-0.701727	114.268504	0.004210	11.0
1625	-0.179770	114.228777	0.002609	8.4
1626	-0.000000	114.189086	0.000000	8.7
1627	-0.689687	114.149433	0.005038	10.1
1628	-0.793747	114.109816	0.004655	8.3
1629	-0.000000	114.070235	0.000000	12.1
1630	-0.928306	114.030692	0.006906	9.6
1631	-1.201964	113.991185	0.007459	9.4
1632	-0.737787	113.951714	0.003667	9.3
1633	-0.419919	113.912280	0.004210	11.2
1634	-1.157558	113.872882	0.006156	10.0
1635	-0.030335	113.833521	0.000977	9.8
1636	-0.974445	113.794195	0.005625	9.5
1637	-0.941336	113.754906	0.004868	9.4
1638	-1.041270	113.715653	0.006375	17.9
1639	-0.000000	113.676437	0.000000	15.2
1640	-0.020386	113.637256	0.000520	14.3
1641	-0.056320	113.598111	0.002622	15.1
1642	-0.000000	113.559002	0.000000	15.5
1643	-0.391395	113.519929	0.003464	17.5
1644	-0.000000	113.480892	0.000000	15.6
1645	-0.047638	113.441891	0.002147	16.5
1646	-0.375846	113.402925	0.002806	13.1
1647	-0.188872	113.363995	0.002977	12.6
1648	-0.160631	113.325101	0.002142	8.3
1649	-0.000000	113.286242	0.000000	10.2
1650	-0.000000	113.247419	0.000000	10.0
1651	-0.748528	113.208631	0.005403	9.9
1652	-0.037929	113.169879	0.002598	9.1
1653	-0.000000	113.131162	0.000000	13.3
1654	-0.000000	113.092480	0.000000	15.9
1655	-0.998040	113.053833	0.006174	16.0
1656	-0.699715	113.015222	0.005350	15.3
1657	-0.033526	112.976646	0.001439	18.4
1658	-0.442578	112.938105	0.003125	43.2
1659	-0.000000	112.899599	0.000000	12.4
1660	-0.767123	112.861128	0.005549	21.7
1661	-1.191598	112.822692	0.006928	14.3
1662	-0.000000	112.784291	0.000000	18.9
1663	-0.727527	112.745924	0.005321	26.8
1664	-0.245923	112.707593	0.003484	13.0
1665	-0.048078	112.669296	0.001270	8.4
1666	-0.932278	112.631034	0.005325	10.6
1667	-0.936205	112.592806	0.004160	8.4
1668	-0.000000	112.554613	0.000000	14.4
1669	-0.000002	112.516455	0.000004	9.2
1670	-0.000000	112.478331	0.000000	10.6
1671	-1.175545	112.440241	0.006773	8.9
1672	-0.665378	112.402186	0.003824	9.0
1673	-0.504022	112.364165	0.003992	10.2
1674	-0.000000	112.326179	0.000000	9.3
1675	-0.000000	112.288227	0.000000	9.0
1676	-1.244734	112.250309	0.006698	8.7
1677	-0.898464	112.212425	0.007525	15.3
1678	-0.000000	112.174575	0.000000	8.3
1679	-0.764047	112.136759	0.004271	9.0
1680	-0.000000	112.098977	0.000000	11.7
1681	-1.097744	112.061229	0.006729	9.3
1682	-0.051302	112.023515	0.001827	9.7
1683	-0.876586	111.985834	0.004889	8.9
1684	-1.203347	111.948188	0.008720	9.9
1685	-0.000000	111.910575	0.000000	7.8
1686	-1.257154	111.872996	0.008207	9.4
1687	-0.381210	111.835450	0.002281	10.2
1688	-1.100866	111.797939	0.006118	8.4
1689	-0.356914	111.760460	0.002653	10.5
1690	-1.273231	111.723015	0.007024	9.4
1691	-0.000000	111.685604	0.000000	9.0
1692	-1.241485	111.648226	0.007275	10.8
1693	-0.015933	111.610881	0.000701	11.1
1694	-0.000000	111.573570	0.000000	10.0
1695	-1.218875	111.536292	0.007740	10.0
1696	-1.116294	111.499047	0.006328	9.6
1697	-0.000000	111.461835	0.000000	10.9
1698	-0.000000	111.424656	0.000000	10.3
1699	-0.178543	111.387510	0.003292	11.5
1700	-0.926356	111.350398	0.005150	9.3
1701	-0.000000	111.313318	0.000000	11.1
1702	-0.147469	111.276271	0.002673	9.9
1703	-0.000000	111.239257	0.000000	11.6
1704	-1.170387	111.202276	0.007961	11.8
1705	-0.000336	111.165328	0.000124	11.5
1706	-0.256840	111.128412	0.003221	9.3
1707	-0.548485	111.091529	0.004168	9.7
1708	-0.000000	111.054679	0.000000	10.2
1709	-0.059194	111.017861	0.002472	11.3
1710	-0.277014	110.981076	0.002844	9.7
1711	-0.311340	110.944323	0.002777	11.2
1712	-0.975813	110.907603	0.006358	10.2
1713	-0.014300	110.870915	0.000819	21.7
1714	-0.034812	110.834259	0.002641	10.5
1715	-1.109669	110.797636	0.007064	9.9
1716	-0.895967	110.761045	0.004696	10.0
1717	-0.000000	110.724486	0.000000	9.9
1718	-0.843072	110.687959	0.005092	9.8
1719	-0.031681	110.651465	0.002117	10.4
1720	-0.000000	110.615002	0.000000	9.5
1721	-0.000000	110.578572	0.000000	9.2
1722	-0.548838	110.542173	0.004433	10.8
1723	-0.830786	110.505807	0.005463	8.4
1724	-0.116057	110.469472	0.002242	10.5
1725	-0.000000	110.433169	0.000000	11.1
1726	-0.709628	110.396898	0.004930	9.4
1727	-0.159577	110.360659	0.002859	10.4
1728	-0.912763	110.324451	0.005292	10.6
1729	-0.000000	110.288276	0.000000	8.8
1730	-0.250760	110.252131	0.003410	11.4
1731	-0.000000	110.216019	0.000000	9.2
1732	-0.541519	110.179937	0.004152	8.8
1733	-0.226321	110.143888	0.005846	9.8
1734	-0.000000	110.107869	0.000000	10.1
1735	-0.000000	110.071882	0.000000	9.7
1736	-1.091413	110.035927	0.005799	9.2
1737	-0.347084	110.000003	0.005650	8.1
1738	-0.000000	109.964110	0.000000	9.7
1739	-1.017082	109.928248	0.008497	8.6
1740	-0.000000	109.892417	0.000000	9.0
1741	-0.000000	109.856618	0.000000	10.2
1742	-1.159136	109.820850	0.007146	10.0
1743	-0.001101	109.785112	0.000508	9.6
1744	-0.522564	109.749406	0.004960	10.3
1745	-0.000000	109.713730	0.000000	7.7
1746	-0.000000	109.678086	0.000000	8.9
1747	-0.034059	109.642472	0.001381	11.4
1748	-0.000000	109.606890	0.000000	10.2
1749	-0.000000	109.571337	0.000000	9.4
1750	-0.000000	109.535816	0.000000	8.8
1751	-1.087265	109.500326	0.008217	9.7
1752	-0.000000	109.464866	0.000000	8.9
1753	-1.086557	109.429436	0.007140	13.1
1754	-0.000000	109.394038	0.000000	10.0
1755	-0.017304	109.358669	0.000434	11.0
1756	-0.000850	109.323331	0.000261	9.1
1757	-0.000000	109.288024	0.000000	8.4
1758	-0.000000	109.252747	0.000000	10.5
1759	-0.000000	109.217501	0.000000	9.1
1760	-0.000000	109.182284	0.000000	10.8
1761	-0.848888	109.147098	0.004959	10.2
1762	-0.000028	109.111942	0.000012	10.2
1763	-0.000000	109.076817	0.000000	10.3
1764	-0.821357	109.041721	0.005584	9.2
1765	-1.086686	109.006656	0.006031	8.9
1766	-0.103883	108.971620	0.002804	10.4
1767	-1.088676	108.936615	0.006299	8.8
1768	-0.954963	108.901640	0.006838	19.5
1769	-0.013798	108.866694	0.002030	13.0
1770	-0.000000	108.831779	0.000000	15.5
1771	-0.851208	108.796893	0.004385	14.6
1772	-0.000000	108.762037	0.000000	14.5
1773	-0.174991	108.727211	0.002964	17.8
1774	-0.031775	108.692415	0.001370	18.9
1775	-1.168819	108.657648	0.007266	16.4
1776	-0.605477	108.622911	0.003347	18.4
1777	-0.000000	108.588203	0.000000	15.3
1778	-0.000184	108.553525	0.000192	18.5
1779	-1.254405	108.518877	0.007592	17.1
1780	-0.006700	108.484258	0.000255	27.7
1781	-0.000000	108.449668	0.000000	21.6
1782	-0.671139	108.415108	0.003867	17.1
1783	-0.655619	108.380578	0.004085	19.8
1784	-0.000000	108.346076	0.000000	15.4
1785	-0.000000	108.311604	0.000000	25.9
1786	-0.817215	108.277161	0.004771	20.8
1787	-0.000000	108.242747	0.000000	15.0
1788	-0.582985	108.208363	0.004053	17.2
1789	-0.352122	108.174007	0.002705	8.6
1790	-0.000000	108.139681	0.000000	10.1
1791	-0.000000	108.105383	0.000000	10.1
1792	-0.010889	108.071115	0.000082	8.7
1793	-1.082362	108.036875	0.008008	10.1
1794	-0.000000	108.002665	0.000000	9.6
1795	-0.019794	107.968483	0.001224	7.5
1796	-0.669769	107.934330	0.005371	9.4
1797	-0.898205	107.900206	0.005595	9.2
1798	-0.000000	107.866111	0.000000	13.5
1799	-0.647719	107.832044	0.005711	11.8
1800	-1.240649	107.798007	0.008172	8.8
1801	-0.027932	107.763997	0.001567	9.2
1802	-0.000281	107.730017	0.000212	10.4
1803	-0.000000	107.696065	0.000000	10.3
1804	-0.520506	107.662141	0.003069	10.6
1805	-0.962733	107.628246	0.006243	10.0
1806	-0.000000	107.594379	0.000000	9.6
1807	-1.255835	107.560541	0.005896	10.3
1808	-1.233343	107.526731	0.007520	11.2
1809	-0.000025	107.492949	0.000024	9.8
1810	-0.061520	107.459196	0.002143	10.8
1811	-0.063154	107.425471	0.002033	10.6
1812	-1.248210	107.391774	0.007143	13.0
1813	-0.000000	107.358106	0.000000	10.1
1814	-1.060166	107.324465	0.006937	12.8
1815	-0.910927	107.290853	0.007860	11.4
1816	-0.022952	107.257268	0.001694	10.8
1817	-0.791780	107.223712	0.004040	11.1
1818	-0.256872	107.190184	0.003382	11.6
1819	-0.579951	107.156683	0.004911	10.5
1820	-0.636279	107.123211	0.004450	11.8
1821	-0.000000	107.089766	0.000000	12.8
1822	-0.010637	107.056349	0.000873	9.9
1823	-0.000000	107.022960	0.000000	9.2
1824	-0.056850	106.989599	0.002625	12.4
1825	-0.623621	106.956265	0.004945	15.3
1826	-1.097123	106.922960	0.005609	8.2
1827	-1.043123	106.889681	0.007373	10.1
1828	-0.747886	106.856431	0.004160	9.9
1829	-0.000000	106.823208	0.000000	10.9
1830	-0.960894	106.790012	0.006170	13.4
1831	-1.029940	106.756844	0.005723	8.2
1832	-0.845111	106.723703	0.005988	13.2
1833	-1.207447	106.690590	0.007009	11.4
1834	-0.022540	106.657505	0.000441	7.9
1835	-0.923429	106.624446	0.005258	10.8
1836	-1.067413	106.591415	0.005837	11.3
1837	-0.479160	106.558411	0.004080	9.2
1838	-0.000000	106.525435	0.000000	9.5
1839	-0.694307	106.492485	0.004344	12.3
1840	-0.998670	106.459563	0.006486	10.1
1841	-0.339166	106.426668	0.003924	10.4
1842	-0.796935	106.393800	0.004346	8.8
1843	-0.609461	106.360959	0.003782	9.4
1844	-0.956815	106.328145	0.004815	10.4
1845	-1.142665	106.295358	0.008897	9.6
1846	-0.908064	106.262598	0.003682	9.8
1847	-0.697547	106.229865	0.005560	7.9
1848	-0.000000	106.197158	0.000000	9.8
1849	-1.173463	106.164479	0.006725	8.6
1850	-0.000000	106.131826	0.000000	9.2
1851	-0.000000	106.099201	0.000000	10.2
1852	-0.000000	106.066602	0.000000	9.3
1853	-0.021742	106.034029	0.001541	10.2
1854	-0.419616	106.001483	0.002739	9.1
1855	-0.000000	105.968964	0.000000	8.7
1856	-0.364557	105.936472	0.004321	9.0
1857	-0.000000	105.904006	0.000000	12.0
1858	-0.051488	105.871566	0.002186	8.6
1859	-0.037899	105.839153	0.000721	8.7
1860	-0.000000	105.806767	0.000000	18.1
1861	-0.759251	105.774407	0.006607	7.5
1862	-0.000000	105.742073	0.000000	10.6
