1:ItNr	2:Metric	3:StepSize	4:||Gradient||	Time[ms]
1256	-0.985243	131.962973	0.004774	11.4
1257	-1.367716	131.904660	0.006200	10.8
1258	-0.095854	131.846415	0.001684	10.8
1259	-1.013559	131.788239	0.003926	10.3
1260	-1.061686	131.730131	0.007084	10.2
1261	-0.809914	131.672092	0.004002	10.8
1262	-0.000000	131.614121	0.000000	9.7
1263	-0.040654	131.556217	0.000951	10.1
1264	-1.062193	131.498382	0.005520	10.2
1265	-1.021071	131.440614	0.007718	10.8
1266	-0.000000	131.382914	0.000000	9.9
1267	-0.000000	131.325282	0.000000	10.0
1268	-0.000000	131.267717	0.000000	9.5
1269	-0.770329	131.210219	0.003584	8.6
1270	-0.429354	131.152788	0.003077	9.4
1271	-0.000000	131.095424	0.000000	11.1
1272	-0.000000	131.038127	0.000000	11.9
1273	-0.185579	130.980897	0.002241	16.3
1274	-1.209168	130.923733	0.006633	14.6
1275	-0.326248	130.866636	0.002985	13.7
1276	-0.891500	130.809605	0.003728	9.3
1277	-0.476387	130.752641	0.003189	9.3
1278	-0.053963	130.695742	0.001653	11.3
1279	-0.485007	130.638910	0.005668	10.7
1280	-1.183361	130.582143	0.005527	45.5
1281	-0.000000	130.525442	0.000000	48.2
1282	-0.000000	130.468807	0.000000	40.6
1283	-1.104143	130.412237	0.005985	25.5
1284	-0.064348	130.355733	0.001624	17.4
1285	-0.051663	130.299294	0.001811	17.3
1286	-1.008053	130.242920	0.005178	15.6
1287	-0.311047	130.186611	0.003663	14.0
1288	-1.169184	130.130366	0.007763	12.2
1289	-0.000000	130.074187	0.000000	14.5
1290	-0.177313	130.018072	0.002314	15.2
1291	-0.000000	129.962022	0.000000	13.8
1292	-0.747335	129.906036	0.004802	14.8
1293	-0.062014	129.850114	0.001027	16.1
1294	-0.000092	129.794257	0.000011	14.3
1295	-1.102868	129.738463	0.004935	15.1
1296	-0.618541	129.682734	0.004397	14.3
1297	-1.312707	129.627068	0.006372	15.8
1298	-0.596369	129.571466	0.003869	14.0
1299	-0.285733	129.515927	0.004505	19.0
1300	-0.012639	129.460452	0.000516	10.1
1301	-0.347135	129.405040	0.002926	9.4
1302	-0.642772	129.349692	0.003458	9.0
1303	-0.000000	129.294406	0.000000	10.2
1304	-0.003707	129.239183	0.000323	12.3
1305	-0.000000	129.184024	0.000000	8.7
1306	-0.474396	129.128927	0.005232	10.0
1307	-0.265311	129.073892	0.002038	9.8
1308	-0.619903	129.018921	0.005742	9.5
1309	-0.000000	128.964011	0.000000	10.1
1310	-0.000129	128.909164	0.000128	8.8
1311	-0.207701	128.854379	0.002616	12.3
1312	-0.007826	128.799656	0.000633	13.5
1313	-1.021223	128.744995	0.008218	10.3
1314	-0.000000	128.690396	0.000000	9.9
1315	-0.000000	128.635858	0.000000	13.2
1316	-0.204955	128.581382	0.002161	11.7
1317	-1.201512	128.526968	0.005797	10.4
1318	-0.058895	128.472615	0.001122	16.2
1319	-0.804630	128.418323	0.007800	10.4
1320	-0.623113	128.364092	0.003681	10.3
1321	-0.125852	128.309922	0.002484	10.5
1322	-0.340495	128.255814	0.002036	9.0
1323	-0.000000	128.201766	0.000000	11.4
1324	-0.348254	128.147778	0.002691	9.4
1325	-0.565162	128.093852	0.002636	9.1
1326	-0.000000	128.039985	0.000000	10.6
1327	-0.678884	127.986180	0.003821	9.9
1328	-0.773440	127.932434	0.005884	10.2
1329	-0.000019	127.878749	0.000024	10.5
1330	-0.218151	127.825123	0.001919	7.7
1331	-0.000000	127.771558	0.000000	11.0
1332	-0.723310	127.718052	0.005868	10.4
1333	-0.401257	127.664606	0.003083	9.9
1334	-0.000000	127.611220	0.000000	11.3
1335	-0.047691	127.557893	0.001230	15.8
1336	-0.149604	127.504625	0.004059	16.0
1337	-0.000000	127.451417	0.000000	13.3
1338	-1.026364	127.398268	0.009478	16.4
1339	-0.000000	127.345178	0.000000	12.3
1340	-0.070628	127.292147	0.001113	10.4
1341	-1.162363	127.239175	0.006192	15.2
1342	-0.880971	127.186261	0.006564	10.4
1343	-0.448343	127.133407	0.005067	14.1
1344	-0.982209	127.080610	0.005404	14.1
1345	-0.327025	127.027872	0.002521	10.1
1346	-1.130462	126.975193	0.006329	10.3
1347	-0.000000	126.922572	0.000000	11.4
1348	-1.124179	126.870008	0.005847	16.6
1349	-0.828708	126.817503	0.005008	12.2
1350	-0.088536	126.765056	0.002613	12.9
1351	-0.000000	126.712667	0.000000	9.2
1352	-0.000000	126.660335	0.000000	11.0
1353	-0.150253	126.608061	0.001992	9.9
1354	-0.351155	126.555844	0.002590	14.3
1355	-0.561053	126.503685	0.003749	8.0
1356	-0.972326	126.451583	0.006631	10.3
1357	-0.242654	126.399538	0.003097	10.5
1358	-0.159838	126.347550	0.001539	9.9
1359	-0.471175	126.295619	0.003463	11.1
1360	-0.415910	126.243745	0.003025	11.6
1361	-0.495775	126.191928	0.003189	11.1
1362	-0.799529	126.140168	0.005321	9.3
1363	-1.186720	126.088464	0.006574	9.9
1364	-1.029651	126.036817	0.007831	9.0
1365	-1.132782	125.985226	0.005609	11.2
1366	-1.422358	125.933691	0.008857	9.0
1367	-0.000000	125.882212	0.000000	11.2
1368	-0.768639	125.830790	0.003987	10.9
1369	-0.000000	125.779423	0.000000	9.5
1370	-1.328598	125.728113	0.008153	10.7
1371	-1.452703	125.676858	0.009960	9.0
1372	-0.001944	125.625659	0.000427	9.3
1373	-0.578956	125.574515	0.003243	9.3
1374	-0.288005	125.523427	0.003453	10.6
1375	-0.155619	125.472394	0.003496	18.4
1376	-0.105326	125.421417	0.000946	10.5
1377	-0.000738	125.370495	0.000259	9.8
1378	-0.105883	125.319628	0.001519	8.4
1379	-1.351284	125.268815	0.008590	9.7
1380	-0.000000	125.218058	0.000000	10.2
1381	-0.162180	125.167356	0.002601	8.9
1382	-0.964219	125.116708	0.005639	8.8
1383	-0.000000	125.066115	0.000000	9.2
1384	-0.000000	125.015576	0.000000	12.1
1385	-0.065158	124.965092	0.001095	10.6
1386	-0.672936	124.914662	0.003881	10.6
1387	-1.302590	124.864287	0.008162	9.2
1388	-1.084973	124.813965	0.005163	9.3
1389	-0.000005	124.763698	0.000009	11.8
1390	-0.222459	124.713485	0.001790	10.0
1391	-1.244321	124.663325	0.006651	10.5
1392	-0.088044	124.613219	0.001659	8.9
1393	-0.000000	124.563167	0.000000	10.4
1394	-0.844726	124.513168	0.004724	8.8
1395	-0.016599	124.463223	0.000582	9.9
1396	-0.207770	124.413332	0.002221	10.2
1397	-0.000000	124.363493	0.000000	10.5
1398	-0.324660	124.313708	0.002358	8.5
1399	-0.419984	124.263976	0.002184	11.7
1400	-0.000191	124.214297	0.000114	10.6
1401	-0.239330	124.164671	0.002319	10.2
1402	-0.431242	124.115097	0.003189	9.7
1403	-1.269273	124.065577	0.006457	9.0
1404	-0.007847	124.016109	0.000638	11.6
1405	-0.000000	123.966693	0.000000	9.1
1406	-0.619588	123.917330	0.005997	10.5
1407	-0.949880	123.868020	0.003902	9.3
1408	-0.000000	123.818762	0.000000	19.6
1409	-0.000000	123.769556	0.000000	10.5
1410	-0.181026	123.720402	0.001556	9.3
1411	-0.000000	123.671300	0.000000	9.0
1412	-1.178500	123.622250	0.006291	11.0
1413	-0.198537	123.573252	0.004101	12.6
1414	-1.012748	123.524305	0.004202	9.6
1415	-0.027323	123.475411	0.001265	11.0
1416	-0.394464	123.426568	0.002932	13.3
1417	-1.147102	123.377776	0.006123	10.1
1418	-0.000000	123.329036	0.000000	9.4
1419	-0.000000	123.280347	0.000000	10.3
1420	-0.000000	123.231709	0.000000	14.3
1421	-0.778330	123.183122	0.007056	9.6
1422	-1.090018	123.134587	0.005633	9.8
1423	-0.487773	123.086102	0.002838	11.0
1424	-0.591533	123.037669	0.003667	10.0
1425	-1.078454	122.989286	0.007174	9.4
1426	-0.000000	122.940954	0.000000	11.9
1427	-0.000000	122.892672	0.000000	8.7
1428	-0.103762	122.844441	0.002245	9.9
1429	-1.153717	122.796261	0.006932	9.8
1430	-0.330233	122.748130	0.003854	9.2
1431	-1.251772	122.700050	0.008024	9.3
1432	-0.312561	122.652021	0.002819	9.2
1433	-0.725677	122.604041	0.003762	13.6
1434	-1.020021	122.556111	0.005478	10.5
1435	-0.564798	122.508232	0.003287	9.8
1436	-0.000000	122.460402	0.000000	8.6
1437	-0.000000	122.412622	0.000000	9.8
1438	-0.590535	122.364891	0.003303	10.6
1439	-1.111703	122.317210	0.011137	9.4
1440	-0.942174	122.269579	0.006491	9.9
1441	-0.388489	122.221997	0.003095	9.7
1442	-1.199165	122.174465	0.005685	12.5
1443	-1.112851	122.126981	0.006097	11.4
1444	-0.000000	122.079547	0.000000	10.4
1445	-0.000000	122.032162	0.000000	9.8
1446	-0.000000	121.984826	0.000000	9.9
1447	-1.157931	121.937539	0.008208	10.2
1448	-0.839755	121.890301	0.003650	8.3
1449	-0.275207	121.843112	0.002875	8.9
1450	-0.872648	121.795971	0.004953	10.4
1451	-0.061121	121.748879	0.000816	9.6
1452	-0.000000	121.701835	0.000000	9.7
1453	-0.000000	121.654840	0.000000	10.1
1454	-1.104608	121.607893	0.005481	13.7
1455	-0.202093	121.560994	0.002458	10.8
1456	-0.435308	121.514144	0.003811	11.1
1457	-1.214383	121.467342	0.006765	8.6
1458	-1.025065	121.420588	0.005097	10.4
1459	-0.632993	121.373882	0.003691	9.8
1460	-1.246605	121.327223	0.005835	8.7
1461	-1.157205	121.280613	0.006178	10.5
1462	-0.832937	121.234050	0.004478	10.1
1463	-0.162128	121.187535	0.002853	9.2
1464	-0.032238	121.141067	0.000441	9.8
1465	-0.000000	121.094647	0.000000	10.2
1466	-0.000000	121.048274	0.000000	9.4
1467	-0.766324	121.001949	0.003150	10.9
1468	-0.336730	120.955671	0.003165	10.6
1469	-1.040217	120.909440	0.005834	23.7
1470	-1.223402	120.863256	0.005987	8.7
1471	-1.260242	120.817119	0.009992	9.2
1472	-1.227136	120.771029	0.007320	9.5
1473	-0.429760	120.724986	0.003072	10.3
1474	-0.006414	120.678990	0.001014	9.2
1475	-1.156464	120.633040	0.005518	9.4
1476	-0.000000	120.587137	0.000000	8.6
1477	-0.709904	120.541281	0.004272	10.3
1478	-1.015531	120.495471	0.005382	8.7
1479	-1.095014	120.449707	0.004800	9.6
1480	-0.285886	120.403990	0.003692	9.6
1481	-0.947358	120.358319	0.007683	9.8
1482	-1.164661	120.312694	0.007105	10.3
1483	-0.197598	120.267115	0.001958	9.7
1484	-0.696634	120.221582	0.004299	8.4
1485	-1.201066	120.176096	0.006478	12.9
1486	-0.000000	120.130655	0.000000	10.0
1487	-0.000000	120.085260	0.000000	8.8
1488	-0.004850	120.039910	0.000677	10.0
1489	-0.153963	119.994606	0.001384	10.6
1490	-0.000067	119.949348	0.000055	11.0
1491	-0.000000	119.904135	0.000000	13.2
1492	-0.411548	119.858968	0.002903	9.0
1493	-0.983594	119.813846	0.006342	9.5
1494	-1.116611	119.768769	0.007004	9.3
1495	-0.686458	119.723738	0.004457	11.7
1496	-0.724665	119.678752	0.006584	17.6
1497	-0.151853	119.633810	0.003880	9.2
1498	-0.000000	119.588914	0.000000	9.4
1499	-0.005443	119.544062	0.000087	9.1
1500	-0.034492	119.499256	0.000790	9.5
1501	-1.268067	119.454494	0.005975	9.6
1502	-0.000000	119.409777	0.000000	10.3
1503	-0.618404	119.365104	0.002912	10.8
1504	-0.000000	119.320476	0.000000	9.1
1505	-1.225245	119.275893	0.004465	11.3
1506	-0.893362	119.231353	0.008448	10.9
1507	-0.847554	119.186859	0.005174	9.2
1508	-0.024561	119.142408	0.001001	20.2
1509	-0.348724	119.098002	0.003450	9.1
1510	-0.000000	119.053639	0.000000	9.7
1511	-1.256073	119.009321	0.013914	10.0
1512	-0.105496	118.965047	0.001277	8.4
1513	-0.368465	118.920816	0.002493	9.4
1514	-0.000000	118.876630	0.000000	8.9
1515	-0.000000	118.832487	0.000000	9.9
1516	-0.093414	118.788388	0.001606	15.6
1517	-0.278307	118.744332	0.003593	8.8
1518	-0.000000	118.700320	0.000000	9.8
1519	-0.622650	118.656352	0.004036	10.8
1520	-0.159302	118.612427	0.001520	10.5
1521	-1.037111	118.568545	0.010218	9.4
1522	-0.000000	118.524706	0.000000	10.0
1523	-0.980799	118.480911	0.009208	11.2
1524	-0.000000	118.437159	0.000000	9.5
1525	-0.981540	118.393450	0.004950	12.9
1526	-0.000000	118.349784	0.000000	8.9
1527	-1.086600	118.306160	0.005186	9.7
1528	-1.283694	118.262580	0.006748	9.5
1529	-0.251174	118.219042	0.002591	9.7
1530	-0.000000	118.175548	0.000000	9.4
1531	-0.000000	118.132095	0.000000	10.2
1532	-0.944510	118.088686	0.008969	11.4
1533	-0.000000	118.045319	0.000000	8.4
1534	-1.095266	118.001994	0.004710	17.0
1535	-1.348597	117.958712	0.006561	10.9
1536	-1.139548	117.915472	0.005887	10.1
1537	-1.105877	117.872274	0.005983	9.3
1538	-0.004275	117.829118	0.000015	9.5
1539	-0.000000	117.786005	0.000000	12.7
1540	-0.811231	117.742933	0.003156	9.1
1541	-0.000000	117.699904	0.000000	9.5
1542	-0.000000	117.656916	0.000000	12.8
1543	-1.310699	117.613971	0.008243	10.2
1544	-0.089745	117.571067	0.001243	9.7
1545	-1.035496	117.528205	0.006029	9.5
1546	-0.000000	117.485384	0.000000	10.1
1547	-0.589510	117.442605	0.002765	9.7
1548	-0.563672	117.399867	0.002799	11.3
1549	-0.462729	117.357171	0.003344	15.6
1550	-0.087833	117.314517	0.002311	8.8
1551	-0.000000	117.271903	0.000000	10.1
1552	-0.000000	117.229331	0.000000	12.5
1553	-0.028407	117.186800	0.000723	9.5
1554	-0.856714	117.144311	0.005878	11.9
1555	-1.334716	117.101862	0.006890	15.6
1556	-1.079447	117.059454	0.007962	14.2
1557	-1.174443	117.017087	0.005884	15.5
1558	-0.450143	116.974762	0.002795	13.7
1559	-0.000000	116.932476	0.000000	12.5
1560	-0.000000	116.890232	0.000000	15.2
1561	-0.599825	116.848028	0.003470	11.8
1562	-0.000000	116.805865	0.000000	12.6
1563	-1.311938	116.763743	0.007030	13.7
1564	-0.448865	116.721661	0.004752	14.9
1565	-0.000000	116.679619	0.000000	15.1
1566	-0.000000	116.637618	0.000000	14.4
1567	-0.711010	116.595657	0.003702	11.6
1568	-1.292851	116.553736	0.006087	11.2
1569	-0.005746	116.511855	0.001558	14.9
1570	-0.972094	116.470015	0.005121	14.1
1571	-0.000000	116.428214	0.000000	12.9
1572	-0.842613	116.386454	0.006958	12.4
1573	-0.202758	116.344733	0.001781	14.5
1574	-0.589192	116.303052	0.003722	14.9
1575	-0.096591	116.261412	0.004535	13.2
1576	-0.954690	116.219810	0.005006	14.2
1577	-0.592143	116.178249	0.003655	11.4
1578	-0.000000	116.136727	0.000000	9.7
1579	-0.188755	116.095245	0.001859	10.2
1580	-1.046756	116.053802	0.006145	10.7
1581	-0.016080	116.012398	0.000126	10.5
1582	-0.097818	115.971034	0.001720	9.8
1583	-0.016260	115.929710	0.000765	9.5
1584	-0.252749	115.888424	0.002326	10.3
1585	-0.051772	115.847178	0.001393	10.1
1586	-0.000000	115.805970	0.000000	10.9
1587	-0.000000	115.764802	0.000000	10.0
1588	-1.122389	115.723673	0.006482	22.7
1589	-1.265228	115.682583	0.005710	8.9
1590	-0.000000	115.641532	0.000000	9.7
1591	-0.872628	115.600519	0.003703	9.2
1592	-0.000000	115.559546	0.000000	8.8
1593	-0.944800	115.518610	0.005336	12.9
1594	-0.024753	115.477714	0.001471	9.4
1595	-1.182476	115.436856	0.005600	8.9
1596	-1.138644	115.396037	0.005637	9.8
1597	-0.283946	115.355256	0.002579	10.1
1598	-0.000000	115.314514	0.000000	9.1
1599	-0.800902	115.273810	0.004823	10.4
1600	-0.000000	115.233144	0.000000	9.7
1601	-0.539850	115.192517	0.004566	10.2
1602	-0.008727	115.151927	0.000170	10.3
1603	-0.046859	115.111376	0.001285	9.6
1604	-0.006277	115.070863	0.000427	9.7
1605	-0.000000	115.030388	0.000000	12.9
1606	-0.966128	114.989951	0.005421	10.6
1607	-0.988775	114.949551	0.005477	9.2
1608	-0.602265	114.909190	0.003203	9.1
1609	-0.824120	114.868866	0.004016	10.4
1610	-0.731455	114.828580	0.005383	10.0
1611	-1.302717	114.788332	0.007122	10.8
1612	-0.821565	114.748121	0.005119	11.3
1613	-0.000000	114.707948	0.000000	8.6
1614	-1.213089	114.667812	0.004811	9.1
1615	-0.717088	114.627714	0.005182	10.4
1616	-0.000000	114.587653	0.000000	9.6
1617	-1.046836	114.547629	0.007951	9.5
1618	-0.765378	114.507643	0.003937	9.8
1619	-0.538039	114.467693	0.003609	9.3
1620	-0.987739	114.427781	0.004217	9.8
1621	-0.101705	114.387907	0.001846	9.1
1622	-0.008798	114.348069	0.000416	9.4
1623	-0.970506	114.308268	0.004867	12.8
1624	-0.787188	114.268504	0.004715	9.5
1625	-0.275807	114.228777	0.001592	11.7
1626	-0.000000	114.189086	0.000000	9.6
1627	-1.045814	114.149433	0.005405	9.6
1628	-0.942548	114.109816	0.006309	10.5
1629	-0.000005	114.070235	0.000004	10.4
1630	-1.023623	114.030692	0.006485	8.8
1631	-1.135854	113.991185	0.005811	9.8
1632	-0.914867	113.951714	0.004352	9.9
1633	-0.826818	113.912280	0.004933	17.1
1634	-1.098160	113.872882	0.004309	9.5
1635	-0.232611	113.833521	0.001883	8.4
1636	-1.019489	113.794195	0.004928	10.3
1637	-1.189555	113.754906	0.004858	8.6
1638	-1.123316	113.715653	0.008144	23.6
1639	-0.000000	113.676437	0.000000	9.3
1640	-0.059315	113.637256	0.000638	14.8
1641	-0.249426	113.598111	0.003139	9.2
1642	-0.000000	113.559002	0.000000	8.4
1643	-0.511377	113.519929	0.004192	8.7
1644	-0.000000	113.480892	0.000000	10.1
1645	-0.239367	113.441891	0.003125	9.5
1646	-0.909365	113.402925	0.004349	15.5
1647	-0.277717	113.363995	0.003704	9.5
1648	-0.470870	113.325101	0.002514	10.1
1649	-0.000000	113.286242	0.000000	10.6
1650	-0.000000	113.247419	0.000000	9.6
1651	-0.777854	113.208631	0.005567	9.2
1652	-0.128035	113.169879	0.001949	14.6
1653	-0.000000	113.131162	0.000000	15.3
1654	-0.000000	113.092480	0.000000	9.7
1655	-0.969114	113.053833	0.005168	10.7
1656	-0.857739	113.015222	0.004115	9.6
1657	-0.130396	112.976646	0.001366	9.5
1658	-0.937460	112.938105	0.004101	10.0
1659	-0.008614	112.899599	0.000169	10.0
1660	-0.775245	112.861128	0.005730	9.0
1661	-1.255039	112.822692	0.005946	9.9
1662	-0.000000	112.784291	0.000000	11.0
1663	-0.786655	112.745924	0.004419	9.0
1664	-0.365768	112.707593	0.002715	9.1
1665	-0.073443	112.669296	0.001846	8.5
1666	-1.001040	112.631034	0.006025	9.4
1667	-1.162279	112.592806	0.005171	10.3
1668	-0.000000	112.554613	0.000000	9.2
1669	-0.122117	112.516455	0.001368	9.1
1670	-0.012124	112.478331	0.000683	9.5
1671	-1.098989	112.440241	0.006263	10.2
1672	-0.703927	112.402186	0.004454	9.7
1673	-0.682458	112.364165	0.004810	9.4
1674	-0.000000	112.326179	0.000000	10.4
1675	-0.000000	112.288227	0.000000	8.8
1676	-1.295597	112.250309	0.005255	10.1
1677	-0.815829	112.212425	0.006675	11.6
1678	-0.109942	112.174575	0.001826	8.9
1679	-0.839438	112.136759	0.005467	9.8
1680	-0.000000	112.098977	0.000000	10.5
1681	-1.110225	112.061229	0.005892	9.4
1682	-0.138938	112.023515	0.002398	8.6
1683	-1.101716	111.985834	0.005416	9.4
1684	-1.239119	111.948188	0.006726	11.8
1685	-0.013910	111.910575	0.000067	10.6
1686	-1.304476	111.872996	0.006443	9.9
1687	-0.688828	111.835450	0.004280	9.9
1688	-1.148259	111.797939	0.004734	10.4
1689	-0.541708	111.760460	0.002961	8.4
1690	-1.377393	111.723015	0.008172	9.6
1691	-0.001761	111.685604	0.000950	14.8
1692	-1.245588	111.648226	0.007540	8.6
1693	-0.224347	111.610881	0.003807	9.1
1694	-0.000000	111.573570	0.000000	9.4
1695	-1.256840	111.536292	0.005581	11.1
1696	-1.126629	111.499047	0.005220	9.8
1697	-0.000000	111.461835	0.000000	10.2
1698	-0.000000	111.424656	0.000000	9.0
1699	-0.397009	111.387510	0.003110	10.9
1700	-1.165319	111.350398	0.005471	13.9
1701	-0.000140	111.313318	0.000051	10.6
1702	-0.468520	111.276271	0.004183	10.0
1703	-0.144910	111.239257	0.001942	9.3
1704	-1.269318	111.202276	0.006577	10.3
1705	-0.123539	111.165328	0.001526	9.8
1706	-0.495921	111.128412	0.003626	9.3
1707	-0.970324	111.091529	0.004640	10.0
1708	-0.000000	111.054679	0.000000	9.7
1709	-0.066693	111.017861	0.001389	8.5
1710	-0.588560	110.981076	0.003363	9.4
1711	-0.581718	110.944323	0.003995	10.6
1712	-1.125069	110.907603	0.005366	10.1
1713	-0.100217	110.870915	0.001368	10.2
1714	-0.222073	110.834259	0.003131	10.6
1715	-1.090156	110.797636	0.006419	9.8
1716	-1.136276	110.761045	0.004707	9.3
1717	-0.000000	110.724486	0.000000	10.0
1718	-0.899040	110.687959	0.003999	12.3
1719	-0.123650	110.651465	0.001945	14.9
1720	-0.000000	110.615002	0.000000	19.4
1721	-0.024158	110.578572	0.000904	9.8
1722	-0.967767	110.542173	0.005029	9.7
1723	-0.836343	110.505807	0.005612	13.0
1724	-0.288659	110.469472	0.002925	9.7
1725	-0.000002	110.433169	0.000005	21.0
1726	-0.819196	110.396898	0.004347	9.8
1727	-0.469149	110.360659	0.003509	9.8
1728	-1.183731	110.324451	0.006186	9.7
1729	-0.012433	110.288276	0.001287	13.3
1730	-0.288123	110.252131	0.002672	8.4
1731	-0.024445	110.216019	0.001823	9.2
1732	-0.633505	110.179937	0.003544	10.7
1733	-0.488361	110.143888	0.004595	10.7
1734	-0.000000	110.107869	0.000000	10.0
1735	-0.075659	110.071882	0.001000	9.8
1736	-1.172079	110.035927	0.006001	8.9
1737	-0.658788	110.000003	0.003318	8.9
1738	-0.000000	109.964110	0.000000	12.0
1739	-1.057421	109.928248	0.008987	9.3
1740	-0.000000	109.892417	0.000000	11.8
1741	-0.000000	109.856618	0.000000	10.8
1742	-1.236226	109.820850	0.006670	9.9
1743	-0.121524	109.785112	0.002768	9.8
1744	-0.644546	109.749406	0.004268	9.4
1745	-0.000000	109.713730	0.000000	9.8
1746	-0.000000	109.678086	0.000000	14.1
1747	-0.195934	109.642472	0.001966	9.6
1748	-0.000000	109.606890	0.000000	9.9
1749	-0.000000	109.571337	0.000000	8.7
1750	-0.000000	109.535816	0.000000	9.1
1751	-1.151321	109.500326	0.008368	9.9
1752	-0.001328	109.464866	0.000268	12.5
1753	-1.119029	109.429436	0.005303	10.0
1754	-0.000000	109.394038	0.000000	10.3
1755	-0.174316	109.358669	0.002323	9.7
1756	-0.158278	109.323331	0.002218	9.6
1757	-0.000000	109.288024	0.000000	8.4
1758	-0.000000	109.252747	0.000000	11.3
1759	-0.000000	109.217501	0.000000	9.5
1760	-0.000000	109.182284	0.000000	8.1
1761	-0.967789	109.147098	0.005650	9.6
1762	-0.060589	109.111942	0.001183	8.7
1763	-0.000000	109.076817	0.000000	9.2
1764	-1.073989	109.041721	0.005295	23.1
1765	-1.169193	109.006656	0.005843	8.8
1766	-0.339646	108.971620	0.002663	8.6
1767	-1.131417	108.936615	0.005962	10.2
1768	-0.957764	108.901640	0.006789	9.9
1769	-0.069779	108.866694	0.001249	11.0
1770	-0.000001	108.831779	0.000002	9.3
1771	-1.192177	108.796893	0.005061	8.5
1772	-0.020159	108.762037	0.000911	10.6
1773	-0.202034	108.727211	0.001198	9.3
1774	-0.041848	108.692415	0.001022	10.9
1775	-1.163993	108.657648	0.008419	10.6
1776	-0.923318	108.622911	0.005602	10.2
1777	-0.000000	108.588203	0.000000	9.5
1778	-0.271191	108.553525	0.002818	15.7
1779	-1.262171	108.518877	0.009862	10.6
1780	-0.354833	108.484258	0.002891	16.5
1781	-0.000000	108.449668	0.000000	9.7
1782	-0.735608	108.415108	0.004710	11.0
1783	-0.841392	108.380578	0.004419	10.0
1784	-0.000000	108.346076	0.000000	9.7
1785	-0.016532	108.311604	0.000790	9.9
1786	-0.820251	108.277161	0.003819	9.7
1787	-0.000000	108.242747	0.000000	9.3
1788	-0.973733	108.208363	0.005432	10.7
1789	-0.421634	108.174007	0.002148	11.2
1790	-0.000000	108.139681	0.000000	9.8
1791	-0.004085	108.105383	0.000537	8.6
1792	-0.075640	108.071115	0.000970	8.8
1793	-1.136458	108.036875	0.008174	9.9
1794	-0.019618	108.002665	0.000771	17.9
1795	-0.361847	107.968483	0.002416	13.0
1796	-0.796607	107.934330	0.004771	12.3
1797	-0.989316	107.900206	0.005054	12.4
1798	-0.000000	107.866111	0.000000	11.6
1799	-0.763218	107.832044	0.003210	11.0
1800	-1.171748	107.798007	0.005568	10.2
1801	-0.366642	107.763997	0.002895	8.8
1802	-0.156795	107.730017	0.001652	9.9
1803	-0.000000	107.696065	0.000000	9.6
1804	-0.832446	107.662141	0.004585	11.6
1805	-1.118435	107.628246	0.007092	8.5
1806	-0.017487	107.594379	0.000211	11.4
1807	-1.339610	107.560541	0.006666	11.6
1808	-1.340272	107.526731	0.005501	9.5
1809	-0.007366	107.492949	0.000261	9.5
1810	-0.289762	107.459196	0.001964	9.3
1811	-0.266123	107.425471	0.002130	10.7
1812	-1.220386	107.391774	0.006944	9.7
1813	-0.014493	107.358106	0.000691	9.9
1814	-0.897431	107.324465	0.006463	8.2
1815	-0.901509	107.290853	0.008153	12.3
1816	-0.052118	107.257268	0.000983	10.7
1817	-0.959222	107.223712	0.003814	9.4
1818	-0.591420	107.190184	0.004130	9.5
1819	-0.738555	107.156683	0.005005	8.5
1820	-0.900977	107.123211	0.003692	9.2
1821	-0.000000	107.089766	0.000000	10.2
1822	-0.087381	107.056349	0.001931	9.6
1823	-0.000000	107.022960	0.000000	9.2
1824	-0.178879	106.989599	0.002325	10.2
1825	-0.667097	106.956265	0.003789	9.7
1826	-1.163975	106.922960	0.006018	8.3
1827	-0.998473	106.889681	0.005842	8.9
1828	-0.824700	106.856431	0.005558	13.3
1829	-0.000000	106.823208	0.000000	10.6
1830	-1.135278	106.790012	0.007212	10.1
1831	-1.178535	106.756844	0.005485	8.7
1832	-0.887577	106.723703	0.004774	9.0
1833	-1.234136	106.690590	0.007015	8.9
1834	-0.294222	106.657505	0.002484	9.0
1835	-0.965202	106.624446	0.004455	12.9
1836	-1.144742	106.591415	0.005901	9.9
1837	-0.925837	106.558411	0.003947	9.4
1838	-0.000000	106.525435	0.000000	9.2
1839	-0.745333	106.492485	0.004409	13.2
1840	-1.015261	106.459563	0.007160	10.7
1841	-0.397287	106.426668	0.003473	10.1
1842	-0.829340	106.393800	0.004542	9.3
1843	-0.931149	106.360959	0.004417	13.1
1844	-1.204132	106.328145	0.004738	8.8
1845	-1.221666	106.295358	0.007901	8.7
1846	-0.991324	106.262598	0.005052	10.8
1847	-0.897249	106.229865	0.005107	9.9
1848	-0.000000	106.197158	0.000000	9.3
1849	-1.310578	106.164479	0.006642	15.7
1850	-0.000000	106.131826	0.000000	9.5
1851	-0.000000	106.099201	0.000000	9.6
1852	-0.000000	106.066602	0.000000	12.3
1853	-0.090080	106.034029	0.001755	10.8
1854	-0.712463	106.001483	0.003650	9.2
1855	-0.000000	105.968964	0.000000	10.4
1856	-0.483682	105.936472	0.003441	9.0
1857	-0.000000	105.904006	0.000000	23.4
1858	-0.157051	105.871566	0.002210	9.5
1859	-0.286697	105.839153	0.002728	9.8
1860	-0.000000	105.806767	0.000000	9.2
1861	-0.929281	105.774407	0.004597	10.6
1862	-0.008706	105.742073	0.000152	9.6
